feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
suspicious_getSubscriberId,5,1.0,0.0,1.0,0.0,"entropy_reduction_ratio, mutual_information, chi2_stat",1.0,1.0,1.0,1.0,1.0
perm_android.permission.SEND_SMS,5,0.8282576202558534,0.1408350840498376,7.4,4.127953488110059,"pearson_r, chi2_stat, entropy_reduction_ratio",0.8608315166782716,0.841141122535024,0.9056220681929568,0.5613987712630826,0.9722946226099326
perm_android.permission.RECEIVE_SMS,5,0.7905894666941619,0.1638951689098855,9.2,4.308131845707603,"pearson_r, chi2_stat, entropy_reduction_ratio",0.8192166575997205,0.8060527739025181,0.8824070683377486,0.4822362443234823,0.96303458930734
perm_android.permission.READ_SMS,5,0.7637751255171759,0.1775117684759481,10.6,4.63033476111609,"pearson_r, chi2_stat, entropy_reduction_ratio",0.7905019700598153,0.7667571499036435,0.8708044951927962,0.4346139778405511,0.9561980345890734
suspicious_getCellLocation,5,0.699070877191905,0.21462443661336075,12.8,5.192301994298868,"pearson_r, chi2_stat, mutual_information",0.7064845897013674,0.7079353904252578,0.8461129698639557,0.30497947674167253,0.9298419592272715
perm_android.permission.WRITE_SETTINGS,5,0.6972801372639106,0.1923408030190568,13.0,4.857983120596447,"pearson_r, chi2_stat, entropy_reduction_ratio",0.7319667054154825,0.6975663601300026,0.764915074717855,0.35107542116347995,0.9408771248927328
perm_android.permission.READ_LOGS,5,0.6566277249199366,0.21578191522703283,14.8,5.6,"pearson_r, chi2_stat, mutual_information",0.653759555553747,0.6603532562422766,0.77794882130546,0.2710354353270713,0.9200415561711286
perm_android.permission.WRITE_SMS,5,0.6433144621221677,0.2267305992586984,15.8,6.368673331236263,"pearson_r, chi2_stat, entropy_reduction_ratio",0.6400934650404797,0.6338279666693549,0.7945212176520436,0.2390432276345662,0.9090864336143946
intent_android.net.wifi.STATE_CHANGE,5,0.5768862341867396,0.23463803386293064,17.6,6.248199740725323,"pearson_r, chi2_stat, mutual_information",0.5533943672785314,0.568449219729341,0.7152672757823988,0.17022229548155052,0.8770980126618759
perm_com.sonyericsson.home.permission.BROADCAST_BADGE,4,0.6751933198407455,0.3577214828073312,204.0,398.01708506042803,"mutual_information, entropy_reduction_ratio, f_stat",0.974121870052171,0.9782001425183283,0.7053996367264326,0.7182449499067953,0.0
perm_com.sec.android.provider.badge.permission.WRITE,4,0.6686949662641398,0.3558286743974319,204.4,397.0695656934689,"mutual_information, entropy_reduction_ratio, chi2_stat",0.9657709690674084,0.9828926529924663,0.7027874820622854,0.6900211808465404,0.0020025463519982296
perm_com.sec.android.provider.badge.permission.READ,4,0.6630016424551421,0.3509502000658288,205.0,396.7669341061576,"entropy_reduction_ratio, mutual_information, chi2_stat",0.9657709690674084,0.954426033947478,0.7027874820622854,0.6900211808465404,0.0020025463519982296
perm_com.htc.launcher.permission.UPDATE_SHORTCUT,4,0.6603168763438527,0.3522603685588917,205.6,395.4696448528003,"mutual_information, entropy_reduction_ratio, chi2_stat",0.9575475596674617,0.9761216003998006,0.7001753289855844,0.6637443474068717,0.003995545259545168
perm_com.majeur.launcher.permission.UPDATE_BADGE,4,0.6581101331864865,0.35435092774177174,205.6,394.73008499479744,"mutual_information, entropy_reduction_ratio, chi2_stat",0.9494465473730518,0.9983420249877227,0.6975631775138381,0.6392198020779427,0.005979113979877044
perm_com.anddoes.launcher.permission.UPDATE_COUNT,4,0.6527777695681676,0.34576429646697154,206.2,395.1670026710226,"entropy_reduction_ratio, mutual_information, chi2_stat",0.9575475596674617,0.9384260665213746,0.7001753289855844,0.6637443474068717,0.003995545259545168
perm_com.huawei.android.launcher.permission.CHANGE_BADGE,4,0.6340820774031972,0.3399069095483581,207.0,393.52052043063776,"mutual_information, entropy_reduction_ratio, chi2_stat",0.9335930813704026,0.9397897061375426,0.6923388794565413,0.5947702983269527,0.009918421724546841
perm_com.sonymobile.home.permission.PROVIDER_INSERT_BADGE,4,0.6186101422432047,0.33287977868360213,208.2,392.4219157998187,"mutual_information, entropy_reduction_ratio, chi2_stat",0.9181763276898847,0.9183869412975987,0.6871145880357196,0.5555514787361815,0.013821375456638946
perm_com.android.browser.permission.READ_HISTORY_BOOKMARKS,4,0.5544821732732976,0.23528173298952756,21.8,5.436910887627275,"pearson_r, chi2_stat, mutual_information",0.5228745259473346,0.5437406244195047,0.6858835405289506,0.15327585191606838,0.8666363235546298
suspicious_getWifiState,4,0.5522211959687818,0.23542836436671988,22.6,6.359245238233859,"pearson_r, chi2_stat, mutual_information",0.5228745259473346,0.5324357378969259,0.6858835405289506,0.15327585191606838,0.8666363235546298
