feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
suspicious_getSubscriberId,5,0.9726136696762776,0.033575278404200416,1.4,0.4898979485566356,"chi2_stat, f_stat, pearson_r",0.9339230478894848,0.9291453004919031,1.0,1.0,1.0
perm_android.permission.READ_PHONE_STATE,5,0.7922262352452532,0.21983714375406677,2.8,1.8330302779823358,"entropy_reduction_ratio, mutual_information, pearson_r",1.0,1.0,0.4741940259570179,0.5863016746031728,0.9006354756660754
perm_android.permission.GET_TASKS,5,0.7728069509359056,0.08871628078113973,2.6,0.8,"pearson_r, entropy_reduction_ratio, chi2_stat",0.794794378779057,0.6885779411878667,0.7452091967385328,0.7015850456390073,0.9338681923350645
perm_com.android.launcher.permission.INSTALL_SHORTCUT,5,0.5423347713574963,0.15107271531972424,6.2,3.187475490101846,"pearson_r, chi2_stat, mutual_information",0.45030946728021165,0.5186268160039222,0.5306263946930982,0.3860256693449483,0.8260855094653009
intent_android.intent.action.PACKAGE_ADDED,5,0.5135501969943933,0.15755730192382703,9.2,4.445222154178573,"pearson_r, chi2_stat, mutual_information",0.42459433985737566,0.4676776050846933,0.5019094134288534,0.35958231348257,0.8139873131184742
perm_android.permission.SYSTEM_ALERT_WINDOW,5,0.4780876553340915,0.1636066694946195,10.8,3.919183588453085,"pearson_r, entropy_reduction_ratio, chi2_stat",0.431309198932557,0.42045584155109017,0.4216945157689332,0.3216170242462938,0.7953616961715833
suspicious_Ljava/lang/Runtime;->exec,5,0.4734792941216798,0.16616445197562102,10.4,2.33238075793812,"pearson_r, mutual_information, entropy_reduction_ratio",0.44957071748518895,0.4556195134439812,0.37013756269061515,0.3052496303875046,0.7868190466011089
perm_android.permission.ACCESS_WIFI_STATE,5,0.43664998154201407,0.204911393608607,13.0,5.019960159204453,"pearson_r, entropy_reduction_ratio, mutual_information",0.5150164638722411,0.4940395431909,0.18317201653269247,0.24121954943513635,0.7498023346791004
perm_com.android.browser.permission.READ_HISTORY_BOOKMARKS,5,0.39315385689347293,0.18514333326722,15.2,3.655133376499413,"pearson_r, mutual_information, chi2_stat",0.2607293979146293,0.44549845841598,0.3236569613792608,0.2080406619893314,0.7278438047681632
perm_android.permission.READ_LOGS,4,0.49378709420476685,0.18330367182256133,11.2,9.15204895091804,"pearson_r, chi2_stat, entropy_reduction_ratio",0.44537960096856055,0.2872911271826371,0.5290781039869715,0.3826215552433819,0.8245650836422831
perm_com.google.android.c2dm.permission.RECEIVE,4,0.3860131217869328,0.2655546848549155,206.2,396.9248795427165,"mutual_information, entropy_reduction_ratio, f_stat",0.6566689555193648,0.7077730556138412,0.23034627874865754,0.3352773190528008,0.0
intent_com.google.android.c2dm.intent.RECEIVE,4,0.37907748261646473,0.25550207622664406,206.2,396.41866757255514,"entropy_reduction_ratio, mutual_information, f_stat",0.669017351610088,0.6555886411778877,0.23590983583694924,0.33447114931641836,0.0004004351409801571
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,4,0.37566190431317226,0.19886462783113884,25.6,26.93399339125188,"pearson_r, chi2_stat, entropy_reduction_ratio",0.3198500797540648,0.18916421216589077,0.3652156822115149,0.2492676463288992,0.7548119011054918
intent_android.intent.action.PACKAGE_REMOVED,4,0.3587083506803819,0.20831396504901598,16.0,6.957010852370434,"pearson_r, mutual_information, chi2_stat",0.19545176052151073,0.524785537045584,0.240381406376078,0.14994035283389723,0.6829826966248397
suspicious_getCellLocation,4,0.3569264248473375,0.21475534792971795,48.0,70.12845356914696,"pearson_r, chi2_stat, entropy_reduction_ratio",0.3082710051141578,0.11331064667707384,0.36548686416935616,0.24524273250376866,0.7523208757723311
n_providers,4,0.34035677108554213,0.1862016333052496,207.6,394.2175034165784,"entropy_reduction_ratio, mutual_information, chi2_stat",0.5721411768109156,0.5243659352360238,0.331659288926116,0.1744424852509752,0.09917496920367998
n_permissions,4,0.3364363790031445,0.1804483488593596,21.2,7.332121111929345,"pearson_r, entropy_reduction_ratio, mutual_information",0.44879128550924063,0.29591909353687396,0.24952542319527113,0.07857180237836206,0.6093742903959747
