feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
suspicious_getSubscriberId,5,0.9524419376832899,0.09511612463342017,1.2,0.4,"entropy_reduction_ratio, mutual_information, f_stat",1.0,1.0,0.7622096884164495,1.0,1.0
perm_android.permission.READ_PHONE_STATE,5,0.8028767221525376,0.15944189404742545,2.2,0.39999999999999997,"pearson_r, f_stat, entropy_reduction_ratio",0.7766264045019678,0.7752232065542382,0.5338620217133515,0.9403808952434191,0.9882910827497117
intent_android.intent.action.USER_PRESENT,5,0.47245825358037197,0.16962720787838304,6.4,2.5768197453450252,"pearson_r, entropy_reduction_ratio, chi2_stat",0.4366379884883745,0.39373596874370614,0.3948346161923167,0.3320066691398945,0.8050760253375676
suspicious_sendTextMessage,5,0.45893951296052543,0.1710828093367419,6.8,1.469693845669907,"pearson_r, entropy_reduction_ratio, mutual_information",0.42826033529153185,0.40175425415613697,0.37219133857868153,0.30194554741779417,0.7905460893584827
n_permissions,5,0.4208130929549771,0.19387716125449644,11.6,6.343500610861482,"pearson_r, mutual_information, entropy_reduction_ratio",0.4933419916209071,0.516053547130664,0.2713448622228149,0.13679677785494246,0.6865282859455571
suspicious_Ljava/lang/Runtime;->exec,5,0.41910338127198044,0.18884232875811482,9.4,2.4166091947189146,"pearson_r, mutual_information, entropy_reduction_ratio",0.3176959356625572,0.3938928123750019,0.29319905831166077,0.3007705815138048,0.7899585184968775
perm_android.permission.SYSTEM_ALERT_WINDOW,5,0.39255955436373907,0.18897678112951394,11.4,3.7202150475476548,"pearson_r, entropy_reduction_ratio, chi2_stat",0.31354626823595383,0.3081778980218893,0.3130740086751655,0.25965324550644064,0.768346351379246
perm_android.permission.GET_TASKS,5,0.3810612006951266,0.19561183939142315,12.6,6.118823416311342,"pearson_r, chi2_stat, entropy_reduction_ratio",0.30868883417591325,0.25547935745463246,0.30941511584345055,0.26205425702288476,0.7696684389787521
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,5,0.371307190626199,0.1904127597419798,13.0,2.898275349237888,"pearson_r, mutual_information, chi2_stat",0.2791487010295775,0.32864989826551866,0.28157672096410724,0.2211777661219078,0.7459828667498836
intent_android.intent.action.PACKAGE_ADDED,5,0.3374853052256747,0.20914218083576003,16.6,5.817215828899595,"pearson_r, mutual_information, entropy_reduction_ratio",0.20708827422314535,0.4747755162402414,0.1907480610215743,0.13214358080125632,0.6826710938421563
n_providers,4,0.6015762793606497,0.3311385801792081,202.0,399.00075187899085,"chi2_stat, entropy_reduction_ratio, mutual_information",0.7231538501190222,0.7113564190223621,1.0,0.5733711276618644,0.0
intent_com.google.android.c2dm.intent.RECEIVE,4,0.3615709587560688,0.15497955945795516,204.4,397.3032091488817,"chi2_stat, entropy_reduction_ratio, mutual_information",0.4172038680209882,0.4166965198230953,0.5125378307110157,0.39940683139296906,0.06200974383227565
perm_com.android.launcher.permission.INSTALL_SHORTCUT,4,0.33772222457060364,0.19917412314159277,18.8,10.870142593360955,"pearson_r, entropy_reduction_ratio, chi2_stat",0.26751101628664753,0.22288464683366196,0.26513147700021056,0.20029408775991744,0.732789894972581
suspicious_Landroid/telephony/SmsMessage;->getMessageBody,4,0.31442350821324394,0.1998307009221686,22.8,15.7403938959608,"pearson_r, entropy_reduction_ratio, chi2_stat",0.25582375467898655,0.20720705785099408,0.23261958661167595,0.16677224595682838,0.7096948959677349
suspicious_Ldalvik/system/PathClassLoader;,4,0.29460471242179204,0.11589828301267983,208.0,394.53871799862685,"chi2_stat, entropy_reduction_ratio, f_stat",0.3447548705971991,0.26478223357608843,0.43999931881595994,0.3319228353581382,0.09156430376157457
intent_android.intent.action.BOOT_COMPLETED,4,0.2905552235257852,0.20893842220226125,29.2,24.152846623120844,"pearson_r, chi2_stat, entropy_reduction_ratio",0.19042891540366072,0.18715301969997533,0.20355475870549705,0.1639866712602087,0.7076527525595842
intent_android.intent.action.MY_PACKAGE_REPLACED,4,0.2568533163115217,0.2142543783279191,55.8,69.66606060342438,"pearson_r, chi2_stat, entropy_reduction_ratio",0.18443630264926889,0.10362494232139564,0.18582755547182445,0.12973472846943934,0.6806430526456801
perm_android.permission.ACCESS_WIFI_STATE,3,0.28998454511695293,0.22095077022367543,28.4,19.147845831842286,"pearson_r, entropy_reduction_ratio, mutual_information",0.19827444371402897,0.19624425704036372,0.13177556378494978,0.19459029198354624,0.729038169061876
suspicious_Base64,3,0.265250277626787,0.12136414530048788,209.4,394.36663144845306,"mutual_information, entropy_reduction_ratio, f_stat",0.3570161627351602,0.3943431648391002,0.1501528586539585,0.33427156943340286,0.09046763247231326
suspicious_getCellLocation,3,0.2582766571914257,0.21096320763734985,46.4,48.41322133467262,"pearson_r, chi2_stat, entropy_reduction_ratio",0.17929895469324714,0.12739590982489113,0.18119109861368254,0.12602279027582175,0.6774745325494856
perm_android.permission.RECEIVE_BOOT_COMPLETED,3,0.24744539521117748,0.21352026818703437,44.0,38.257025498593066,"pearson_r, chi2_stat, mutual_information",0.1405773851898626,0.14625794764111907,0.1544740258208714,0.12196732086768326,0.6739502965363511
intent_com.google.android.c2dm.intent.REGISTRATION,3,0.23816301780151714,0.06585112523686852,217.8,389.5199096323576,"chi2_stat, entropy_reduction_ratio, f_stat",0.27765713922364127,0.20033724545308296,0.33522259385918,0.23568783795241058,0.14191027251927082
