feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
perm_android.permission.GET_TASKS,5,0.9610599518621268,0.05877125427916615,3.2,3.4871191548325386,"mutual_information, f_stat, pearson_r",0.8483458902513012,1.0,0.9569538690593326,1.0,1.0
perm_com.android.launcher3.permission.READ_SETTINGS,4,0.6856465371032554,0.32922698434578274,22.3,26.144980397774255,"chi2_stat, pearson_r, f_stat",0.24872548584908902,0.32284547805336605,1.0,0.8907944714483984,0.9658672501654236
perm_com.android.launcher2.permission.READ_SETTINGS,4,0.6748011621172179,0.3416581960340255,28.3,37.894062859503464,"chi2_stat, pearson_r, f_stat",0.24872548584908902,0.2686186031231779,1.0,0.8907944714483984,0.9658672501654236
perm_com.android.launcher.permission.WRITE_SETTINGS,4,0.6338247893186757,0.3958968948493233,76.9,134.7020415583966,"chi2_stat, pearson_r, f_stat",0.24872548584908902,0.06373673913046772,1.0,0.8907944714483984,0.9658672501654236
intent_cryopiggy.start,4,0.6232239412526104,0.4114252020463314,96.9,174.66722646220725,"chi2_stat, pearson_r, f_stat",0.24872548584908902,0.01073249880014096,1.0,0.8907944714483984,0.9658672501654236
intent_android.intent.action.USER_PRESENT,4,0.6225057038191645,0.17489893683960223,14.4,7.310266752998827,"pearson_r, chi2_stat, f_stat",0.3909476099588547,0.47192877408802103,0.7186837297084718,0.6503327523813653,0.8806356529591097
perm_android.permission.EXPAND_STATUS_BAR,4,0.6221719272528363,0.4129937323460138,99.6,177.8028121262428,"chi2_stat, pearson_r, f_stat",0.24872548584908902,0.005472428801271212,1.0,0.8907944714483984,0.9658672501654234
perm_com.android.launcher3.permission.WRITE_SETTINGS,4,0.6210774414925823,0.41463062138755613,154.0,288.82087874667235,"chi2_stat, pearson_r, f_stat",0.24872548584908902,0.0,1.0,0.8907944714483984,0.9658672501654236
intent_com.igexin.sdk.action.refreshls,4,0.6210774414925823,0.41463062138755613,154.0,288.82087874667235,"chi2_stat, pearson_r, f_stat",0.24872548584908902,0.0,1.0,0.8907944714483984,0.9658672501654236
intent_com.igexin.sdk.action.pushmanager,4,0.6210774414925823,0.41463062138755613,154.0,288.82087874667235,"chi2_stat, pearson_r, f_stat",0.24872548584908902,0.0,1.0,0.8907944714483984,0.9658672501654236
perm_android.permission.CHANGE_WIFI_STATE,4,0.578020457437911,0.19415173870096553,27.2,32.43701589234127,"pearson_r, chi2_stat, f_stat",0.4652255529474337,0.2868620027136829,0.653750405465083,0.6168759793267702,0.8673883467365854
perm_android.permission.SYSTEM_ALERT_WINDOW,4,0.5239496653215353,0.23463782840166356,58.6,94.22865806112279,"pearson_r, chi2_stat, f_stat",0.48264879261715166,0.12325377149681807,0.5903395986885969,0.5737970719580464,0.8497090918470638
perm_com.android.launcher.permission.INSTALL_SHORTCUT,4,0.4086165263849549,0.26363554490551777,158.1,286.702354367731,"pearson_r, chi2_stat, f_stat",0.2782448470137474,0.0,0.5142266834082106,0.45429021453426705,0.7963208869685491
perm_com.android.launcher2.permission.WRITE_SETTINGS,3,0.6210774414925823,0.41463062138755613,154.0,288.82087874667235,"chi2_stat, pearson_r, f_stat",0.24872548584908902,0.0,1.0,0.8907944714483984,0.9658672501654236
intent_cn.jpush.android.intent.PUSH_TIME,3,0.4121897116204488,0.21126442455344402,43.1,34.92620792470892,"pearson_r, chi2_stat, f_stat",0.15506150894147314,0.25728881539525367,0.4716083252891666,0.40497869290706506,0.772011215569286
intent_cn.jpush.android.intent.NOTIFICATION_OPENED,3,0.3682345674441005,0.25686233342668247,99.9,147.77767084373744,"pearson_r, chi2_stat, f_stat",0.15506150894147314,0.03751309451351177,0.4716083252891666,0.40497869290706506,0.772011215569286
intent_cn.jpush.android.intent.REPORT,3,0.36288605477149016,0.26387576747928887,109.9,167.75052906026855,"pearson_r, chi2_stat, f_stat",0.15506150894147314,0.010770531150460177,0.4716083252891666,0.40497869290706506,0.772011215569286
intent_cn.jpush.android.intent.NOTIFICATION_RECEIVED_PROXY,3,0.3607319485413981,0.26676950695998625,167.2,282.26912689842646,"pearson_r, chi2_stat, f_stat",0.15506150894147314,0.0,0.4716083252891666,0.40497869290706506,0.772011215569286
intent_cn.jpush.android.ui.PushActivity,3,0.3607319485413981,0.26676950695998625,167.2,282.26912689842646,"pearson_r, chi2_stat, f_stat",0.15506150894147314,0.0,0.4716083252891666,0.40497869290706506,0.772011215569286
intent_cn.jpush.android.intent.MESSAGE_RECEIVED,3,0.3607319485413981,0.26676950695998625,167.2,282.26912689842646,"pearson_r, chi2_stat, f_stat",0.15506150894147314,0.0,0.4716083252891666,0.40497869290706506,0.772011215569286
intent_cn.jpush.android.intent.REGISTRATION,3,0.3607319485413981,0.26676950695998625,167.2,282.26912689842646,"pearson_r, chi2_stat, f_stat",0.15506150894147314,0.0,0.4716083252891666,0.40497869290706506,0.772011215569286
intent_cn.jpush.android.intent.NOTIFICATION_RECEIVED,2,0.4240051012250712,0.2037906816562578,36.5,22.311432047271193,"pearson_r, chi2_stat, f_stat",0.15506150894147314,0.3163657634183653,0.4716083252891666,0.40497869290706506,0.772011215569286
intent_android.net.wifi.supplicant.CONNECTION_CHANGE,2,0.3607319485413981,0.26676950695998625,167.2,282.26912689842646,"pearson_r, chi2_stat, f_stat",0.15506150894147314,0.0,0.4716083252891666,0.40497869290706506,0.772011215569286
intent_cn.jpush.android.intent.REGISTER,2,0.3607319485413981,0.26676950695998625,167.2,282.26912689842646,"pearson_r, chi2_stat, f_stat",0.15506150894147314,0.0,0.4716083252891666,0.40497869290706506,0.772011215569286
intent_cn.jpush.android.intent.PushService,2,0.3607319485413981,0.26676950695998625,167.2,282.26912689842646,"pearson_r, chi2_stat, f_stat",0.15506150894147314,0.0,0.4716083252891666,0.40497869290706506,0.772011215569286
intent_cn.jpush.android.intent.CONNECTION,2,0.3607319485413981,0.26676950695998625,167.2,282.26912689842646,"pearson_r, chi2_stat, f_stat",0.15506150894147314,0.0,0.4716083252891666,0.40497869290706506,0.772011215569286
intent_android.intent.action.EXTERNAL_APPLICATIONS_AVAILABLE,2,0.3607319485413981,0.26676950695998625,168.5,281.60468746098667,"pearson_r, chi2_stat, f_stat",0.15506150894147314,0.0,0.4716083252891666,0.40497869290706506,0.7720112155692859
