feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,4,0.8,0.4000000000000001,101.0,200.0,"entropy_reduction_ratio, chi2_stat, f_stat",1.0,0.0,1.0,1.0,1.0
perm_android.permission.SYSTEM_ALERT_WINDOW,4,0.29597344930174974,0.2912470014307003,102.2,199.4005015038829,"entropy_reduction_ratio, pearson_r, chi2_stat",0.6531538288446131,0.0,0.19680643852835933,6.409522104826237e-09,0.6299069727262541
n_providers,4,0.27704935956301646,0.3788600143847999,210.0,393.0577565702018,"mutual_information, pearson_r, entropy_reduction_ratio",0.07465999789967386,1.0,0.0009397552620270601,3.110528201910611e-11,0.3096470446222761
intent_android.intent.action.SEND,4,0.24513563310264308,0.2593284558741566,103.0,199.00050251192835,"entropy_reduction_ratio, pearson_r, chi2_stat",0.5647824070579143,0.0,0.10757698875818882,3.1789964998860852e-09,0.5533187665181157
perm_android.permission.GET_TASKS,4,0.2154071138282093,0.23746392555022935,103.8,198.6005035240344,"pearson_r, entropy_reduction_ratio, chi2_stat",0.5006020216614049,0.0,0.0677553216940609,1.9364869896703522e-09,0.5086782238490937
perm_android.permission.READ_PHONE_STATE,4,0.20395709074154214,0.2282653844887272,104.7,198.15085162572478,"pearson_r, entropy_reduction_ratio, chi2_stat",0.472773181871706,0.0,0.055111755988695534,1.5637339258901232e-09,0.4919005142835753
n_permissions,4,0.17729802561140845,0.21416293469854944,106.5,197.25161596296238,"entropy_reduction_ratio, pearson_r, chi2_stat",0.472773181871706,0.0,0.01012715201813359,2.9612566633411036e-10,0.4035897938710769
intent_android.intent.action.VIEW,4,0.1592535451754348,0.1889862750749615,105.8,197.6030364139175,"pearson_r, entropy_reduction_ratio, chi2_stat",0.34489514737676014,0.0,0.020057674275930425,5.788177338476863e-10,0.43131490364566566
perm_com.android.vending.BILLING,4,0.140472321296708,0.17221304802035864,107.0,197.00862925262945,"pearson_r, entropy_reduction_ratio, chi2_stat",0.28162982529449276,0.0,0.01146131456451495,3.460745772573595e-10,0.40927046627845787
suspicious_Ljava/lang/System;->loadLibrary,4,0.11572925050803014,0.1527409611772723,108.9,196.06488721849203,"pearson_r, entropy_reduction_ratio, chi2_stat",0.19038570366533603,0.0,0.004399596535788508,1.535843039176149e-10,0.38386095218544186
suspicious_Ljava/lang/System;->load,4,0.11488570715608681,0.1521719218806981,109.8,195.6173816407939,"pearson_r, entropy_reduction_ratio, chi2_stat",0.1871364705404317,0.0,0.0042292076059008725,1.488143001586e-10,0.38306285748528723
