feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
n_permissions,5,0.6939179420730466,0.24574607614279004,4.4,1.0198039027185568,"pearson_r, mutual_information, entropy_reduction_ratio",0.7528404315694909,0.7913134422756415,0.22726738191135754,0.7416551134070636,0.9565133412016795
perm_android.permission.SYSTEM_ALERT_WINDOW,5,0.6521414513540236,0.33206408671296755,5.4,2.939387691339814,"pearson_r, f_stat, mutual_information",0.6512973250991643,0.7102942897800257,0.03187392680324598,0.8848499183168927,0.9823917967707892
perm_android.permission.WRITE_SETTINGS,5,0.5765128656502242,0.30158423261738987,9.4,2.727636339397171,"pearson_r, f_stat, mutual_information",0.5673939784446161,0.6438232025686589,0.029696906280032055,0.694795833969255,0.9468544069885588
perm_android.permission.GET_TASKS,5,0.5629956061801386,0.3006549646478074,11.4,3.4409301068170506,"pearson_r, mutual_information, f_stat",0.5229150095992754,0.6738367419209106,0.025417688418147358,0.65476112216437,0.9380474687979892
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,5,0.553205877705269,0.29315989151384514,11.6,2.4979991993593593,"pearson_r, mutual_information, f_stat",0.5412431766669444,0.6389592528869739,0.029565881432209683,0.6251014396030785,0.9311596379371384
intent_android.net.conn.CONNECTIVITY_CHANGE,5,0.525865043093827,0.28890672804638784,14.2,2.7856776554368237,"pearson_r, f_stat, mutual_information",0.4994022899653259,0.5848581482170863,0.02594188055517102,0.5952388454159526,0.9238840513155989
perm_android.permission.CHANGE_WIFI_STATE,5,0.5118710348580656,0.2879462075339843,15.2,4.445222154178573,"pearson_r, f_stat, mutual_information",0.4998874821315631,0.509933177001785,0.02575278078249606,0.5989691969347818,0.9248125374397023
intent_android.intent.action.USER_PRESENT,5,0.4792310886734529,0.2743435152030128,17.0,4.1952353926806065,"pearson_r, mutual_information, f_stat",0.4662371710846182,0.5445082690369248,0.027424159233186803,0.46928742863997275,0.888698415372562
intent_android.intent.action.PACKAGE_REMOVED,5,0.44102482630411444,0.26821960824883,19.2,4.354308211415448,"pearson_r, mutual_information, entropy_reduction_ratio",0.40980784636165896,0.5225300805085674,0.025010008781159405,0.3870918729597672,0.8606843229094193
n_urls,4,0.7471265278877646,0.3819999942059455,201.6,399.2015030031826,"entropy_reduction_ratio, chi2_stat, mutual_information",1.0,0.9526688143561564,1.0,0.7829638250826663,0.0
perm_android.permission.READ_PHONE_STATE,4,0.7119395007988617,0.3651659214987546,8.4,10.947145746723207,"f_stat, pearson_r, mutual_information",0.6994417401230297,0.8435170917885482,0.016738672082730634,1.0,1.0
perm_android.permission.ACCESS_WIFI_STATE,4,0.6427355724324476,0.33614260606803886,13.0,17.099707599839242,"pearson_r, mutual_information, f_stat",0.59962356814512,0.8492372569179307,0.013493604818659815,0.7862105092999107,0.9651129229806172
n_used_permissions,4,0.49517162621659827,0.317680534275141,204.0,394.0411146060776,"mutual_information, entropy_reduction_ratio, f_stat",0.7690008427590772,0.876871157111169,0.21491350967839043,0.5673141028088958,0.04775851872545866
suspicious_Ljava/lang/System;->load,4,0.4621130861256047,0.2818489483441658,25.2,14.161920773680384,"pearson_r, f_stat, mutual_information",0.4157896695254254,0.48947172130222927,0.010753642661641069,0.4973101902464095,0.8972402068923182
suspicious_Base64,4,0.43065893806437955,0.34195371222019466,207.4,395.8245065682518,"mutual_information, f_stat, entropy_reduction_ratio",0.613654475652071,0.774052110968678,0.023780683716537077,0.7318498140760945,0.009957605908517266
suspicious_getExternalStorageDirectory,4,0.40518424196781,0.3165627956672052,209.4,393.83072505836816,"mutual_information, f_stat, entropy_reduction_ratio",0.5877933873313452,0.7062769568508506,0.022811409838301388,0.6904619300488904,0.018577525769662363
suspicious_Cipher,4,0.3989592843913354,0.3116876631834013,209.2,394.4248470875028,"f_stat, mutual_information, entropy_reduction_ratio",0.5899896572950712,0.6630333815559935,0.02349910458618923,0.7021942129613745,0.016080065558048338
suspicious_Ldalvik/system/PathClassLoader;,4,0.35323870646926214,0.26371334100132904,209.4,392.8213843466264,"f_stat, mutual_information, entropy_reduction_ratio",0.492004338616288,0.5751489706846517,0.03720776011922655,0.6295392548968033,0.03229320802934101
