feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
suspicious_getSubscriberId,5,0.9006017990788099,0.12407270382551773,1.8,0.9797958971132713,"chi2_stat, f_stat, pearson_r",0.7136220375399566,0.7893869578540933,1.0,1.0,1.0
perm_android.permission.READ_PHONE_STATE,5,0.8906056399103528,0.1159464354598554,2.2,0.9797958971132712,"entropy_reduction_ratio, mutual_information, pearson_r",1.0,1.0,0.7310320043814457,0.7713692262339127,0.9506269689364052
perm_android.permission.GET_TASKS,5,0.8687348569961616,0.06735892240343089,2.0,0.0,"pearson_r, f_stat, chi2_stat",0.7974849145417634,0.7965908005532676,0.8849575119413752,0.8872907995581452,0.9773502583862568
perm_android.permission.SYSTEM_ALERT_WINDOW,5,0.5195188594257042,0.15781025888475883,5.0,0.0,"pearson_r, mutual_information, chi2_stat",0.42064768538927894,0.561858975894877,0.4591081832610253,0.351643685692745,0.8043357668905945
perm_com.android.launcher.permission.INSTALL_SHORTCUT,5,0.5084076098251199,0.16952440838624377,5.0,1.2649110640673518,"pearson_r, chi2_stat, f_stat",0.38440711631285085,0.39044475272725765,0.5352483740220569,0.40319910144755616,0.8287387046158776
suspicious_getCellLocation,5,0.4476108276890831,0.1818277287752964,7.0,1.2649110640673518,"pearson_r, chi2_stat, entropy_reduction_ratio",0.3557091163370704,0.2962512836466446,0.45604815542957694,0.3344705722283979,0.7955750108037258
suspicious_Ljava/lang/Runtime;->exec,5,0.3810260411011285,0.17802059836006448,8.0,0.6324555320336759,"pearson_r, entropy_reduction_ratio, mutual_information",0.3324058069536006,0.3171968815936473,0.3025945825172897,0.22383102348879683,0.7291019109523081
intent_android.intent.action.PACKAGE_ADDED,5,0.3582192254842417,0.18459014717799443,8.6,1.8547236990991407,"pearson_r, mutual_information, chi2_stat",0.23167553476730354,0.33749996144662153,0.3032979074370818,0.20390048960944124,0.7147222341607602
n_permissions,5,0.3487447345752122,0.17290117352531958,9.4,1.9595917942265424,"pearson_r, entropy_reduction_ratio, mutual_information",0.4061110725380852,0.2901032667129006,0.28122490840401054,0.12254764183892512,0.6437367833821395
suspicious_Ldalvik/system/PathClassLoader;,4,0.2975711921614505,0.23140314251117297,206.4,396.82872879870985,"mutual_information, entropy_reduction_ratio, f_stat",0.5564631512843796,0.5747870150573999,0.11971558588014039,0.23689020858533263,0.0
intent_android.net.conn.CONNECTIVITY_CHANGE,4,0.2662628052310347,0.19210122669585689,17.0,10.862780491200215,"pearson_r, mutual_information, chi2_stat",0.1636977129485482,0.20050677844413392,0.1949183684219281,0.12546065144041144,0.6467305149001517
perm_com.android.launcher.permission.UNINSTALL_SHORTCUT,4,0.25751977087673417,0.1950488127892701,18.4,8.935323161475472,"pearson_r, mutual_information, chi2_stat",0.1286846967920771,0.2030498673300715,0.1930024036195683,0.12086972004041355,0.6419921666015402
perm_android.permission.ACCESS_WIFI_STATE,4,0.2573377752494812,0.2005643943693264,33.0,38.08936859544931,"pearson_r, entropy_reduction_ratio, mutual_information",0.28993833834133925,0.13065771472576487,0.11461874071140112,0.11533902683684207,0.6361350556320589
intent_android.intent.action.PACKAGE_REMOVED,4,0.24494546804267028,0.20011580113182142,30.4,32.46906219772908,"pearson_r, chi2_stat, mutual_information",0.1286846967920771,0.1401783531597521,0.1930024036195683,0.12086972004041355,0.6419921666015402
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,4,0.22761415703592053,0.19632389598574884,33.8,35.23861518277925,"pearson_r, chi2_stat, mutual_information",0.12763244792222544,0.1335479643478449,0.158865114525403,0.09957764495233361,0.6184476134317958
intent_android.intent.action.PACKAGE_REPLACED,4,0.2036134140701348,0.1971110516379718,40.2,45.06617356732209,"pearson_r, chi2_stat, mutual_information",0.09026822877775657,0.11632041075751336,0.13381209350551423,0.0815826628047936,0.5960836745050964
perm_android.permission.WRITE_EXTERNAL_STORAGE,3,0.2198352820256412,0.1898762383159723,25.6,10.61319932913728,"pearson_r, entropy_reduction_ratio, mutual_information",0.22316276659070922,0.20402998853164117,0.038705638150811204,0.063208367868459,0.5700696489865853
intent_co.ronash.pushe.CHECK_TASKS,3,0.18761973121408454,0.20159666794121098,64.0,89.58348062003395,"pearson_r, chi2_stat, entropy_reduction_ratio",0.08288019173509137,0.06469569416446576,0.12574465076821567,0.07608791837664128,0.5886902010260087
intent_co.ronash.pushe.ACTION_TASK_READY,3,0.18409262586629221,0.2038580645214617,75.6,112.7663070247492,"pearson_r, chi2_stat, entropy_reduction_ratio",0.08288019173509137,0.04706016742550404,0.12574465076821567,0.07608791837664128,0.5886902010260087
suspicious_sendTextMessage,3,0.1765690157194501,0.18715822626931294,35.6,23.732677893571136,"pearson_r, mutual_information, chi2_stat",0.06219011173775406,0.14933679146605475,0.0794325572627015,0.047566900460663704,0.5443187176700766
perm_android.permission.SEND_SMS,3,0.1545137424223562,0.19538467257670478,85.6,123.30141929434552,"pearson_r, chi2_stat, entropy_reduction_ratio",0.06219011173775406,0.03906042498058507,0.0794325572627015,0.047566900460663704,0.5443187176700766
intent_android.intent.action.USER_PRESENT,3,0.14779543460998915,0.1974978020255093,99.9,146.1387696677374,"pearson_r, chi2_stat, entropy_reduction_ratio",0.05366248040762193,0.0212356454532164,0.07707646023816257,0.045825146284624384,0.5411774406663205
perm_com.android.browser.permission.WRITE_HISTORY_BOOKMARKS,3,0.14513704948967426,0.19926499735615388,111.7,169.7264269346409,"pearson_r, chi2_stat, entropy_reduction_ratio",0.05366248040762193,0.007943719851641964,0.07707646023816257,0.045825146284624384,0.5411774406663205
n_providers,3,0.14429317519833657,0.0608903744554787,224.2,387.3558570616946,"entropy_reduction_ratio, pearson_r, mutual_information",0.21310266058772653,0.1636616832942039,0.10348425375171533,0.04766680770114685,0.1935504706568902
suspicious_Base64,3,0.1396264647353536,0.09741204775361809,224.0,388.2921580459744,"mutual_information, entropy_reduction_ratio, f_stat",0.21880410385932786,0.24705716833237915,0.009218831430354233,0.18585534361524111,0.037196876439465586
intent_com.google.android.gms.gcm.ACTION_TASK_READY,2,0.16572035575011976,0.18908581257231702,49.5,44.50505589256124,"pearson_r, mutual_information, chi2_stat",0.05366248040762193,0.11086025115386974,0.07707646023816257,0.045825146284624384,0.5411774406663202
perm_com.android.browser.permission.READ_HISTORY_BOOKMARKS,2,0.1435483055193459,0.20038105137817908,169.4,285.0954927739125,"pearson_r, chi2_stat, entropy_reduction_ratio",0.05366248040762193,0.0,0.07707646023816257,0.045825146284624384,0.5411774406663205
intent_aspire.iap.SMS_SEND_ACTIOIN,1,0.18791246365767225,0.18997678449070332,30.7,10.902293336725077,"pearson_r, mutual_information, chi2_stat",0.04124079366459106,0.2742377831071754,0.06287232538410784,0.03701574278332049,0.5241956733491664
