feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
n_permissions,5,0.5118608784116528,0.2784909161321837,8.8,6.368673331236263,"pearson_r, entropy_reduction_ratio, mutual_information",0.699383642143394,0.5934753739567329,0.11151951853768598,0.2799063991166402,0.8750194583038111
perm_android.permission.SYSTEM_ALERT_WINDOW,5,0.4874629836135485,0.2951092033149158,10.6,5.817215828899595,"pearson_r, mutual_information, entropy_reduction_ratio",0.5031181164933197,0.5867770883284662,0.01633634876912708,0.40100956419097217,0.9300738002858571
perm_android.permission.GET_TASKS,5,0.43823295001908685,0.2880747665030471,12.8,5.74108003776293,"pearson_r, mutual_information, entropy_reduction_ratio",0.4217511811452459,0.48306651805204,0.01273438457282802,0.3604534321753931,0.9131592341499272
n_urls,4,0.7826602919719853,0.39276809784754835,201.0,399.5001877346242,"entropy_reduction_ratio, chi2_stat, f_stat",1.0,0.9133014598599262,1.0,1.0,0.0
n_api_calls,4,0.6352255166718279,0.30587443124559693,201.4,396.80554431610454,"mutual_information, entropy_reduction_ratio, chi2_stat",0.8385530910040252,1.0,0.656351242786988,0.5848986745713296,0.09632457499679653
perm_android.permission.ACCESS_WIFI_STATE,4,0.5533614958237574,0.3281577072983968,13.0,13.870832707519762,"pearson_r, mutual_information, f_stat",0.443779720476217,0.7097204862654066,0.006016300273595771,0.6072909721035674,1.0
n_used_permissions,4,0.512370430034635,0.27008220904314023,202.4,397.3006921715592,"mutual_information, entropy_reduction_ratio, f_stat",0.7103719206862723,0.7543221631413194,0.33343608239163774,0.6987946121120372,0.06492737184190768
suspicious_Ldalvik/system/PathClassLoader;,4,0.47714560259084793,0.3614237491481518,203.2,397.9037069442806,"mutual_information, f_stat, entropy_reduction_ratio",0.5567459083137549,0.8728104302097148,0.08136204728321748,0.8438808180810142,0.03092880906653866
suspicious_Cipher,4,0.46771661822382676,0.33893659775291024,203.2,397.4012581761663,"mutual_information, f_stat, entropy_reduction_ratio",0.636247185457602,0.8354526002753448,0.06685522077905874,0.7470735792422628,0.052954505364865546
suspicious_Base64,4,0.41885028663663915,0.2891117261360849,204.0,396.000505050183,"mutual_information, f_stat, entropy_reduction_ratio",0.5839401264691757,0.734268950277517,0.05814964980426222,0.6363471918982905,0.08154551473395047
perm_android.permission.READ_PHONE_STATE,4,0.4178891987341312,0.30832205459160617,20.2,18.1151869987588,"pearson_r, f_stat, entropy_reduction_ratio",0.3599643537992001,0.3082611422022326,0.004514236356853946,0.46307635099431366,0.9536299103180556
suspicious_Ljava/lang/System;->load,4,0.36290353606414344,0.28748930174403187,25.0,18.94201678808252,"pearson_r, mutual_information, f_stat",0.2657399781425547,0.36753756804462184,0.0036990324586055516,0.2948925406782775,0.8826485609966577
suspicious_getPackageInfo,4,0.3620283304670579,0.23111733380714877,205.2,394.4,"mutual_information, entropy_reduction_ratio, f_stat",0.5263364481839704,0.6045520024942891,0.047094634213017454,0.5133802696034614,0.11877829784055122
intent_android.intent.action.PACKAGE_ADDED,4,0.328150541079093,0.26996159540805015,19.6,6.590902821313632,"pearson_r, mutual_information, entropy_reduction_ratio",0.25735371775068216,0.4539134120638115,0.011460320099585555,0.13572842030884183,0.782296835172544
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,4,0.3097648558087075,0.26989767058112774,21.0,7.37563556583431,"pearson_r, entropy_reduction_ratio, mutual_information",0.2743475801215169,0.26977516252028017,0.011069480364721539,0.1788734273989603,0.8147586286380585
suspicious_getExternalStorageDirectory,4,0.3055773948590713,0.1858514979609446,208.2,391.40076647855454,"mutual_information, entropy_reduction_ratio, f_stat",0.36982576439392517,0.5820036420077671,0.037436791252982576,0.36321086367120836,0.17540991296947325
suspicious_getDeviceId,4,0.2657454929819558,0.1387129736479873,210.2,389.90070530841564,"mutual_information, f_stat, entropy_reduction_ratio",0.33576266728340964,0.42716911000155044,0.03733957203396284,0.345075403204216,0.18338071238664017
perm_com.google.android.c2dm.permission.RECEIVE,4,0.2564833905119926,0.14232926070006638,210.8,387.6077398608031,"mutual_information, f_stat, entropy_reduction_ratio",0.27043619780095485,0.47534629103753195,0.03454192685808605,0.2950650389595723,0.2070274979038178
intent_com.google.firebase.INSTANCE_ID_EVENT,4,0.23294260689073445,0.11028364631355556,211.2,388.91459216645495,"mutual_information, f_stat, entropy_reduction_ratio",0.26625893116677174,0.33776224984727643,0.03994266152839201,0.330948214434072,0.18980097747715996
suspicious_getSystemService,4,0.23289807027107318,0.11424559722140613,213.2,385.911596094235,"entropy_reduction_ratio, mutual_information, f_stat",0.35563007369281696,0.3025754571109965,0.021621308728310615,0.2585542819802832,0.2261092298429586
suspicious_system/bin/su,4,0.23092226954964362,0.11419502404082356,212.0,390.5473082739145,"f_stat, mutual_information, entropy_reduction_ratio",0.25672326715849286,0.30490862566100424,0.04651949123274228,0.3768605167287401,0.16959944696723858
perm_android.permission.WRITE_SETTINGS,3,0.30783815697394756,0.2677316994884488,21.6,6.6211781428987395,"pearson_r, mutual_information, entropy_reduction_ratio",0.2468474815592756,0.3186016640572618,0.010068254217192284,0.1614090850527025,0.8022642999833057
perm_android.permission.WRITE_EXTERNAL_STORAGE,3,0.300972740501986,0.2820666370894283,47.4,53.49616808706956,"pearson_r, mutual_information, f_stat",0.16031284689577963,0.3189883477826531,0.0009154107717787719,0.1974224197713205,0.827224677288398
n_services,3,0.26428554906700963,0.23947962879309678,29.0,12.049896265113654,"pearson_r, entropy_reduction_ratio, mutual_information",0.29534949353154594,0.24014939010196906,0.03384916545267086,0.05422781711080525,0.6978518791380569
intent_com.google.android.c2dm.intent.RECEIVE,3,0.22609773070997585,0.11234277823765007,215.2,388.60437465370865,"f_stat, entropy_reduction_ratio, mutual_information",0.31054169529191855,0.2382561022151223,0.04203965100680036,0.36502082222219784,0.17463038281384027
perm_android.permission.CHANGE_WIFI_STATE,2,0.2831626008646161,0.26555576415677395,26.2,8.37615663654877,"pearson_r, mutual_information, entropy_reduction_ratio",0.19884124759448926,0.2952291732236895,0.00801513688597568,0.1333723480090063,0.7803550986099197
intent_com.google.firebase.MESSAGING_EVENT,2,0.19062186263041442,0.09038714828318346,228.2,381.1773340585717,"f_stat, entropy_reduction_ratio, pearson_r",0.2440781352407758,0.16241873800182477,0.03794082645576071,0.3080282708238179,0.20064334262989286
perm_com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE,2,0.187437062993186,0.08477538199153316,226.8,381.0051968149516,"f_stat, entropy_reduction_ratio, pearson_r",0.22230561885898126,0.17552319219945128,0.0371815342146464,0.2952298348115479,0.2069451348813032
intent_com.android.vending.INSTALL_REFERRER,2,0.17797148430895335,0.08606009609548901,221.2,381.5135122115598,"pearson_r, mutual_information, f_stat",0.17823248014393023,0.23561927951082431,0.022172009423690065,0.17873179265071826,0.2751018598156039
intent_android.intent.action.USER_PRESENT,1,0.26794112550532134,0.26038090256219104,28.4,6.740919818541087,"pearson_r, mutual_information, entropy_reduction_ratio",0.1984456755134013,0.2611195211857819,0.009343456127387604,0.11046908766389844,0.7603278870361374
intent_android.intent.action.PACKAGE_REMOVED,1,0.2672316315710149,0.25971701414627885,29.8,8.818163074019441,"pearson_r, mutual_information, entropy_reduction_ratio",0.2157003734672617,0.23961990761791452,0.010063576721063734,0.11045731597104705,0.7603169840777876
intent_android.net.conn.CONNECTIVITY_CHANGE,1,0.2634893457825969,0.26742889989101837,35.0,19.44222209522358,"pearson_r, entropy_reduction_ratio, mutual_information",0.20586485135948082,0.1897407098788925,0.008670686569424374,0.13306782170766104,0.7801026593975257
