feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
intent_android.net.conn.CONNECTIVITY_CHANGE,5,0.9304372264542167,0.10319683146796113,2.0,1.2649110640673518,"mutual_information, f_stat, pearson_r",0.7340181397175168,1.0,0.9181679925535665,1.0,1.0
intent_android.intent.action.PACKAGE_ADDED,5,0.8723304234804221,0.11767216109517203,3.8,2.2271057451320084,"pearson_r, f_stat, chi2_stat",0.7503314730604851,0.7204542218501971,0.8989785375200929,0.9934104848426691,0.9984774001286668
intent_android.intent.action.PACKAGE_RESTARTED,5,0.8680940223482937,0.16223760615915872,4.2,1.9899748742132402,"chi2_stat, pearson_r, f_stat",0.616087560440433,0.733245846868708,1.0,0.9928006368223192,0.9983360676100087
intent_android.intent.action.PACKAGE_CHANGED,5,0.8664780313463224,0.16360719249575384,4.4,2.1071307505705477,"chi2_stat, pearson_r, f_stat",0.616087560440433,0.7251658918588509,1.0,0.9928006368223192,0.9983360676100087
intent_android.intent.action.PACKAGE_REMOVED,5,0.7432817567041108,0.19993977619845343,8.8,5.81033561853358,"pearson_r, chi2_stat, f_stat",0.5581501311016305,0.45337247150909615,0.8808869635181834,0.8586524532552573,0.9653467641363862
n_api_calls,4,0.48549245653362566,0.36532272166657664,205.6,393.77485953270303,"entropy_reduction_ratio, mutual_information, chi2_stat",0.9945119458290621,0.8569826486464167,0.27984291843215114,0.13837186174074895,0.15775290801974967
n_providers,4,0.4246784625306552,0.2304352750896043,205.8,395.10525180007414,"mutual_information, entropy_reduction_ratio, chi2_stat",0.642441387743909,0.6770995616312214,0.4683450635168282,0.2688396785510369,0.06666662121028048
intent_com.google.android.c2dm.intent.RECEIVE,4,0.3697695876156636,0.26166166335449986,207.2,396.41866757255514,"mutual_information, entropy_reduction_ratio, f_stat",0.49933176809050545,0.7631158716960649,0.1874382306748404,0.39896206761690733,0.0
perm_android.permission.GET_TASKS,4,0.36634531235683515,0.21445365788258272,49.6,79.33876732090057,"pearson_r, chi2_stat, f_stat",0.27271060699624083,0.12545138847663898,0.3552509507527162,0.3118862580747111,0.7664273574838688
intent_cryopiggy.start,4,0.32880836630721716,0.19495181899305583,23.4,19.810098434889213,"pearson_r, mutual_information, chi2_stat",0.1640076058735314,0.2854215686708775,0.27021124621308523,0.21525061016766453,0.7091508006109273
intent_com.google.firebase.INSTANCE_ID_EVENT,4,0.31465502424405606,0.20173922372472078,210.4,393.3113779183104,"mutual_information, entropy_reduction_ratio, f_stat",0.40707959273999855,0.6464845188289136,0.17865206361195718,0.28188319607156304,0.0591757499678481
intent_android.intent.action.BOOT_COMPLETED,4,0.29839751115879504,0.19717703575582313,29.6,23.904811231214524,"pearson_r, mutual_information, entropy_reduction_ratio",0.23287279751485426,0.2431579742947768,0.1465985456799664,0.1828252494765163,0.6865329888278615
intent_android.intent.action.QUICKBOOT_POWERON,4,0.2940296113999256,0.21296491986791036,66.2,102.50151218396732,"pearson_r, chi2_stat, entropy_reduction_ratio",0.21416191103357549,0.09576875941781912,0.23820275148260964,0.2138188029308801,0.7081958321347437
suspicious_Ldalvik/system/PathClassLoader;,4,0.29239409847909564,0.18690434616862772,211.4,393.8297093922702,"mutual_information, entropy_reduction_ratio, f_stat",0.44950536043251627,0.4709929497116266,0.14355969397389415,0.397036694432977,0.0008757938444641633
