feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
n_api_calls,5,0.9002068745204884,0.16513763111240728,2.6,1.8547236990991407,"entropy_reduction_ratio, chi2_stat, pearson_r",1.0,0.9457851717719858,1.0,0.5723142971774604,0.9829349036529959
suspicious_getCellLocation,5,0.6839586682432729,0.27014923386092426,5.8,3.3105890714493698,"pearson_r, mutual_information, entropy_reduction_ratio",0.6626251436653297,0.9028980971263716,0.22132617643367833,0.6329439239909849,1.0
perm_android.permission.GET_TASKS,5,0.6143507645565839,0.2433847511603677,7.0,2.0,"pearson_r, mutual_information, entropy_reduction_ratio",0.5649757968494499,0.7681316872553486,0.24465710992027181,0.5253732641043287,0.9686159646535206
suspicious_getSubscriberId,5,0.6093363170761339,0.24381888184573453,7.4,2.33238075793812,"pearson_r, mutual_information, entropy_reduction_ratio",0.571498712066038,0.7381839188771563,0.23184187515343604,0.533870829963111,0.9712862493209287
perm_android.permission.READ_PHONE_STATE,5,0.5680026845173953,0.2586033119275579,10.2,3.249615361854384,"pearson_r, mutual_information, entropy_reduction_ratio",0.5601722585744692,0.6609877846906556,0.15919516337167486,0.49942549659789676,0.9602327193522806
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,5,0.4634534018415418,0.23620824504768057,12.4,3.6660605559646724,"pearson_r, entropy_reduction_ratio, mutual_information",0.42495376526355033,0.4088143995254059,0.20804347431634723,0.3652146120648981,0.9102407580375075
intent_android.intent.action.USER_PRESENT,5,0.41399200648719753,0.24061377462759118,15.4,4.6303347611160905,"pearson_r, mutual_information, entropy_reduction_ratio",0.35581103530340785,0.36291347106147814,0.18106373756681524,0.29295656913202867,0.8772152193722578
perm_android.permission.SEND_SMS,5,0.38706467429144037,0.24187144751784126,16.4,3.006659275674582,"pearson_r, mutual_information, entropy_reduction_ratio",0.30785325540153585,0.3995186783345954,0.15594693753782055,0.22916416305708395,0.8428403371261662
intent_com.google.android.c2dm.intent.RECEIVE,4,0.6236219317219692,0.4134856726069717,202.0,398.5021957279533,"mutual_information, f_stat, entropy_reduction_ratio",0.9088352529467375,1.0,0.24591627979985584,0.9554341699630232,0.007923955900229396
perm_com.google.android.c2dm.permission.RECEIVE,4,0.6227379809230775,0.4187066222646529,202.4,398.8055165114946,"f_stat, mutual_information, entropy_reduction_ratio",0.929546886085604,0.9459319227504029,0.23821109577938113,1.0,0.0
suspicious_Ldalvik/system/PathClassLoader;,4,0.5280741337757299,0.34219054302815954,204.4,396.8166327159183,"mutual_information, entropy_reduction_ratio, f_stat",0.745896035065077,0.9141698002032905,0.1866658500145155,0.7417400740134433,0.05189890958232294
n_providers,4,0.5249787722624939,0.2544766074131877,204.0,395.0164553534447,"mutual_information, entropy_reduction_ratio, chi2_stat",0.6862383149625174,0.905513849781995,0.4992251666175124,0.364855457740786,0.16906107220965877
intent_com.google.firebase.INSTANCE_ID_EVENT,4,0.47886736695461113,0.2680168288896656,204.6,396.20227157349814,"mutual_information, entropy_reduction_ratio, f_stat",0.704356586836498,0.7509960040422853,0.237560110979512,0.618283520051482,0.08314061286327823
perm_android.permission.ACCESS_WIFI_STATE,4,0.4455790840556502,0.2694669542833615,18.6,13.937001112147476,"pearson_r, entropy_reduction_ratio, mutual_information",0.4697508542434039,0.4249435913304576,0.06938453936050923,0.3570512806183557,0.9067651547255247
intent_com.google.firebase.MESSAGING_EVENT,4,0.4287399568805713,0.2215386791708279,206.8,394.60076026282564,"mutual_information, entropy_reduction_ratio, f_stat",0.6145706800171831,0.6933348419216674,0.22261830682561265,0.49168940190041266,0.12148655373798072
perm_android.permission.ACCESS_FINE_LOCATION,4,0.3731560190914872,0.25505833926369753,19.0,6.29285308902091,"pearson_r, mutual_information, entropy_reduction_ratio",0.29919237255486425,0.366016971120752,0.10161243442728256,0.2462988677233592,0.8526594496311779
perm_com.android.launcher.permission.INSTALL_SHORTCUT,4,0.36107960094475156,0.24980692363902196,19.2,5.15363949069005,"pearson_r, mutual_information, entropy_reduction_ratio",0.23981356724439626,0.4333456379499108,0.12798780531900755,0.18750668836942774,0.8167443058410155
intent_android.net.conn.CONNECTIVITY_CHANGE,4,0.33560641582325923,0.25215670376726257,25.2,12.496399481450647,"pearson_r, mutual_information, entropy_reduction_ratio",0.2539301025651234,0.26051848239589354,0.12437490552691481,0.2087372738217973,0.8304713148065672
perm_android.permission.WRITE_SETTINGS,4,0.31319637541957285,0.2677314774963947,62.0,88.57087557431055,"pearson_r, entropy_reduction_ratio, f_stat",0.26657226840684967,0.10872774817396172,0.13550683019133702,0.21862247082506625,0.8365525595006496
perm_android.permission.ACCESS_COARSE_LOCATION,3,0.3523673824857365,0.25832401708487146,23.8,10.4,"pearson_r, entropy_reduction_ratio, mutual_information",0.2930984697048518,0.28569754350737947,0.0945670418849807,0.2395978336317973,0.8488760236996734
perm_android.permission.SYSTEM_ALERT_WINDOW,3,0.33625260680666536,0.25234139897389274,24.8,9.410632284814872,"pearson_r, mutual_information, entropy_reduction_ratio",0.24996884573267286,0.28141158529404403,0.11586960838653984,0.20554552121669556,0.8284674734033746
intent_com.android.vending.INSTALL_REFERRER,3,0.3261503534817365,0.168900006580449,212.0,391.54156867438735,"mutual_information, entropy_reduction_ratio, f_stat",0.4249575171760685,0.5641908271440499,0.10484081387121817,0.36976547516222935,0.16699713405511663
perm_android.permission.CHANGE_WIFI_STATE,3,0.30875322442401665,0.2568450906222586,39.2,32.208073522022396,"pearson_r, entropy_reduction_ratio, mutual_information",0.22982800322967006,0.1972992027805551,0.11256993832162802,0.18739768457328293,0.8166712932149474
n_receivers,3,0.29868168958925184,0.1010400228182043,212.0,389.59466115438494,"entropy_reduction_ratio, mutual_information, pearson_r",0.4000803564307492,0.38839343987507646,0.27087171882334493,0.1205725867913266,0.31349034602576215
perm_android.permission.CHANGE_NETWORK_STATE,3,0.29394795109789135,0.25631239554969837,44.2,39.18877390273904,"pearson_r, entropy_reduction_ratio, mutual_information",0.20970353122873447,0.17847850438149615,0.11171238525277175,0.16719840066673938,0.8026469339597149
