feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
suspicious_getCellLocation,5,0.9448644057205534,0.06765640042026098,1.4,0.4898979485566356,"chi2_stat, f_stat, pearson_r",0.8687731022857265,0.8555489263170406,1.0,1.0,1.0
suspicious_getSubscriberId,5,0.9439289542489334,0.05987298372370855,2.2,0.9797958971132712,"entropy_reduction_ratio, mutual_information, pearson_r",1.0,1.0,0.9035081556677358,0.8471169596918326,0.969019655885099
perm_android.permission.REQUEST_INSTALL_PACKAGES,5,0.8499210102401827,0.150789710293738,2.8,0.9797958971132712,"pearson_r, chi2_stat, f_stat",0.6927626025407532,0.6420539388228129,0.9843614867271041,0.9415361412920183,0.9888908818182254
suspicious_getWifiState,5,0.6630918620785293,0.1277827074575723,4.8,0.9797958971132712,"pearson_r, chi2_stat, mutual_information",0.5645928530958779,0.5814478550821515,0.7262179115411616,0.556611073519073,0.8865896171543828
suspicious_Ljava/lang/Runtime;->exec,5,0.6442930764409903,0.14938195159053466,4.2,0.9797958971132712,"pearson_r, entropy_reduction_ratio, mutual_information",0.7415558630709652,0.7039073069560315,0.5578904920949492,0.3985657156864615,0.8195460043965443
perm_android.permission.READ_PHONE_STATE,5,0.37225888070896423,0.2203260042048864,8.0,1.5491933384829668,"mutual_information, pearson_r, entropy_reduction_ratio",0.513390961679977,0.5880149453852632,0.12437637570417397,0.08445159644921263,0.5510605243261942
n_used_permissions,5,0.28865731156686975,0.23420912082906326,14.6,6.770524351924303,"entropy_reduction_ratio, pearson_r, mutual_information",0.6056231515094997,0.3827722548293227,0.00935735440534699,0.02496265688810173,0.42057114020207753
n_permissions,5,0.27735121504053356,0.21921655492197983,15.4,6.887670143089026,"entropy_reduction_ratio, mutual_information, pearson_r",0.5480398416267901,0.42489083442902614,0.02140009201899046,0.013782792776451584,0.3786425143514094
suspicious_getSimCountryIso,5,0.2623201852652408,0.16536587909111533,10.8,1.1661903789690602,"pearson_r, mutual_information, entropy_reduction_ratio",0.2341759339254867,0.36732341365817905,0.12164203976877581,0.06720024582227987,0.5212592931514826
n_api_calls,5,0.23533425661930937,0.18769011999886068,15.8,5.035871324805669,"pearson_r, entropy_reduction_ratio, mutual_information",0.4218368894394847,0.23583551577963027,0.011090518220683233,0.041379763300048646,0.4665285963567
perm_android.permission.ACCESS_WIFI_STATE,5,0.21651812060858053,0.1589712641752913,14.0,1.4142135623730951,"pearson_r, mutual_information, entropy_reduction_ratio",0.24528812004843298,0.3133610732407477,0.04379814238184991,0.03366025198672678,0.44648301538514545
n_providers,5,0.1494736958267935,0.1334731741162891,21.4,2.576819745345025,"pearson_r, mutual_information, entropy_reduction_ratio",0.11927045859592644,0.21917561799028812,0.02568310659989465,0.01213681452605299,0.37110248142180535
perm_android.permission.READ_LOGS,4,0.3099231480670652,0.19378274460614384,21.6,27.375901811629877,"pearson_r, chi2_stat, entropy_reduction_ratio",0.21863502210265476,0.1376950498388028,0.32812049557570144,0.18830722775729178,0.6768579450608752
intent_android.intent.action.PACKAGE_ADDED,4,0.21527647234263142,0.17168349161898033,17.8,15.321879780235843,"pearson_r, mutual_information, chi2_stat",0.10804230346968233,0.165789038379028,0.16406024778785072,0.08559419120881667,0.5528965808677795
suspicious_Ljava/lang/System;->loadLibrary,4,0.2036192548347609,0.16067989503110247,28.0,33.50223873116541,"pearson_r, entropy_reduction_ratio, mutual_information",0.26440136743739673,0.1283525048588197,0.08333184501291428,0.05171120514555693,0.49029935171911676
perm_android.permission.WRITE_MEDIA_STORAGE,4,0.18211866466682586,0.19275573083417238,151.7,282.4382410368681,"pearson_r, chi2_stat, entropy_reduction_ratio",0.10804230346968233,0.0,0.16406024778785072,0.08559419120881667,0.5528965808677795
suspicious_Ljava/lang/System;->load,4,0.167151150599934,0.14897937888296722,33.0,36.00555512695229,"pearson_r, entropy_reduction_ratio, mutual_information",0.192625595226048,0.119494252019498,0.0488151198942994,0.03225434144503833,0.4425664444147862
suspicious_sendTextMessage,4,0.14439640172026386,0.16372371338703973,76.0,122.55774149355071,"pearson_r, entropy_reduction_ratio, chi2_stat",0.10158712211685564,0.028503786523133606,0.08257652948749068,0.04178770371082272,0.46752686676301664
perm_android.permission.READ_EXTERNAL_STORAGE,4,0.13382773420594657,0.13656174152109035,35.0,31.016124838541646,"pearson_r, mutual_information, entropy_reduction_ratio",0.10310467896901179,0.12783955115166945,0.027468394021251306,0.01732196766120258,0.39340407922659765
intent_com.android.vending.INSTALL_REFERRER,4,0.11245112416645,0.1538531325844172,101.0,163.53225981438646,"pearson_r, entropy_reduction_ratio, chi2_stat",0.0745065480584143,0.000698967283807247,0.047185708925277306,0.023639483703584922,0.4162249128611662
perm_android.permission.SEND_SMS,3,0.1244751499083431,0.14800202810792487,51.2,65.53594433591387,"pearson_r, mutual_information, entropy_reduction_ratio",0.054620357877456484,0.07522376572646951,0.04943999583967837,0.02438863359355154,0.4187029965045596
suspicious_adb_enabled,3,0.09823428825404004,0.1482948746072361,160.7,277.9283360868409,"pearson_r, entropy_reduction_ratio, chi2_stat",0.04552814598625538,0.0,0.0351868668369233,0.01726736907713335,0.3931890593698882
perm_android.permission.CHANGE_NETWORK_STATE,3,0.08542179670736855,0.1387329826485339,163.5,276.5306492958782,"pearson_r, entropy_reduction_ratio, chi2_stat",0.03380942493240271,0.0,0.02103294115519017,0.010289713340948099,0.36197690410830174
suspicious_Landroid/telephony/SmsMessage;->getMessageBody,3,0.07976031436839706,0.13157170629617,100.0,147.06869143362908,"pearson_r, entropy_reduction_ratio, chi2_stat",0.026199095067868803,0.009103626877142074,0.01405518163534555,0.006879865527029291,0.34256380273459963
