feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
n_api_calls,5,0.9023911636619817,0.14034466611208768,3.6,2.65329983228432,"entropy_reduction_ratio, chi2_stat, mutual_information",1.0,0.9595991280042317,1.0,0.6273562124376156,0.9250004778680605
suspicious_getSubscriberId,5,0.795139271958759,0.317346028865717,2.2,1.16619037896906,"mutual_information, pearson_r, f_stat",0.8175258911604966,1.0,0.17550945499210416,0.9826610136411943,1.0
perm_android.permission.READ_PHONE_STATE,5,0.7497158112613753,0.3309149304995305,7.2,8.471127433818948,"mutual_information, pearson_r, entropy_reduction_ratio",0.89196708553315,0.9721428640848239,0.09770964311566734,0.8178034462981745,0.9689560172750604
suspicious_getCellLocation,5,0.7199139122905571,0.29371705720932156,5.8,2.7129319932501073,"pearson_r, mutual_information, f_stat",0.7229294166900352,0.9148573346359056,0.15687456047532913,0.8328791752436168,0.9720290744078983
perm_android.permission.GET_TASKS,5,0.6548174223830859,0.27230217838179205,8.6,3.7735924528226414,"pearson_r, f_stat, entropy_reduction_ratio",0.6965205143071357,0.675157805598708,0.1495145390664668,0.7897896186168307,0.9631046343262886
perm_android.permission.WRITE_SETTINGS,5,0.564369266713524,0.25453492108813375,12.8,2.993325909419153,"pearson_r, mutual_information, f_stat",0.5177763746332604,0.6969304724129732,0.13318238267992225,0.5656795446618984,0.9082775591795663
perm_android.permission.SYSTEM_ALERT_WINDOW,5,0.5552265144575529,0.25238451386587196,13.0,3.5777087639996634,"pearson_r, mutual_information, f_stat",0.5442879305221865,0.6099494557446172,0.12380676755684027,0.5845421337988597,0.9135462846652609
perm_android.permission.CHANGE_WIFI_STATE,5,0.5540999394076763,0.25334670765636225,12.8,5.775811631277461,"pearson_r, f_stat, entropy_reduction_ratio",0.5707754541341898,0.5187747312295026,0.1327173996792792,0.6240837255307393,0.9241483864646706
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,5,0.5531472925617622,0.24619592523248646,12.6,4.2708313008125245,"pearson_r, mutual_information, f_stat",0.5232369865544961,0.6094525068473389,0.14151395407911158,0.5794070549107406,0.9121259604171239
suspicious_system/bin/su,5,0.491684197180904,0.25272045530864534,17.8,3.7629775444453557,"pearson_r, mutual_information, f_stat",0.40777704313601265,0.6470660433089699,0.11105691615055424,0.42775485630377746,0.8647661270052058
perm_com.android.launcher.permission.READ_SETTINGS,5,0.4892742774681135,0.23861248553824974,16.6,4.8,"pearson_r, mutual_information, f_stat",0.41955139281387227,0.5694365994147237,0.13557143587289364,0.44951566497622086,0.8722962942628572
perm_com.android.launcher.permission.INSTALL_SHORTCUT,5,0.48460068808176154,0.23875693168097895,16.4,4.294182110716777,"pearson_r, mutual_information, f_stat",0.4293243129630559,0.5246225693599844,0.12949011035300897,0.46280681462226303,0.876759633110495
intent_com.google.android.c2dm.intent.RECEIVE,4,0.5666375775725992,0.42651060606293845,206.6,396.76673247640105,"f_stat, mutual_information, entropy_reduction_ratio",0.8145820120368552,0.917116858433086,0.10148901739305478,1.0,0.0
perm_com.google.android.c2dm.permission.RECEIVE,4,0.5479281220021792,0.40900552257195266,207.6,395.77953458965004,"f_stat, mutual_information, entropy_reduction_ratio",0.7755645950156637,0.9197368824752983,0.09497786092116617,0.9386165913890477,0.010744680209720083
intent_com.google.firebase.MESSAGING_EVENT,4,0.5089500032864877,0.34260313478043103,205.0,396.5032156237828,"mutual_information, entropy_reduction_ratio, f_stat",0.7598040782432626,0.9284328641065971,0.13646584385395474,0.6471545217984138,0.07289270843021017
n_providers,4,0.5014245053780357,0.23512846598058146,206.6,394.2256206793262,"entropy_reduction_ratio, mutual_information, f_stat",0.759740856685372,0.7471263717301333,0.4137505513507566,0.45904175492546717,0.1274629921984493
perm_android.permission.READ_LOGS,4,0.4699006701931764,0.2381020575046867,17.6,6.135144660071187,"pearson_r, f_stat, mutual_information",0.4293243129630559,0.45112247991705917,0.12949011035300897,0.46280681462226303,0.876759633110495
intent_com.google.firebase.INSTANCE_ID_EVENT,4,0.4667024352782042,0.30861351868766684,208.8,394.1093249340848,"mutual_information, entropy_reduction_ratio, f_stat",0.6654598921590938,0.8587426101275382,0.12235799695314932,0.6023858748305505,0.08456580232068894
perm_android.permission.READ_SMS,4,0.461804852505675,0.2695987805294963,20.8,7.467261881037788,"pearson_r, mutual_information, f_stat",0.32361007764063066,0.7177632428054266,0.104204291069056,0.3345735965197573,0.8288730544935046
perm_com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE,4,0.3945407181042483,0.24917263325177827,211.8,391.121157699248,"mutual_information, entropy_reduction_ratio, f_stat",0.5390193845743203,0.7726254383715077,0.10549417384697467,0.4115729961590207,0.1439915975694183
n_permissions,3,0.5706872504777654,0.1964004431336745,18.8,12.319090875547595,"pearson_r, entropy_reduction_ratio, mutual_information",0.7441260775603162,0.6018513903401728,0.4744994907325723,0.24566197180708824,0.7872973219486774
intent_android.net.conn.CONNECTIVITY_CHANGE,3,0.44378938866727735,0.24589848314135176,23.6,6.343500610861482,"pearson_r, mutual_information, entropy_reduction_ratio",0.4161711140836468,0.44276936134705214,0.08652923084150169,0.41372193806981433,0.8597552989943719
intent_com.igexin.sdk.action.refreshls,3,0.41559704742051445,0.2465248348883037,26.2,5.344155686354955,"pearson_r, mutual_information, entropy_reduction_ratio",0.31921324241811144,0.574200432607613,0.09963356640874496,0.2803605331792123,0.8045774624888902
perm_com.android.launcher.permission.WRITE_SETTINGS,3,0.38731502363574954,0.2375600475668609,26.8,11.702991070662234,"pearson_r, f_stat, entropy_reduction_ratio",0.3330948102116175,0.3205227727779595,0.11228995037907119,0.33966003699782554,0.8310075478122739
suspicious_Ldalvik/system/PathClassLoader;,3,0.3585397733933224,0.2224245404835475,217.0,389.61108813790196,"mutual_information, f_stat, entropy_reduction_ratio",0.47886310636442525,0.6390349804243994,0.07250134902567144,0.4825372809363086,0.11976215021580738
perm_android.permission.ACCESS_WIFI_STATE,2,0.40377662644499124,0.25317890083657013,34.2,17.405746177627663,"pearson_r, mutual_information, entropy_reduction_ratio",0.4050253062856016,0.4354557817506622,0.03393387528349315,0.32128273442797045,0.8231854344772286
n_activities,2,0.39842059374435834,0.2792678188535888,41.0,31.29856226729912,"entropy_reduction_ratio, pearson_r, mutual_information",0.7919781094176963,0.3201135597112894,0.1708583805667644,0.06020943823269569,0.6489434807933459
suspicious_Ljava/lang/Runtime;->exec,2,0.38413040834616047,0.25167332012585814,33.6,14.650597257449949,"pearson_r, entropy_reduction_ratio, mutual_information",0.3831504778824307,0.3397447667245632,0.043276500363806696,0.3282801868487629,0.8262001099112389
perm_android.permission.SEND_SMS,2,0.3764613299365621,0.23869198264412725,30.0,11.541230437002806,"pearson_r, f_stat, mutual_information",0.3139557169224242,0.3175683073746272,0.10372782676926463,0.3230874484387322,0.8239673501777621
perm_android.permission.WRITE_SMS,1,0.3775868680760263,0.2389865274757633,30.8,6.273754856543249,"pearson_r, mutual_information, entropy_reduction_ratio",0.2746895595794154,0.4471443878397342,0.09437253643175623,0.2714465652657924,0.8002812912634334
intent_android.intent.action.PACKAGE_ADDED,1,0.3758581159704402,0.23893126040340892,31.6,6.343500610861482,"pearson_r, mutual_information, f_stat",0.29617279821324377,0.3778581506286158,0.09050084500921478,0.30071008643530894,0.8140486995658178
perm_android.permission.CHANGE_NETWORK_STATE,1,0.3671430015581373,0.24103103986941207,34.2,11.720068259186888,"pearson_r, f_stat, mutual_information",0.3063820198756786,0.30859713160783586,0.09091664790117245,0.31110255305844203,0.8187166553475576
