feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
n_permissions,5,0.9861902211543659,0.02115026402023122,1.4,0.4898979485566356,"entropy_reduction_ratio, mutual_information, chi2_stat",1.0,1.0,1.0,0.9453964169186039,0.985554688853226
suspicious_getSubscriberId,5,0.7892809355757818,0.18123038956179555,2.6,1.4966629547095767,"f_stat, pearson_r, mutual_information",0.6920195738860381,0.7090832157484517,0.5453018882444195,1.0,1.0
perm_android.permission.GET_TASKS,5,0.6761580884973468,0.1753225358050267,5.8,1.8330302779823358,"pearson_r, f_stat, mutual_information",0.5778810168976539,0.5841321049274034,0.4639044922971682,0.8085696026169216,0.9463032257475866
perm_android.permission.READ_PHONE_STATE,5,0.6648702167728022,0.2224928858917848,6.0,2.9664793948382653,"pearson_r, f_stat, entropy_reduction_ratio",0.5795965370183798,0.4382861216406391,0.4493142415915419,0.887610895864859,0.9695432877485912
n_services,5,0.6183172857140838,0.1697444159710393,7.0,5.176871642217914,"pearson_r, entropy_reduction_ratio, f_stat",0.6804731011378287,0.3612256504874144,0.5509358359648715,0.6168845468090514,0.8820672941712533
perm_com.android.launcher.permission.INSTALL_SHORTCUT,5,0.5776386014604258,0.17531166490718342,7.8,2.039607805437114,"pearson_r, mutual_information, f_stat",0.4514975736186244,0.6453697747598057,0.3531910380642315,0.572795371280068,0.8653392495793994
suspicious_Ljava/lang/Runtime;->exec,5,0.5170749295574836,0.18751319967436592,10.0,1.0954451150103321,"pearson_r, f_stat, mutual_information",0.3839753102501231,0.4636453559999222,0.3240697672923743,0.555247885188877,0.8584363290561212
suspicious_sendTextMessage,5,0.5148876437817526,0.19655493810967775,10.6,4.923413450036469,"pearson_r, f_stat, entropy_reduction_ratio",0.43118982733387046,0.33808704188959804,0.35544429517668796,0.5811440256512262,0.8685730288573803
intent_android.intent.action.BOOT_COMPLETED,5,0.5043324026383662,0.19122854133992792,11.6,2.870540018881465,"pearson_r, mutual_information, f_stat",0.34145570449134194,0.604622523242583,0.29204862287167427,0.46370356442117944,0.8198315981650517
perm_android.permission.SEND_SMS,4,0.5240940808293233,0.20160117911815806,11.2,8.471127433818948,"pearson_r, f_stat, entropy_reduction_ratio",0.46985085946894767,0.3088581490810353,0.3667753087590097,0.5994370525748746,0.8755490342627493
perm_android.permission.ACCESS_WIFI_STATE,4,0.45824891495605097,0.22554508135873735,21.8,21.131966306995665,"pearson_r, f_stat, entropy_reduction_ratio",0.3835378447519666,0.2261785729013578,0.28289339836830074,0.5444998017651473,0.8541349569934825
n_receivers,4,0.4527345515089662,0.2161176339067484,35.2,47.09309928216659,"pearson_r, chi2_stat, f_stat",0.3408188290342452,0.15488296445316935,0.509962185285838,0.4461433109401312,0.8118654678314473
perm_android.permission.WRITE_EXTERNAL_STORAGE,4,0.40785907698981916,0.237918225100958,33.2,41.42656152759965,"pearson_r, f_stat, entropy_reduction_ratio",0.360320258430303,0.16875900317265086,0.20215944260906152,0.4806996460370492,0.8273570347000314
suspicious_Ldalvik/system/DexClassLoader;,4,0.35701258508571593,0.2026784241791986,19.6,8.822698000045111,"pearson_r, f_stat, mutual_information",0.23995196181326592,0.28045477594251533,0.18613871444934496,0.3268873269084243,0.7516301463150292
intent_android.intent.action.PHONE_STATE,4,0.3284188451591731,0.20329079748055295,28.8,26.156452358834905,"pearson_r, f_stat, entropy_reduction_ratio",0.2231886652572667,0.20715491892023943,0.19313159085669404,0.2889553858990499,0.7296636648626152
suspicious_getCellLocation,4,0.3077007019934837,0.1944309240683685,22.0,4.049691346263317,"pearson_r, mutual_information, f_stat",0.1852728689731531,0.30362521252855446,0.1494269776425595,0.21726720944692907,0.6829112413762223
intent_android.intent.action.USER_PRESENT,4,0.3033643265106689,0.1986860618320488,29.5,22.36738697300156,"pearson_r, f_stat, mutual_information",0.20251613622711354,0.21492531689228256,0.16301124833733766,0.23866475298706008,0.6977041781095509
perm_android.permission.READ_LOGS,4,0.27358526883941037,0.21975117975817812,75.1,112.96964193977071,"pearson_r, f_stat, entropy_reduction_ratio",0.20251613622711354,0.06603002853598972,0.16301124833733766,0.23866475298706008,0.6977041781095508
perm_android.permission.INSTALL_PACKAGES,4,0.25831737664084525,0.197882892190302,36.4,27.850314181351706,"pearson_r, mutual_information, f_stat",0.15099176782326262,0.19169262725974462,0.12225843625300323,0.17534552110083976,0.6512985307673762
n_api_calls,3,0.4657826674025041,0.3057971328375901,18.4,13.047605144240073,"entropy_reduction_ratio, mutual_information, pearson_r",0.9005119432623928,0.6288208593469543,0.1562541414347385,0.08224756964151991,0.5610788233269152
intent_android.provider.Telephony.SMS_RECEIVED,3,0.25904272589561267,0.19764384919126363,35.8,26.652579612487795,"pearson_r, mutual_information, f_stat",0.15099176782326262,0.19531937353358167,0.12225843625300323,0.17534552110083976,0.6512985307673762
perm_android.permission.SYSTEM_ALERT_WINDOW,3,0.2568548364858579,0.20907051948184743,52.6,61.76277195851883,"pearson_r, f_stat, entropy_reduction_ratio",0.1499416121617169,0.12423760489448049,0.13668759127979835,0.20175341782439676,0.6716539562688967
perm_android.permission.DELETE_PACKAGES,3,0.2543811592994994,0.19501065174363386,30.6,12.86234815265082,"pearson_r, mutual_information, f_stat",0.1339527235209634,0.24022336248944248,0.10867416555822508,0.15480955692326726,0.6342459880055987
