feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
perm_android.permission.CHANGE_WIFI_STATE,5,0.5842395900657404,0.15787771305479628,16.6,5.276362383309168,"pearson_r, entropy_reduction_ratio, mutual_information",0.6414759850704249,0.5738550865630575,0.39420430490731967,0.462338564994383,0.8493240087935174
perm_com.android.launcher.permission.INSTALL_SHORTCUT,4,0.6274899498890167,0.17940383050558584,23.2,15.979987484350543,"pearson_r, f_stat, chi2_stat",0.5578756091794014,0.3583134790544154,0.6443686098534214,0.6628913816242049,0.9140006697336401
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,4,0.5519179819900568,0.20241559904654538,35.2,35.425414605901224,"pearson_r, f_stat, chi2_stat",0.512986966227324,0.24730472531883263,0.5500684238710061,0.5650786261533494,0.8841511683797721
suspicious_getSubscriberId,4,0.5377302996886895,0.1606434010543556,22.4,4.882622246293481,"pearson_r, entropy_reduction_ratio, mutual_information",0.5388853679441644,0.5270815239588542,0.37207233611509605,0.417778828487096,0.8328334419382373
suspicious_getCellLocation,4,0.5020342849802071,0.16460939771222657,24.4,3.2619012860600183,"pearson_r, mutual_information, entropy_reduction_ratio",0.4229280723839647,0.4702206645964688,0.3889583044101995,0.4015020407920519,0.8265623427183506
perm_android.permission.RESTART_PACKAGES,4,0.4951409690695505,0.29479822300639935,164.2,291.90847880799896,"pearson_r, chi2_stat, f_stat",0.3904963163639592,0.0,0.601319962835998,0.5914166302599806,0.8924719358878149
intent_com.igexin.sdk.action.pushmanager,3,0.7257891646472119,0.33621876546001256,25.0,21.31431443889294,"chi2_stat, f_stat, pearson_r",0.28919026390541147,0.339755559330648,1.0,1.0,0.9999999999999998
intent_android.intent.action.EXTERNAL_APPLICATIONS_AVAILABLE,3,0.7075218714753516,0.35844303917327974,33.6,37.236272638383134,"chi2_stat, f_stat, pearson_r",0.28919026390541147,0.24841909347134714,1.0,1.0,0.9999999999999998
intent_cn.egame.terminal.sdk.SERVICE_CMD,3,0.683438168851634,0.39104386047909045,58.6,89.92519113129535,"chi2_stat, f_stat, pearson_r",0.28919026390541147,0.12800058035275827,1.0,1.0,1.0
intent_cn.egame.terminal.sdk.RECEIVER_CMD,3,0.6816892858364495,0.39353567298865666,62.6,97.8659286983984,"chi2_stat, f_stat, pearson_r",0.28919026390541147,0.11925616527683634,1.0,1.0,1.0
intent_com.igexin.sdk.action.service.message,3,0.6655385001878923,0.4172303811643065,92.4,153.66502529853696,"chi2_stat, f_stat, pearson_r",0.28919026390541147,0.03850223703404967,1.0,1.0,0.9999999999999998
perm_android.permission.WRITE_APN_SETTINGS,3,0.6578380527810823,0.42892341747767776,160.8,293.82113606750625,"chi2_stat, f_stat, pearson_r",0.28919026390541147,0.0,1.0,1.0,1.0
perm_android.permission.ACCESS_MTK_MMHW,3,0.6578380527810823,0.42892341747767776,160.8,293.82113606750625,"chi2_stat, f_stat, pearson_r",0.28919026390541147,0.0,1.0,1.0,1.0
perm_android.permission.WRITE_MEDIA_STORAGE,3,0.6578380527810823,0.42892341747767776,160.8,293.82113606750625,"chi2_stat, f_stat, pearson_r",0.28919026390541147,0.0,1.0,1.0,1.0
intent_android.intent.action.CHINAMOBILE_OMS_GAME,3,0.6578380527810823,0.42892341747767776,160.8,293.82113606750625,"chi2_stat, f_stat, pearson_r",0.28919026390541147,0.0,1.0,1.0,1.0
intent_com.adroid.SERVICE,3,0.6578380527810823,0.42892341747767776,160.8,293.82113606750625,"chi2_stat, f_stat, pearson_r",0.28919026390541147,0.0,1.0,1.0,1.0
intent_ACTION.TAPCORE.SYNC,3,0.6578380527810823,0.42892341747767776,160.8,293.82113606750625,"chi2_stat, f_stat, pearson_r",0.28919026390541147,0.0,1.0,1.0,1.0
intent_ACTION.TAPCORE.MESSAGE,3,0.6578380527810823,0.42892341747767776,160.8,293.82113606750625,"chi2_stat, f_stat, pearson_r",0.28919026390541147,0.0,1.0,1.0,1.0
intent_com.igexin.sdk.action.refreshls,3,0.6578380527810822,0.42892341747767776,162.2,293.09121447085374,"chi2_stat, f_stat, pearson_r",0.28919026390541147,0.0,1.0,1.0,0.9999999999999998
intent_com.sina.weibo.sdk.action.ACTION_SDK_REQ_ACTIVITY,3,0.6578380527810822,0.42892341747767776,162.2,293.09121447085374,"chi2_stat, f_stat, pearson_r",0.28919026390541147,0.0,1.0,1.0,0.9999999999999998
perm_com.google.android.c2dm.permission.RECEIVE,3,0.5635492802006944,0.4018696747800806,213.2,393.22227810743374,"mutual_information, entropy_reduction_ratio, f_stat",0.8675750391569761,1.0,0.10705600776942022,0.792950963262745,0.050164390814330925
intent_com.google.android.c2dm.intent.RECEIVE,3,0.5333125083379946,0.37316918579825226,214.0,392.31670879533027,"mutual_information, entropy_reduction_ratio, f_stat",0.8074239229099602,0.9856870838808651,0.10429787744567794,0.6913326140445503,0.07782104340891968
perm_android.permission.GET_TASKS,3,0.5305762794678778,0.16200458865900816,23.0,4.8166378315169185,"pearson_r, entropy_reduction_ratio, mutual_information",0.5450005193210397,0.46712162832450543,0.37952936276551447,0.4254781078492646,0.8357517790790644
perm_android.permission.WRITE_SETTINGS,3,0.4857753094301673,0.19677651555450285,39.8,35.1988636180204,"pearson_r, entropy_reduction_ratio, f_stat",0.4982896637838599,0.24167695310896758,0.4100057179565013,0.43834240716464173,0.8405618051368658
perm_android.permission.READ_SETTINGS,3,0.398391408629785,0.2817313915147827,112.1,167.81728158923323,"pearson_r, chi2_stat, f_stat",0.1893527089611613,0.02108245757413422,0.4798000832986256,0.4550362234966332,0.8466855698183707
perm_android.permission.SET_DEBUG_APP,3,0.39417491711495817,0.28744657268581747,172.1,288.1698110489716,"pearson_r, chi2_stat, f_stat",0.1893527089611613,0.0,0.4798000832986256,0.4550362234966332,0.8466855698183708
perm_android.permission.SYSTEM_ALERT_WINDOW,2,0.5497429505365906,0.17569312638525597,21.2,9.303762679690406,"pearson_r, mutual_information, entropy_reduction_ratio",0.5802239962096469,0.6225494664757831,0.32881361161244543,0.3936441754753837,0.823483502909694
n_providers,2,0.48734996089749194,0.2745258148156201,213.6,390.42878992205476,"entropy_reduction_ratio, mutual_information, chi2_stat",0.9102811006987492,0.7137719857724294,0.3332639643060091,0.22752715206584717,0.2519056016444246
intent_com.inmobi.share.id,2,0.4230558551675371,0.2513835391465707,66.7,76.93347775838554,"pearson_r, chi2_stat, f_stat",0.1893527089611613,0.14440469026289457,0.4798000832986256,0.4550362234966332,0.8466855698183705
intent_com.google.firebase.INSTANCE_ID_EVENT,2,0.4173690169739869,0.2678230794551392,217.2,389.1937306792081,"mutual_information, entropy_reduction_ratio, f_stat",0.6469533076757181,0.8190704956554112,0.12119950020824659,0.2685878830613919,0.23103389826916645
suspicious_Ldalvik/system/PathClassLoader;,2,0.34489539972961125,0.20417193691410718,225.2,386.2705787398258,"entropy_reduction_ratio, f_stat, mutual_information",0.6474288620089267,0.3642125465153203,0.09527383392233434,0.4694230389686101,0.1481387172328653
intent_com.google.firebase.MESSAGING_EVENT,2,0.32463022523765855,0.17652169285202124,222.8,384.8383556767698,"mutual_information, entropy_reduction_ratio, pearson_r",0.5043998781211687,0.5544032006504439,0.10287380258225742,0.1866970758380383,0.2747771689963847
intent_android.intent.action.PACKAGE_ADDED,1,0.4514234468298861,0.18083684235828282,33.0,11.7983049630021,"pearson_r, chi2_stat, f_stat",0.3547603574698913,0.35474140108731894,0.36734693877551017,0.367346921702555,0.8129216151141552
intent_android.intent.action.USER_PRESENT,1,0.38189816423707706,0.22940620353089344,81.0,105.53293324834671,"pearson_r, f_stat, entropy_reduction_ratio",0.3377822426855658,0.09558446128940111,0.3375554303353995,0.3379611477763401,0.8006075390986789
n_permissions,1,0.3257038363846709,0.3724043307550735,198.2,276.6516943739908,"entropy_reduction_ratio, pearson_r, chi2_stat",0.9267437623226981,0.0,0.06660545177436249,0.03577907395044831,0.5993908938758458
n_urls,1,0.31921931627748223,0.3067341826639523,264.6,338.36642859480014,"entropy_reduction_ratio, pearson_r, mutual_information",0.8228631144924933,0.2992033013728358,0.006997052515452189,0.005263506485352771,0.461769606521277
perm_android.permission.ACCESS_WIFI_STATE,1,0.3136987940369977,0.22115815328516797,51.0,18.920887928424502,"pearson_r, entropy_reduction_ratio, mutual_information",0.38021508972714346,0.3173668493716846,0.05627671859133386,0.12774506822209075,0.6868902442727358
n_receivers,1,0.2947841324880077,0.391469239316095,389.2,384.3828300015494,"entropy_reduction_ratio, pearson_r, chi2_stat",1.0,0.0,0.016394603871534342,0.009907574341466918,0.4476184842270375
perm_com.yulong.android.launcher3.WRITE_SETTINGS,1,0.2896409320696906,0.3820033325130894,477.0,246.18407747049767,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.9482046603484531,0.0,0.0,0.5
