feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
perm_android.permission.READ_PHONE_STATE,5,0.7881295430904349,0.14220404995575459,2.8,1.16619037896906,"pearson_r, chi2_stat, mutual_information",0.6849146384938157,0.7166383639696449,0.9105543918998162,0.6285403210888978,1.0
perm_android.permission.GET_TASKS,5,0.7669611748442349,0.18760239671031959,3.2,1.6,"chi2_stat, pearson_r, mutual_information",0.6024884293194841,0.669624342701087,1.0,0.5755231058673407,0.9871699963332626
n_permissions,5,0.6666541469843001,0.22121104351973436,5.8,2.227105745132009,"chi2_stat, pearson_r, entropy_reduction_ratio",0.5879539053863782,0.5677178799471303,0.9204009105342665,0.3445165399113985,0.9126814991423272
perm_android.permission.ACCESS_WIFI_STATE,5,0.6590176160797896,0.16386041001148335,4.8,1.469693845669907,"pearson_r, chi2_stat, entropy_reduction_ratio",0.598832878103295,0.5987310633006281,0.6808046707816527,0.4617319439663407,0.9549875242470321
suspicious_Ljava/lang/Runtime;->exec,5,0.5759357476968836,0.20151552880657106,6.4,2.1540659228538015,"pearson_r, chi2_stat, entropy_reduction_ratio",0.45796000163153044,0.44776052249792464,0.6773521435308657,0.3726800658231319,0.9239260050009648
perm_android.permission.SYSTEM_ALERT_WINDOW,5,0.47405903671901956,0.2301435519605465,8.2,1.9390719429665317,"pearson_r, chi2_stat, entropy_reduction_ratio",0.3441259372954568,0.2948996628512752,0.5767817135146016,0.27392612623015855,0.8805617437036055
n_services,5,0.4362044424980291,0.2348548830212639,9.2,2.481934729198171,"pearson_r, chi2_stat, mutual_information",0.27917885502799117,0.33168920505215294,0.5891052432444265,0.16577560691638435,0.8152733022491904
n_activities,5,0.3400555701831445,0.22288018934960052,15.0,3.4641016151377544,"pearson_r, chi2_stat, entropy_reduction_ratio",0.279222048795205,0.21859463866379295,0.36106408435473775,0.09170273096983696,0.7496943481321497
suspicious_Ljava/lang/System;->load,5,0.3120608998548963,0.24075804185763333,14.0,3.63318042491699,"pearson_r, entropy_reduction_ratio, mutual_information",0.25072733136958497,0.2223991541257245,0.1714147775871719,0.12946690855970813,0.7862963276322922
perm_com.android.launcher.permission.INSTALL_SHORTCUT,5,0.29499870365154734,0.2379996470260795,16.4,3.2,"pearson_r, chi2_stat, mutual_information",0.13994729330155883,0.22211384224696062,0.2561522542955018,0.09917094243532369,0.7576091859783919
suspicious_getSystemService,4,0.6155682022406013,0.39890902100039766,204.0,398.02210993863144,"f_stat, mutual_information, entropy_reduction_ratio",0.8696639065312157,0.9235426372811475,0.28463446739064296,1.0,0.0
n_api_calls,4,0.5850865269930684,0.35999752156640896,203.8,396.1239200048389,"entropy_reduction_ratio, mutual_information, chi2_stat",1.0,1.0,0.515868259364332,0.1353892915014975,0.27417508409951213
n_used_permissions,4,0.5595923077656912,0.3207064165349763,204.2,397.4128332100009,"mutual_information, entropy_reduction_ratio, chi2_stat",0.9296521121100458,0.9307076578773105,0.5065187751035359,0.21145216154418622,0.21963083219337717
n_urls,4,0.44674646884944824,0.2042334269005182,205.8,395.60353891238134,"mutual_information, entropy_reduction_ratio, chi2_stat",0.5929765121117802,0.6641308595489677,0.5664912820343765,0.1388839046512358,0.27124978590088095
suspicious_getSubscriberId,4,0.29687314903466555,0.244068734240012,19.4,11.77454882362802,"pearson_r, chi2_stat, entropy_reduction_ratio",0.16604084843737824,0.14587397714363212,0.2918002656091462,0.11112394067248585,0.7695267133106856
intent_android.intent.action.PACKAGE_ADDED,4,0.2890020193799941,0.2459259343909932,21.6,13.588230201170424,"pearson_r, chi2_stat, entropy_reduction_ratio",0.15180696281374573,0.13731819808258444,0.2822170978009293,0.10758265902060242,0.7660851791821086
perm_android.permission.ACCESS_NETWORK_STATE,4,0.27851107078678305,0.24370122942995198,19.0,6.2289646009589745,"pearson_r, mutual_information, entropy_reduction_ratio",0.17945157735390715,0.2948361616123506,0.09214898376437909,0.08447533360172003,0.7416432976015584
perm_android.permission.READ_LOGS,4,0.27761364698156543,0.24500537464577216,22.6,12.15894732285653,"pearson_r, chi2_stat, mutual_information",0.13815529093946283,0.13882774201970824,0.2581102195230657,0.097306096792082,0.7556688856335085
perm_android.permission.WRITE_EXTERNAL_STORAGE,4,0.2698584189900705,0.24623678417816938,20.2,5.5641710972974225,"pearson_r, entropy_reduction_ratio, mutual_information",0.20338250441691447,0.18310888073475134,0.1101009047585083,0.09717167752800152,0.755528127512177
intent_android.intent.action.USER_PRESENT,4,0.25975876213118443,0.24286987390828788,25.2,11.285388783732706,"pearson_r, chi2_stat, mutual_information",0.12355462688677273,0.13858327119980404,0.2188501992068596,0.08062524565503208,0.7371804677074536
intent_android.intent.action.PACKAGE_REMOVED,4,0.25129515623987536,0.23704888440163285,21.4,3.2,"pearson_r, mutual_information, chi2_stat",0.09560265302896792,0.21660452582873946,0.17021682160533524,0.06137430364949885,0.7126774770868353
suspicious_getPackageInfo,4,0.23635839527352767,0.05548538750401425,209.8,394.1113548224664,"entropy_reduction_ratio, mutual_information, pearson_r",0.2975832516418499,0.2935884923398295,0.17313666817167545,0.1710122667278766,0.24647129748640684
intent_com.qihoo.commonreceiver.CLEARED,3,0.198254801056453,0.25421887585348757,102.6,157.2292593635167,"pearson_r, chi2_stat, entropy_reduction_ratio",0.08173547982971466,0.012422044401440993,0.1459001328045731,0.05205279295043425,0.699163555296102
suspicious_getExternalStorageDirectory,3,0.1934183736967543,0.0610131263960888,215.8,389.66518961795913,"pearson_r, entropy_reduction_ratio, mutual_information",0.23081687090644343,0.16517712973232085,0.16369048848315582,0.1161780651477,0.29122931421415127
suspicious_Base64,3,0.17119567896511115,0.08172356824088087,221.8,386.2622943027186,"pearson_r, entropy_reduction_ratio, mutual_information",0.17594792660985872,0.13629160393075349,0.13535203430682186,0.08442204593404364,0.32396478404407797
intent_com.qihoo.commonservice.SERVICE,2,0.21481741465866952,0.24406713263225924,41.0,34.13502599969714,"pearson_r, chi2_stat, mutual_information",0.08173547982971466,0.09523511241252369,0.1459001328045731,0.05205279295043425,0.699163555296102
intent_com.qihoo.commonreceiver.ARRIVED,2,0.20331047714936465,0.25069993185686235,83.0,118.03897661365927,"pearson_r, chi2_stat, entropy_reduction_ratio",0.08173547982971466,0.03770042486599928,0.1459001328045731,0.05205279295043425,0.699163555296102
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,1,0.1958667064273988,0.24571119622418924,62.6,71.29263636589687,"pearson_r, chi2_stat, entropy_reduction_ratio",0.06793963566252356,0.06237232627618142,0.1215834440038109,0.042925481157356164,0.6845126450371221
intent_android.accessibilityservice.AccessibilityService,1,0.18366998945859464,0.2502980375297878,97.6,138.7553242221717,"pearson_r, chi2_stat, entropy_reduction_ratio",0.05944468861715832,0.023125434991180374,0.11472781299327682,0.04058074892565535,0.6804712617657024
n_receivers,1,0.1809686341421919,0.2302916383530869,71.4,83.39688243573616,"pearson_r, entropy_reduction_ratio, chi2_stat",0.11780685195565671,0.05451247479248217,0.07548007351073693,0.019880619129491663,0.6371631513225919
