feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
perm_android.permission.ACCESS_COARSE_LOCATION,4,0.7534248032392821,0.3873588996123766,101.3,200.10037481224265,"chi2_stat, f_stat, pearson_r",0.7671240161964105,0.0,1.0,1.0,1.0
perm_android.permission.READ_PHONE_STATE,4,0.49103650422704836,0.2783197725179612,102.9,199.3053938055867,"pearson_r, entropy_reduction_ratio, f_stat",0.6006869058692262,0.0,0.48897073953660647,0.5086253005759871,0.856899575153422
suspicious_system/bin/su,4,0.40252358943031846,0.260803709789468,104.3,198.61208422450028,"pearson_r, entropy_reduction_ratio, f_stat",0.5195916743096015,0.0,0.3330527449133153,0.36027087493342913,0.7997026529952467
n_providers,4,0.3093290990683233,0.37571488461569197,207.1,393.4814353943525,"mutual_information, pearson_r, entropy_reduction_ratio",0.08468794327436574,1.0,0.022679945676776826,0.019561324638802925,0.41971628175167114
intent_com.google.vr.vrcore.ACTION_NONE,4,0.2988342294691955,0.38807164282901446,211.5,386.84596417695764,"mutual_information, pearson_r, entropy_reduction_ratio",0.03285314442084209,1.0,0.007741059302851968,0.008268211466755403,0.445308732155528
perm_android.permission.ACCESS_WIFI_STATE,4,0.19038792667169258,0.23041343270905468,106.3,197.6146755683899,"pearson_r, entropy_reduction_ratio, f_stat",0.20851355187462475,0.0,0.042044301525108886,0.07187577405087374,0.6295060059078554
suspicious_Ljava/lang/System;->load,4,0.16493220615303095,0.2252065490030677,108.3,196.6147502096422,"pearson_r, entropy_reduction_ratio, f_stat",0.15261726519741015,0.0,0.022027113959638796,0.04701096553578444,0.6030056860723213
suspicious_Ljava/lang/System;->loadLibrary,4,0.16493220615303095,0.2252065490030677,108.3,196.6147502096422,"pearson_r, entropy_reduction_ratio, f_stat",0.15261726519741015,0.0,0.022027113959638796,0.04701096553578444,0.6030056860723213
perm_android.permission.WRITE_EXTERNAL_STORAGE,4,0.1444540540758354,0.2203715479511629,111.1,195.23841835048756,"pearson_r, entropy_reduction_ratio, f_stat",0.10389846507057054,0.0,0.01006851470059168,0.02916050752670168,0.5791427830813132
suspicious_Ldalvik/system/PathClassLoader;,3,0.34888295223107246,0.4061226316126783,302.1,398.8005015041982,"f_stat, entropy_reduction_ratio, chi2_stat",0.7493364400705959,0.0,0.06355817111815301,0.9315201499666134,0.0
n_api_calls,3,0.29898153108237396,0.36459914133287424,302.7,397.3552063330742,"entropy_reduction_ratio, pearson_r, f_stat",1.0,0.0,0.024613864993093076,0.22068173115880596,0.24961205925997088
suspicious_getDeviceId,3,0.23676721011339147,0.21104012159295554,303.3,397.4012581761663,"entropy_reduction_ratio, f_stat, pearson_r",0.5508369872183422,0.0,0.05894069714803078,0.4121617675132332,0.1618965986873512
n_used_permissions,3,0.2174992370529362,0.23092445409294185,303.7,396.10321887104124,"entropy_reduction_ratio, pearson_r, f_stat",0.6267788827722083,0.0,0.023918519571009544,0.13372455389023308,0.30307422903123005
n_urls,3,0.21169336520950574,0.22998430893475952,304.7,394.8584050010839,"entropy_reduction_ratio, pearson_r, f_stat",0.6108244181935623,0.0,0.017086680260096666,0.10933737492732822,0.32121835266654164
perm_android.permission.READ_EXTERNAL_STORAGE,3,0.11480444637161077,0.146188955802413,306.1,393.30527583545074,"pearson_r, entropy_reduction_ratio, f_stat",0.11946662103810585,0.0,0.024173834314169307,0.03451787706331901,0.39586389944245975
perm_com.android.vending.BILLING,3,0.10478736608583454,0.16063491917231157,308.1,390.80255884525627,"pearson_r, entropy_reduction_ratio, f_stat",0.06814116519698732,0.0,0.015074694431869623,0.017960022350656437,0.4227609484496593
perm_android.permission.SET_WALLPAPER,3,0.10465948327779022,0.1608615730705702,308.5,390.00256409413515,"pearson_r, entropy_reduction_ratio, f_stat",0.0674441490781951,0.0,0.014938886373924853,0.017755887532133457,0.42315849340469774
n_receivers,3,0.10238614394379794,0.17065503702342352,309.1,388.05314069080794,"pearson_r, entropy_reduction_ratio, chi2_stat",0.04603611338535696,0.0,0.014259846084200991,0.009344892973374428,0.4422898672760574
perm_android.permission.CAMERA,3,0.10133782279204925,0.16737746306674411,309.3,388.9022499292078,"pearson_r, entropy_reduction_ratio, f_stat",0.0486214879199716,0.0,0.011136260751471255,0.012443220186104813,0.4344881451026987
n_services,3,0.10120519389014038,0.17120878486379337,309.5,387.25314717894804,"pearson_r, entropy_reduction_ratio, chi2_stat",0.042203694854295246,0.0,0.012086917157084653,0.009286245514670815,0.44244911192465114
perm_android.permission.VIBRATE,3,0.0998758823798597,0.1707950719620885,310.3,387.65443374221843,"pearson_r, entropy_reduction_ratio, f_stat",0.03967851623862793,0.0,0.009234947940244454,0.01004551082360417,0.440420436896822
perm_android.permission.SET_WALLPAPER_HINTS,3,0.09901596874238681,0.17307267957996597,310.7,385.8522515160434,"pearson_r, entropy_reduction_ratio, f_stat",0.03408140965827744,0.0,0.008012675418741514,0.008584896214235494,0.44440086242067967
suspicious_adb_enabled,3,0.09892463374730671,0.17333053722693972,311.1,385.05225619388335,"pearson_r, entropy_reduction_ratio, f_stat",0.033466581531441816,0.0,0.00787686736079674,0.008426109029576528,0.44485361081471847
n_permissions,2,0.20942849121621604,0.25481543142962465,116.7,192.72872126385315,"entropy_reduction_ratio, pearson_r, f_stat",0.5270719631006624,0.0,0.001614510490774739,0.0025665203164109127,0.5158894621732322
n_activities,2,0.18385843938049487,0.22597197919171705,148.1,182.10831941457258,"pearson_r, entropy_reduction_ratio, f_stat",0.42678350765611583,0.0,7.553284646539348e-07,0.0003778694398916059,0.49213006447800217
perm_com.google.android.c2dm.permission.RECEIVE,2,0.09790380151505529,0.1765174782607149,311.9,383.4522656081197,"pearson_r, entropy_reduction_ratio, f_stat",0.026195377051800004,0.0,0.006247170665459483,0.006577419858031694,0.45049903999998525
perm_android.permission.RECEIVE_BOOT_COMPLETED,2,0.09745245743795708,0.17819079651665687,312.3,382.65227034476095,"pearson_r, entropy_reduction_ratio, f_stat",0.022631613852571397,0.0,0.005432322317790855,0.005689099520630332,0.45350925149879284
suspicious_Ldalvik/system/DexClassLoader;,1,0.10520651647606442,0.2048036763639354,137.2,185.15253171371975,"pearson_r, entropy_reduction_ratio, f_stat",0.008827280190297259,0.0,7.18323612269865e-05,0.0023701834524132498,0.5147632863763847
suspicious_Cipher,1,0.09953927304083073,0.19880683882778005,343.7,369.4489951265262,"pearson_r, entropy_reduction_ratio, chi2_stat",0.0005433650361928424,0.0,2.7216043676307463e-07,0.0,0.497152728007524
perm_android.permission.DIAGNOSTIC,1,0.09834284357442012,0.19652885732168307,524.7,39.93695030920613,"pearson_r, f_stat, entropy_reduction_ratio",0.0,0.0,0.0,0.00031373478032110333,0.4914004830917795
intent_com.excelliance.kxqp.action.SmtServService,1,0.09834284357442012,0.19652885732168307,524.7,39.93695030920613,"pearson_r, f_stat, entropy_reduction_ratio",0.0,0.0,0.0,0.00031373478032110333,0.4914004830917795
intent_com.excelliance.kxqp.action.SmtCntService,1,0.09834284357442012,0.19652885732168307,524.7,39.93695030920613,"pearson_r, f_stat, entropy_reduction_ratio",0.0,0.0,0.0,0.00031373478032110333,0.4914004830917795
intent_com.excelliance.kxqp.action.GENERIC,1,0.09834284357442012,0.19652885732168307,524.7,39.93695030920613,"pearson_r, f_stat, entropy_reduction_ratio",0.0,0.0,0.0,0.00031373478032110333,0.4914004830917795
perm_com.facebook.katana.permission.RECEIVE_ADM_MESSAGE,1,0.09834284357442012,0.19652885732168307,524.7,39.93695030920613,"pearson_r, f_stat, entropy_reduction_ratio",0.0,0.0,0.0,0.00031373478032110333,0.4914004830917795
