feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
n_api_calls,5,0.9032484679926378,0.1537465411363216,2.4,1.9595917942265424,"entropy_reduction_ratio, mutual_information, chi2_stat",1.0,1.0,1.0,0.6032283805050893,0.9130139594581
suspicious_getCellLocation,5,0.7675601577826796,0.29588292654445975,2.4,1.2,"f_stat, pearson_r, mutual_information",0.7274760452593422,0.900013495913956,0.21031124774009957,1.0,1.0
perm_android.permission.READ_PHONE_STATE,5,0.7638370124481405,0.30987484435355006,3.2,2.4000000000000004,"pearson_r, f_stat, mutual_information",0.8160145424375539,0.9202879077779542,0.1544403334076298,0.9393132137690956,0.989129064848469
perm_android.permission.ACCESS_COARSE_LOCATION,5,0.3727674934823886,0.24746136715315,15.2,7.0823724838503095,"pearson_r, f_stat, entropy_reduction_ratio",0.34271141916725356,0.28702615587202884,0.0660711581012919,0.3446218325869825,0.8234069016843861
perm_android.permission.GET_TASKS,5,0.364560783543636,0.23585303798616525,13.4,5.885575587824865,"pearson_r, f_stat, mutual_information",0.2765846506547314,0.297059449965159,0.11413322118934385,0.32180652409029586,0.81322007181865
suspicious_getCellSignalStrength,5,0.35610646734380486,0.23619355270568035,14.6,4.923413450036469,"pearson_r, mutual_information, f_stat",0.23224288096318252,0.40972886539300846,0.09337127656286633,0.2615841139166075,0.7836051998833595
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,5,0.3521027855164138,0.23227592161701713,14.4,5.0039984012787215,"pearson_r, mutual_information, f_stat",0.23463518167811198,0.3532678316781829,0.11042716519361084,0.27275175944408153,0.7894319895880817
perm_android.permission.CHANGE_WIFI_STATE,5,0.3391189570922134,0.23417341379436735,16.2,4.578209256903839,"pearson_r, mutual_information, f_stat",0.2198468205379636,0.35573924024538484,0.09421618561579115,0.24897451393233008,0.7768180251295975
intent_com.google.firebase.MESSAGING_EVENT,4,0.4730431375475638,0.323952279876177,203.8,398.1016955502702,"mutual_information, entropy_reduction_ratio, f_stat",0.6965297213760969,0.8068684541686374,0.17012208002298135,0.691695432170103,0.0
n_providers,4,0.4557978531336856,0.23156535819181684,203.2,395.40885169656985,"entropy_reduction_ratio, mutual_information, chi2_stat",0.7255687289919365,0.6971261626497118,0.3856857283927573,0.36749054236848994,0.10311810326553246
intent_com.google.firebase.INSTANCE_ID_EVENT,4,0.4166696083937185,0.27837451086548004,204.8,396.6007564289307,"f_stat, mutual_information, entropy_reduction_ratio",0.6198122652330513,0.6386229102803158,0.15469562933270606,0.6629781645867404,0.0072390725357789395
suspicious_Ldalvik/system/PathClassLoader;,4,0.4126116970305538,0.29881713208045185,205.6,396.70825552287164,"mutual_information, f_stat, entropy_reduction_ratio",0.5470206537455953,0.716683301832883,0.11087816701361244,0.6874145828459677,0.001061779714710554
perm_android.permission.ACCESS_WIFI_STATE,4,0.3505280590281589,0.24426022596422162,21.8,15.393505123915086,"pearson_r, mutual_information, entropy_reduction_ratio",0.29848833971051875,0.37890376508220286,0.034168481560998,0.2589002420659894,0.7821794667210857
perm_com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE,4,0.32383814811935274,0.18169595007062,206.4,394.30120466465735,"mutual_information, entropy_reduction_ratio, f_stat",0.4806521247224332,0.49585519331674033,0.13057444993406606,0.43542351598448664,0.0766854566390376
suspicious_getSubscriberId,4,0.3236420003387709,0.24119043624649839,21.0,14.818906842274163,"pearson_r, f_stat, entropy_reduction_ratio",0.24451673993745457,0.21899911405642924,0.09155462280463544,0.2733830733263015,0.7897564515690334
intent_com.google.android.c2dm.intent.RECEIVE,4,0.30277295400018017,0.20032119055036063,209.2,393.9250690169388,"f_stat, mutual_information, entropy_reduction_ratio",0.4100461236229768,0.4797878768952804,0.06743669109669093,0.503263462932621,0.0533306154533318
perm_com.android.launcher.permission.INSTALL_SHORTCUT,4,0.2974225023612948,0.23754558704983694,25.6,18.347751905887545,"pearson_r, f_stat, mutual_information",0.19806081364780098,0.20233171108404002,0.0963208556639317,0.22635842302984963,0.7640407083808517
perm_com.google.android.c2dm.permission.RECEIVE,4,0.27981031821021507,0.18369858949410803,211.2,392.42905091239106,"f_stat, entropy_reduction_ratio, mutual_information",0.4061382494297507,0.3736672361201652,0.06604059509054835,0.4982329880497229,0.054972522360888176
n_receivers,3,0.299533816258292,0.15484645300873173,211.2,389.5943531418288,"entropy_reduction_ratio, mutual_information, pearson_r",0.5198913532004071,0.42765500673962203,0.1849342230993786,0.0976476628643463,0.2675408353877058
intent_ACTION.TAPCORE.SYNC,3,0.2665764762341113,0.2291096505489807,23.6,4.651881339845203,"pearson_r, mutual_information, entropy_reduction_ratio",0.1428543887815951,0.2836735890393728,0.0674889400415501,0.13615656165883638,0.7027089016492023
perm_android.permission.ACCESS_FINE_LOCATION,3,0.2616568955219503,0.2366098745904752,30.2,16.166632302368974,"pearson_r, mutual_information, entropy_reduction_ratio",0.14861854009139608,0.27626878584842307,0.031019491804503647,0.1437044411996161,0.7086732186658127
perm_android.permission.BROADCAST_STICKY,3,0.2550659178332621,0.23172854018055916,27.6,7.49933330370107,"pearson_r, mutual_information, f_stat",0.12479703090730093,0.24396827990162895,0.06495807799466086,0.1376787253838144,0.7039274749789055
perm_com.android.launcher.permission.READ_SETTINGS,3,0.2517617717028673,0.23210979074550853,29.2,11.685888926393234,"pearson_r, mutual_information, f_stat",0.1271143806967554,0.21928881639187253,0.06679465565211809,0.13991103500735125,0.7056999707662391
perm_android.permission.WRITE_SETTINGS,3,0.23939899522679262,0.24076606886379665,51.8,58.42396768450428,"pearson_r, f_stat, entropy_reduction_ratio",0.14169978964414984,0.11919305987050828,0.06451344246870408,0.15461852801648054,0.7169701561341203
intent_com.facebook.sdk.ACTION_CURRENT_ACCESS_TOKEN_CHANGED,3,0.1825393044400378,0.0573460532669705,224.0,385.0085713331588,"entropy_reduction_ratio, f_stat, mutual_information",0.25545770822621977,0.18990908066435763,0.0789818266955541,0.2003610612281128,0.18798684538594468
n_urls,2,0.3331709212907171,0.28471763356238355,142.6,114.4492900808039,"entropy_reduction_ratio, pearson_r, mutual_information",0.7180248837961142,0.44262583113768533,0.004190897919894025,0.0021790570844999334,0.49883393651539193
intent_android.net.conn.CONNECTIVITY_CHANGE,2,0.279980062483442,0.24213859834225823,31.4,21.923503369671554,"pearson_r, f_stat, entropy_reduction_ratio",0.19765837893128962,0.1819281532161342,0.060550224902481756,0.20721566093904836,0.7525478944282559
n_activities,2,0.27219280648373545,0.23506735168850723,321.4,313.20446995533126,"entropy_reduction_ratio, pearson_r, mutual_information",0.567065688375714,0.3261352780920064,7.702572208315036e-07,1.4549804288604506e-06,0.46776084071330737
intent_ACTION.TAPCORE.MESSAGE,2,0.25851040327487324,0.22907567524303385,25.8,6.539113089708726,"pearson_r, mutual_information, entropy_reduction_ratio",0.1428543887815951,0.24334322424318244,0.0674889400415501,0.13615656165883638,0.7027089016492023
n_services,2,0.2543961341334537,0.1047716494222169,217.6,387.01917265169175,"entropy_reduction_ratio, pearson_r, chi2_stat",0.4397281168612803,0.22002900783430615,0.24576151695666262,0.1155813866266741,0.2508806423883453
perm_android.permission.SYSTEM_ALERT_WINDOW,2,0.22504566237777998,0.24261697903327697,71.6,91.45840584659236,"pearson_r, f_stat, entropy_reduction_ratio",0.1324166112116207,0.09172858979476263,0.05408436477433009,0.14068680811622827,0.7063119379919583
n_used_permissions,1,0.2671276748238899,0.2190242815971124,41.2,17.46310396235446,"pearson_r, entropy_reduction_ratio, mutual_information",0.3393617226664431,0.25435903233876195,0.029464906630964596,0.07151892544544962,0.6409337870378304
perm_android.permission.BLUETOOTH_ADMIN,1,0.2495935355263092,0.2319112707629312,30.2,7.05407683541936,"pearson_r, mutual_information, f_stat",0.12007736421734261,0.23937471901178647,0.05882945953743647,0.13109178865600216,0.6985943462089784
n_permissions,1,0.2456487624932171,0.20275855161535242,61.8,40.97511439886409,"pearson_r, entropy_reduction_ratio, mutual_information",0.35160222349296855,0.21620252597446352,0.05553210299606168,0.027804578272078193,0.5771023817305134
intent_android.intent.action.PACKAGE_ADDED,1,0.24163167143931769,0.23164774696021315,34.4,8.260750571225353,"pearson_r, mutual_information, f_stat",0.11301556856593024,0.22911513961024998,0.05331120243308742,0.12186713814952133,0.6908493084377993
intent_com.yandex.metrica.IMetricaService,1,0.23980714932785324,0.2310304990128144,35.4,9.562426470305537,"pearson_r, mutual_information, f_stat",0.10954405107045687,0.22292685238378132,0.057357326839962745,0.11998273305427244,0.689224783290793
suspicious_Ljava/lang/System;->load,1,0.2386727178462798,0.23637396494351268,55.0,44.63630809105968,"pearson_r, mutual_information, entropy_reduction_ratio",0.15405687900247547,0.2093799663127593,0.011554724103374471,0.12492099058482833,0.6934510292279612
intent_com.tappx.sdk.SILP,1,0.23821886350407767,0.22886696188324104,37.0,12.016655108639842,"pearson_r, mutual_information, entropy_reduction_ratio",0.12331533923234418,0.2068632397093768,0.05849041470267677,0.11636343496843335,0.6860618889075571
suspicious_Ljava/lang/System;->loadLibrary,1,0.2215884362745065,0.23782781162407976,68.2,47.788701593577535,"pearson_r, mutual_information, entropy_reduction_ratio",0.14082253795817534,0.151588466375122,0.011604432248667855,0.11716195325831483,0.6867647915322526
perm_android.permission.RESTART_PACKAGES,1,0.2213120760334136,0.22879683815551033,50.4,19.85547783358537,"pearson_r, mutual_information, f_stat",0.06636243766843967,0.2925840605671047,0.0359243807044869,0.07116580785320167,0.6405236933738351
intent_android.intent.action.MEDIA_BUTTON,1,0.18889042489264712,0.121358337225996,221.4,383.91697019017016,"mutual_information, pearson_r, entropy_reduction_ratio",0.1536127986504968,0.38043460295861675,0.045247402237752456,0.09599762224190223,0.2691596983744674
intent_android.intent.action.CREATE_SHORTCUT,1,0.15942177883700775,0.20093340914965022,249.2,125.89424132977648,"pearson_r, mutual_information, entropy_reduction_ratio",8.430106890801298e-05,0.32288075706602465,4.2883264682757e-05,8.017925076418109e-05,0.4740207735346592
intent_android.fbreader.action.PLUGIN_CRASH,1,0.15458456168563595,0.19624527090920618,520.4,255.52581082935635,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.30479705631799975,0.0,0.0,0.46812575211018
suspicious_setWifiEnabled,0,0.22806217648447918,0.23053046232014357,43.0,11.50651989091402,"pearson_r, mutual_information, f_stat",0.09894225057028602,0.20813836975800604,0.04905825150479646,0.10677694571898552,0.6773950648703219
intent_com.google.android.c2dm.intent.REGISTRATION,0,0.22494552603496856,0.23316373803205906,46.6,18.325937902328494,"pearson_r, mutual_information, f_stat",0.10952040224057791,0.17724095625028283,0.04144035175790272,0.11324020324803456,0.6832857166780448
perm_android.permission.BLUETOOTH,0,0.21144632950390832,0.23565385616287796,64.4,53.77211173089635,"pearson_r, mutual_information, f_stat",0.10363649192280905,0.11828098864204957,0.045739711993807164,0.10959036128387269,0.6799840936770032
intent_android.bluetooth.adapter.action.STATE_CHANGED,0,0.20595263582242113,0.2301525887617316,58.2,27.323250172700906,"pearson_r, mutual_information, f_stat",0.08366658562730915,0.15367609503964416,0.042101192503555845,0.0896294172706878,0.6606898886709087
perm_android.permission.READ_LOGS,0,0.2043049907301488,0.22818552758221652,57.0,18.17690842800282,"pearson_r, mutual_information, f_stat",0.07623675919353154,0.17328842362127742,0.03863931296012939,0.08137064018501218,0.6519898176907934
suspicious_system/bin/su,0,0.19362519630108427,0.22788993755556647,69.0,23.588132609428836,"pearson_r, mutual_information, f_stat",0.07135491146637278,0.15326005289550168,0.028663970784536308,0.07262731433937357,0.6422197320196369
perm_android.permission.WRITE_EXTERNAL_STORAGE,0,0.19057842492544874,0.23205915910261427,101.6,67.71587701566007,"pearson_r, mutual_information, entropy_reduction_ratio",0.10256556080649,0.12007660359978915,0.004579978697653424,0.07770306988126409,0.6479669116420471
