feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
n_api_calls,5,0.49026634252884066,0.3705020785422054,6.8,4.833218389437829,"mutual_information, entropy_reduction_ratio, pearson_r",0.7452383980949552,1.0,0.009606433914605427,0.13594077536969598,0.5605461052649469
n_used_permissions,5,0.27515681365281947,0.28986998442052797,107.2,196.92577281808494,"entropy_reduction_ratio, pearson_r, f_stat",0.6943610366723266,0.0,0.009692067489315948,0.1227493513269724,0.5489816127754825
n_permissions,5,0.24516565704919935,0.24823855953780333,107.0,197.00253805471644,"entropy_reduction_ratio, pearson_r, f_stat",0.5770254791247142,0.0,0.042199082704285046,0.09126447772046935,0.5153392456965281
suspicious_system/bin/su,4,0.7794363440864174,0.391747359164929,101.2,199.90037518724174,"chi2_stat, f_stat, pearson_r",0.8971817204320869,0.0,1.0,1.0,1.0
perm_android.permission.ACCESS_WIFI_STATE,4,0.4415353423899096,0.25836452449252933,102.6,199.20602400529955,"pearson_r, entropy_reduction_ratio, f_stat",0.6114581022206286,0.0,0.3861035408917642,0.4416833695326626,0.7684316993044925
n_activities,4,0.4132064509767443,0.3741747863170125,103.6,198.70742311247457,"entropy_reduction_ratio, pearson_r, f_stat",1.0,0.0,0.09938280347126068,0.28755804488811976,0.679091406524341
suspicious_Ljava/lang/System;->load,4,0.39470916219499,0.2460025504820017,104.0,198.5094456190939,"pearson_r, entropy_reduction_ratio, f_stat",0.5576300144815308,0.0,0.31235808740595444,0.37271982606452014,0.7308378830229447
suspicious_Ljava/lang/System;->loadLibrary,4,0.39470916219499,0.2460025504820017,104.0,198.5094456190939,"pearson_r, entropy_reduction_ratio, f_stat",0.5576300144815308,0.0,0.31235808740595444,0.37271982606452014,0.7308378830229447
perm_android.permission.WRITE_EXTERNAL_STORAGE,4,0.32633072968960347,0.22891288209936259,105.6,197.70746065841823,"pearson_r, entropy_reduction_ratio, f_stat",0.46948002346504947,0.0,0.21270888942833455,0.2771645850438521,0.6723001505107812
suspicious_Ldalvik/system/PathClassLoader;,4,0.13025641843284028,0.13866580957063623,305.2,396.35458872075645,"entropy_reduction_ratio, f_stat, chi2_stat",0.3692830331997192,0.0,0.09179072337731746,0.19020833558716474,0.0
perm_android.permission.READ_PHONE_STATE,4,0.05649089905584807,0.10466621538377138,311.8,385.6557532307797,"pearson_r, entropy_reduction_ratio, f_stat",0.009464137995619935,0.0,0.003481717093622387,0.003773318106067187,0.26573532208393086
suspicious_getDeviceId,3,0.08415668340340407,0.14677678409417255,114.4,193.48653699934783,"pearson_r, entropy_reduction_ratio, f_stat",0.0317911348648585,0.0,0.0008840723654652444,0.01129277219332067,0.376815437593376
suspicious_Ldalvik/system/DexClassLoader;,3,0.07783391723025442,0.14203490118405232,117.6,191.9724980303168,"pearson_r, entropy_reduction_ratio, f_stat",0.020034836958801767,0.0,0.0003510250319280038,0.007250783254029192,0.3615329409065131
perm_android.permission.READ_EXTERNAL_STORAGE,3,0.06018127220516091,0.07677414897211333,306.4,394.95397200180173,"pearson_r, entropy_reduction_ratio, f_stat",0.05342233163168831,0.0,0.01867466441124735,0.019008859696751833,0.20980050528611704
