feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
suspicious_getSubscriberId,5,0.9243804089641537,0.15123918207169237,1.8,1.6000000000000003,"entropy_reduction_ratio, mutual_information, f_stat",1.0,1.0,0.621902044820769,1.0,1.0
perm_android.permission.READ_PHONE_STATE,5,0.7160465856667674,0.25278083310469096,5.8,7.6000000000000005,"pearson_r, f_stat, entropy_reduction_ratio",0.7802221947215293,0.7751714708353349,0.2302168363272983,0.8261346323467867,0.9684877941028875
perm_android.permission.ACCESS_WIFI_STATE,5,0.5508245080716031,0.22974561120464415,7.4,8.8,"pearson_r, mutual_information, entropy_reduction_ratio",0.5524685509100572,0.6229741484074357,0.1733458169782265,0.5154445486158902,0.8898894754464061
perm_android.permission.GET_TASKS,5,0.4580836874305586,0.1895488074585902,7.8,3.54400902933387,"pearson_r, entropy_reduction_ratio, chi2_stat",0.4734449900789155,0.29212447809176784,0.38167934681654037,0.32636787665924305,0.8168017455063259
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,5,0.41212087877499853,0.1870970295804954,9.2,2.0396078054371136,"pearson_r, entropy_reduction_ratio, chi2_stat",0.3943959065062605,0.2996056578527429,0.3540004262761499,0.24084424711778732,0.7717581561220519
suspicious_Ljava/lang/Runtime;->exec,5,0.3980281357433283,0.19393916683597218,9.4,3.7202150475476548,"pearson_r, mutual_information, entropy_reduction_ratio",0.34585638076442654,0.36946767524438706,0.2574730474940782,0.243827831648364,0.7735157435653857
n_permissions,5,0.38565480180329575,0.18334841452377248,12.2,5.418486873657627,"pearson_r, chi2_stat, entropy_reduction_ratio",0.3544074428193462,0.3244387233376107,0.454152712248685,0.11623015348224282,0.6790449771285939
suspicious_getCellLocation,5,0.351677966456156,0.19745541471688596,13.8,4.534313619501853,"pearson_r, entropy_reduction_ratio, chi2_stat",0.3082716700103345,0.23763147869168738,0.2866460260728805,0.18808072420713998,0.7377599332987377
intent_android.intent.action.USER_PRESENT,5,0.3349584649520711,0.18951793641482936,13.2,2.3151673805580453,"pearson_r, mutual_information, entropy_reduction_ratio",0.2715965499511681,0.31263349899238196,0.26359466030171946,0.13272870700478182,0.6942389085103043
intent_android.net.conn.CONNECTIVITY_CHANGE,5,0.33011521292541546,0.19271196026929469,14.2,2.7129319932501073,"pearson_r, mutual_information, chi2_stat",0.2581432210513147,0.2902696905586718,0.2585124029335722,0.1416706010170904,0.7019801490664282
perm_com.android.launcher.permission.INSTALL_SHORTCUT,5,0.3089767117459211,0.19680151921023162,18.0,4.147288270665544,"pearson_r, chi2_stat, entropy_reduction_ratio",0.24869399660543545,0.2213892451330743,0.2508344067718442,0.1311382295107584,0.6928276807084932
perm_com.google.android.c2dm.permission.RECEIVE,4,0.45995554976127917,0.2586202116838897,202.8,398.6007526335092,"chi2_stat, mutual_information, entropy_reduction_ratio",0.5131332289391639,0.5168310598182242,0.8016167200414862,0.46819674000752143,0.0
suspicious_Ldalvik/system/PathClassLoader;,4,0.4180643767885616,0.23546433666169322,203.6,397.7011943658203,"chi2_stat, entropy_reduction_ratio, mutual_information",0.47085822491232726,0.42603513692695755,0.7553388866644541,0.4207808841338888,0.017308751305180205
n_providers,4,0.3969354912530915,0.3124646959170087,206.0,395.5209223290217,"chi2_stat, entropy_reduction_ratio, mutual_information",0.34357479322377227,0.29561338431577083,1.0,0.2463908194117256,0.09909845931418883
intent_com.google.android.c2dm.intent.RECEIVE,4,0.3711500525716439,0.19575726442614527,204.2,396.901196773202,"chi2_stat, entropy_reduction_ratio, mutual_information",0.41391055226544243,0.383886805123708,0.6572732580993038,0.3574943501107609,0.043185297259004746
intent_android.intent.action.PACKAGE_ADDED,4,0.30460952247564393,0.19712081420940328,19.2,5.5641710972974225,"pearson_r, entropy_reduction_ratio, chi2_stat",0.2571592829026069,0.2017492304140141,0.251951768670496,0.1249527658484842,0.6872345645426183
suspicious_sendTextMessage,4,0.28830755329548874,0.2011140644898776,23.0,9.011104260855047,"pearson_r, chi2_stat, entropy_reduction_ratio",0.22795395631137094,0.1785085956390658,0.23370494564621128,0.11935163069726663,0.6820186381835289
perm_android.permission.SEND_SMS,4,0.25123873482593495,0.20984800814917398,47.6,53.293902090201655,"pearson_r, chi2_stat, entropy_reduction_ratio",0.1914226897953327,0.1013027771378124,0.20242994675004608,0.09917144238103077,0.6618668180654528
perm_com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE,4,0.22984968785351795,0.07932676092114051,210.8,391.1370092435642,"mutual_information, chi2_stat, entropy_reduction_ratio",0.1901158455710563,0.3311531247196692,0.3156983974031148,0.12981154682338633,0.18246952475036304
perm_android.permission.WRITE_EXTERNAL_STORAGE,3,0.27816818052173464,0.24308149764633372,38.6,39.72203418758914,"pearson_r, entropy_reduction_ratio, f_stat",0.24855774551842738,0.17851162096857554,0.028041640700066862,0.19391070711600944,0.741819188305594
n_api_calls,3,0.26334975453363885,0.1951955813591515,25.8,10.146920715172659,"pearson_r, entropy_reduction_ratio, mutual_information",0.3097067297966564,0.22900489264873236,0.1087756734858532,0.05793331122777779,0.6113281655091746
intent_com.google.firebase.INSTANCE_ID_EVENT,3,0.2595483188353225,0.12118085122918931,211.0,392.5679559006313,"chi2_stat, entropy_reduction_ratio, f_stat",0.27994709409489194,0.20581211601880478,0.4794860118198474,0.21282009650617503,0.11967627573689328
intent_com.google.firebase.MESSAGING_EVENT,3,0.2379111271750891,0.10688510492372752,217.2,389.2225070573386,"chi2_stat, entropy_reduction_ratio, f_stat",0.2648889082998599,0.16627802063460828,0.43408529642928284,0.1876442624449257,0.136659148066769
intent_com.android.vending.INSTALL_REFERRER,3,0.18523949588787306,0.057742093142898916,223.8,385.66897723306704,"chi2_stat, pearson_r, entropy_reduction_ratio",0.17335396761153873,0.1451283915896248,0.295172237750756,0.1322186241638113,0.1803242583236344
suspicious_Ldalvik/system/DexClassLoader;,2,0.2233536842141194,0.21301618276768852,31.2,12.073110618229256,"pearson_r, mutual_information, entropy_reduction_ratio",0.1142517510571833,0.2200209683273062,0.07065149452707906,0.07619151763159866,0.6356526895274298
intent_android.intent.action.VIEW,2,0.17563360399237832,0.04727915890717253,219.0,386.5358974273929,"chi2_stat, pearson_r, mutual_information",0.14198651208714036,0.18409999939617244,0.24091446958237153,0.10604977086498325,0.20511726803122396
intent_com.facebook.sdk.ACTION_CURRENT_ACCESS_TOKEN_CHANGED,2,0.13183108010533312,0.08465849587489767,363.8,421.71810489946955,"pearson_r, chi2_stat, entropy_reduction_ratio",0.12930746633296128,0.0,0.21704264821464142,0.08575928673433235,0.2270459992447305
perm_android.permission.READ_SMS,1,0.23200230030204594,0.19751503228683215,27.4,5.083306010855534,"pearson_r, mutual_information, chi2_stat",0.14089392715389343,0.1916743467038409,0.14635988387313756,0.06283891124787258,0.6182444325314851
perm_android.permission.CHANGE_NETWORK_STATE,1,0.2101288720720711,0.20422533481594415,45.2,34.248503616946536,"pearson_r, chi2_stat, mutual_information",0.11852606027956139,0.12084634868552312,0.13507773170488302,0.06079485655023196,0.6153993631401561
perm_android.permission.CHANGE_WIFI_STATE,1,0.1955530484797766,0.20325575570196594,41.2,8.97552226892675,"pearson_r, mutual_information, chi2_stat",0.07876321412020101,0.17156333847371086,0.08751584407495061,0.046353843690007314,0.5935690020400132
perm_android.permission.SYSTEM_ALERT_WINDOW,1,0.19412645983695653,0.22772570250484764,172.0,290.5711616798887,"pearson_r, entropy_reduction_ratio, chi2_stat",0.12901715273865103,0.0,0.12135612219671853,0.07998568759076491,0.6402733366586482
intent_android.intent.action.PACKAGE_REMOVED,1,0.18479843222077,0.21600917862858077,114.6,168.2790539550303,"pearson_r, chi2_stat, entropy_reduction_ratio",0.11848527601899536,0.011440689768103461,0.13018634182149888,0.05574636648211893,0.6081334870131333
perm_android.permission.READ_LOGS,1,0.1781920944207204,0.2176549739146017,176.4,288.3495101435062,"pearson_r, chi2_stat, entropy_reduction_ratio",0.10926344517950964,0.0,0.12372636921948446,0.053375874346298896,0.604594783358309
perm_android.permission.WRITE_CALENDAR,1,0.1622315253807049,0.0886585058770795,222.2,382.2781186518527,"pearson_r, mutual_information, chi2_stat",0.07893631499749805,0.26445567015956084,0.14643967921145987,0.056596938759568775,0.26472902377543694
intent_com.xiaomi.mipush.MESSAGE_ARRIVED,1,0.1581250555477097,0.19581292136398967,197.0,101.04850320514402,"pearson_r, mutual_information, entropy_reduction_ratio",0.0029270372024739993,0.3225143090859074,0.0029252810062392006,0.0010673417378382498,0.4611913087060897
suspicious_Ljava/lang/System;->load,1,0.15736866146575001,0.21551565887912044,102.8,93.60641003692001,"pearson_r, entropy_reduction_ratio, mutual_information",0.06598552576770371,0.05061588872986062,0.039213860070533194,0.04301860313558806,0.5880094296250645
perm_android.permission.WRITE_CONTACTS,1,0.14818341449730724,0.10363351964535814,231.2,374.2503974613788,"pearson_r, mutual_information, chi2_stat",0.054880292780707225,0.2517525329383081,0.10292126038296519,0.039970576715994396,0.29139240966856117
suspicious_getDeviceId,1,0.14650735521524944,0.22926469756523854,215.0,276.4293761523909,"pearson_r, entropy_reduction_ratio, f_stat",0.07098047173207246,0.0,0.007936976184246351,0.05165225696645126,0.601967071193477
intent_com.qihoo.appstore.msplugin.install,1,0.13784669569069102,0.1786632718633197,505.0,248.2430260853263,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.25217760460773186,0.0,0.0,0.4370558738457233
intent_com.google.android.gms.iid.InstanceID,1,0.13769055895656904,0.06869935967953027,264.4,372.79839055446575,"pearson_r, chi2_stat, entropy_reduction_ratio",0.11730317487805014,0.05945575479646977,0.19731149837694673,0.07735862431772399,0.2370237424136545
perm_com.tencent.msf.permission.account.sync,1,0.1371023524782365,0.17819253078657893,505.4,247.45674369473144,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.24845588854545905,0.0,0.0,0.4370558738457233
intent_com.umeng.message.autoupdate.handler.action,1,0.1361524692097706,0.17760811191899764,505.6,247.0636355273677,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.2437064722031296,0.0,0.0,0.4370558738457233
intent_android.intent.action.ANY_DATA_STATE,1,0.13498189615049833,0.1769133198714493,505.8,246.670549518989,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.2378536069067683,0.0,0.0,0.4370558738457233
n_urls,1,0.13019153898880287,0.12267217613167589,283.8,346.44849545062254,"pearson_r, entropy_reduction_ratio, mutual_information",0.17777691751922445,0.05911589194926733,0.050382599569811636,0.014178731927066415,0.34950355397864447
perm_android.permission.WRITE_SMS,0,0.18655045402786405,0.19785515268549642,52.2,25.763540129415446,"pearson_r, mutual_information, entropy_reduction_ratio",0.09728443738519404,0.1264497974621406,0.09360899219965442,0.037373183097492456,0.5780358599948388
perm_com.android.launcher.permission.READ_SETTINGS,0,0.18266647745539943,0.20088191189386115,59.2,40.58275495823319,"pearson_r, mutual_information, chi2_stat",0.08843852530601345,0.1068160112275531,0.09691232955248952,0.03942174978259527,0.5817437714083458
intent_safiap.framework.ACTION_TO_INSTALL,0,0.17406366941650198,0.19553842780637695,56.8,14.05560386465128,"pearson_r, mutual_information, entropy_reduction_ratio",0.07223584367777146,0.14239347254352952,0.07020674414974082,0.027364496198115304,0.5581177905133528
perm_com.android.launcher.permission.UNINSTALL_SHORTCUT,0,0.1656766452057538,0.19680821528320933,65.0,11.627553482998906,"pearson_r, mutual_information, chi2_stat",0.04773680196512716,0.14651886509785475,0.05968525701759873,0.023962501811780994,0.5504798001364073
intent_safiap.framework.ACTION_CANCEL_NOTIFICATION,0,0.16223453079424277,0.19885736880784038,81.0,59.71766907708304,"pearson_r, mutual_information, entropy_reduction_ratio",0.07223584367777146,0.08324777943223347,0.07020674414974082,0.027364496198115304,0.5581177905133528
intent_android.intent.action.DOWNLOAD_COMPLETE,0,0.16087225998066598,0.2065128523024306,109.6,133.47149508415646,"pearson_r, entropy_reduction_ratio, chi2_stat",0.08783157833359216,0.027296451329111213,0.08483314918093683,0.03356339865111767,0.5708367224085721
