feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
n_permissions,5,0.8119575499575482,0.2149469784957683,7.8,7.782030583337487,"mutual_information, chi2_stat, pearson_r",0.7843862036447867,1.0,1.0,0.41543959329931884,0.8599619528436355
perm_android.permission.CHANGE_WIFI_STATE,5,0.6858664001512375,0.3725744155044544,6.0,6.870225614927067,"f_stat, pearson_r, mutual_information",0.5095791864463844,0.8861852756702981,0.03356753863950459,1.0,1.0
n_api_calls,5,0.6789154750907226,0.15553772249056638,6.4,3.1368774282716245,"pearson_r, mutual_information, entropy_reduction_ratio",0.7207181718771807,0.7324396776667772,0.4495958757275797,0.5804078834628438,0.9114157667192317
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,5,0.5793686880092535,0.316654503165261,7.6,2.870540018881465,"pearson_r, f_stat, mutual_information",0.45535733749012214,0.6402282561117846,0.04236788846643829,0.7963599314139407,0.9625300265639815
perm_android.permission.GET_TASKS,5,0.5529543581035432,0.3192738417766612,12.4,7.002856560004639,"pearson_r, f_stat, mutual_information",0.43154815807965924,0.5529148188003459,0.03058807380648486,0.7887616841105257,0.9609590557207006
perm_android.permission.CHANGE_CONFIGURATION,5,0.40867914396114785,0.2700348688091099,19.8,3.9698866482558417,"pearson_r, mutual_information, f_stat",0.27225792688320943,0.5574861513749885,0.034977057387132166,0.3455013887908307,0.8331731953695785
perm_android.permission.READ_PHONE_STATE,4,0.6651051695575523,0.36244541870711533,14.4,20.809613163151305,"pearson_r, f_stat, mutual_information",0.5243470945077542,0.8496107066482516,0.017409896179665322,0.9437056690279111,0.9904524814241786
suspicious_getCellLocation,4,0.658862882007292,0.36283567477899825,8.8,9.368030742904295,"pearson_r, f_stat, mutual_information",0.5046528016076663,0.772319581054338,0.029015432685527663,0.9899849879703766,0.9983416067185517
suspicious_getSubscriberId,4,0.5081258670628997,0.3003824239194481,15.4,9.748846085563153,"pearson_r, mutual_information, f_stat",0.35762209853190735,0.6190251772209384,0.024955048830822044,0.6176963008771449,0.921330709853686
intent_android.net.conn.CONNECTIVITY_CHANGE,4,0.49069269541386695,0.2968852864551514,19.0,11.781341180018513,"pearson_r, mutual_information, f_stat",0.3338608102531034,0.62145320926817,0.022668112492205753,0.5675975002141788,0.9078838448416767
