feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
perm_android.permission.CHANGE_WIFI_STATE,4,0.8,0.4000000000000001,101.0,200.0,"entropy_reduction_ratio, chi2_stat, f_stat",1.0,0.0,1.0,1.0,1.0
suspicious_system/bin/su,4,0.3538457073819517,0.25356755077764903,101.8,199.60000000000002,"entropy_reduction_ratio, pearson_r, chi2_stat",0.7113392418026375,0.0,0.2633790202813771,0.22914635783030762,0.5653639169954361
n_urls,4,0.15907667036761225,0.24049547225229098,109.4,195.86383024948736,"entropy_reduction_ratio, pearson_r, f_stat",0.6232542997018214,0.0,0.0021436757520057444,0.004932508918305478,0.1650528674659286
suspicious_setWifiEnabled,4,0.14296636192074327,0.1480610562597037,103.6,198.70943611212826,"entropy_reduction_ratio, pearson_r, chi2_stat",0.3579262530361606,0.0,0.03634674100623922,0.03578840449800523,0.28477041106331136
n_permissions,4,0.13255797723200563,0.1763767366759486,107.6,196.73393199954094,"entropy_reduction_ratio, pearson_r, f_stat",0.4515758987512459,0.0,0.0021825305774742275,0.010629568369929992,0.19840188846137793
perm_android.permission.ACCESS_COARSE_LOCATION,4,0.10858506207304788,0.11780089164633263,104.6,198.21362213531137,"entropy_reduction_ratio, pearson_r, f_stat",0.2662086617952765,0.0,0.018186955377038017,0.02035614446834713,0.2381735487245777
perm_android.permission.READ_EXTERNAL_STORAGE,4,0.10551841538905431,0.11493450458809436,105.4,197.8136496807033,"entropy_reduction_ratio, pearson_r, f_stat",0.2574551254125159,0.0,0.01687281601863664,0.019204913449574493,0.23405922206454455
perm_android.permission.ACCESS_FINE_LOCATION,4,0.09588943015093077,0.10581221342859817,106.4,197.3186255780229,"entropy_reduction_ratio, pearson_r, f_stat",0.2293821694469214,0.0,0.013071895424836598,0.015819570989786952,0.2211735148931089
perm_android.permission.ACCESS_WIFI_STATE,4,0.08475554718442257,0.0951235512191676,107.6,196.72274906578545,"pearson_r, entropy_reduction_ratio, f_stat",0.19586134356829546,0.0,0.009290509275281621,0.012324937042640472,0.20630094603589533
intent_android.intent.action.ACTION_BOOT_COMPLETED,4,0.0751105751309106,0.08587642616399882,108.8,196.11873954316553,"pearson_r, entropy_reduction_ratio, f_stat",0.16598879291604288,0.0,0.0065442925572606675,0.009645400876142478,0.19337438930510692
n_activities,3,0.10362341595573576,0.1915016099107252,305.0,394.0157357263793,"entropy_reduction_ratio, pearson_r, chi2_stat",0.48638524345216677,0.0,0.005870335661396957,0.005383559910019616,0.020477940755095517
suspicious_getDeviceId,3,0.04824842522496664,0.061818094655391766,116.2,192.48833730904323,"pearson_r, entropy_reduction_ratio, f_stat",0.08008670173957905,0.0,0.0014664416643390048,0.00375040167649693,0.15593858104441824
n_providers,3,0.045899853651347536,0.07725069967165324,306.4,394.45892054813515,"entropy_reduction_ratio, chi2_stat, pearson_r",0.20018195679099002,0.0,0.01142740536679931,0.00683426161372442,0.011055644485223946
intent_android.intent.action.QUICKBOOT_POWERON,3,0.04268350815844242,0.05748649640694758,118.0,191.62985153675822,"pearson_r, entropy_reduction_ratio, f_stat",0.06226568158797492,0.0,0.0008823852028011589,0.002799943942004694,0.1474695300594313
intent_android.intent.action.MY_PACKAGE_REPLACED,3,0.042326038674319943,0.057218519722829556,119.0,191.14287849668895,"pearson_r, entropy_reduction_ratio, f_stat",0.061129173042509866,0.0,0.0008502533755059007,0.002741793135100162,0.1469089738184838
intent_com.google.firebase.INSTANCE_ID_EVENT,3,0.033834352292382894,0.06073674567027963,307.8,394.4126772810428,"entropy_reduction_ratio, f_stat, chi2_stat",0.15512539029824718,0.0,0.005285174982144678,0.008761196181522596,0.0
intent_com.google.firebase.MESSAGING_EVENT,3,0.032106629370430836,0.0551471614459236,308.2,393.61270304704345,"entropy_reduction_ratio, f_stat, pearson_r",0.14228421906536254,0.0,0.004979083766962555,0.007773050959345609,0.005496793060483496
suspicious_Ljava/lang/System;->load,3,0.029764198264286845,0.04767887090395337,308.6,392.31089712114806,"entropy_reduction_ratio, pearson_r, f_stat",0.1247532947730867,0.0,0.004530149984695439,0.006517122434164268,0.013020424129487798
suspicious_Ljava/lang/System;->loadLibrary,3,0.02956169639839737,0.04704102304501426,309.0,391.5109193879527,"entropy_reduction_ratio, pearson_r, f_stat",0.12322910463219669,0.0,0.004489337822671156,0.006412700363381506,0.013677339173737485
intent_com.android.vending.INSTALL_REFERRER,3,0.025670953092252903,0.035202227090700595,309.6,390.059277546375,"entropy_reduction_ratio, pearson_r, f_stat",0.09351615773766576,0.0,0.003632282420161208,0.004521860359529871,0.02668446494390767
perm_android.permission.CAMERA,3,0.020191471653365812,0.023028187464442837,311.6,387.5629497255897,"entropy_reduction_ratio, pearson_r, f_stat",0.048478858115633405,0.0,0.002081420263238445,0.0021171632302026027,0.04827991665775459
n_services,2,0.11074183658767715,0.16813899737442978,122.2,189.9046076323584,"entropy_reduction_ratio, pearson_r, chi2_stat",0.43444992337739013,0.0,0.0006650071728633798,0.0005906208580244784,0.11800363153010777
n_api_calls,2,0.10359020410981853,0.15976759794257747,136.6,184.50430889277354,"entropy_reduction_ratio, pearson_r, f_stat",0.4125817271143955,0.0,4.029004061188355e-05,0.00016547289986293623,0.10516353049422236
n_receivers,2,0.06426347613203266,0.10735589002710516,309.6,389.591375674565,"entropy_reduction_ratio, pearson_r, f_stat",0.27689943074340656,0.0,0.0015898129996863824,0.0029416493812878587,0.039886487535782514
perm_android.permission.WRITE_EXTERNAL_STORAGE,2,0.038142269636438894,0.05417022057409719,121.0,190.19884331930098,"pearson_r, entropy_reduction_ratio, f_stat",0.047945585351184976,0.0,0.0005217103569044024,0.0020912683032390683,0.14015278417086605
perm_me.everything.badger.permission.BADGE_COUNT_WRITE,2,0.03712237520155202,0.0534497291819541,122.2,189.59947257310608,"pearson_r, entropy_reduction_ratio, f_stat",0.04477378365763037,0.0,0.0004547281015668592,0.001941852484910832,0.13844151176365202
perm_me.everything.badger.permission.BADGE_COUNT_READ,2,0.03712237520155202,0.0534497291819541,122.2,189.59947257310608,"pearson_r, entropy_reduction_ratio, f_stat",0.04477378365763037,0.0,0.0004547281015668592,0.001941852484910832,0.13844151176365202
perm_com.huawei.android.launcher.permission.CHANGE_BADGE,1,0.2205583218312376,0.39167839204190946,63.9,42.7707844211443,"mutual_information, pearson_r, entropy_reduction_ratio",0.0012785725910025496,1.0,3.6952661792609946e-07,8.269601866169371e-05,0.10142997101990579
