feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,5,0.7714001563850615,0.3564501043192379,3.4,3.8781438859330635,"mutual_information, f_stat, pearson_r",0.7773192698885015,1.0,0.07968151203680603,1.0,1.0
n_permissions,5,0.6525583978686256,0.2671124314006584,11.6,8.138795979750322,"chi2_stat, pearson_r, entropy_reduction_ratio",0.7434420213824471,0.5477983155362913,1.0,0.20190769849943407,0.7696439539249553
n_api_calls,5,0.5823873368853281,0.1801902068223089,10.4,5.9531504264548865,"pearson_r, entropy_reduction_ratio, chi2_stat",0.7208089695607908,0.5128180599587843,0.560540336279882,0.2973888875053529,0.8203804311218307
perm_android.permission.WRITE_SETTINGS,5,0.5777484456220587,0.2958347782304689,9.8,6.554387843269576,"pearson_r, mutual_information, f_stat",0.5478767720394093,0.7693758671855601,0.04832873216251579,0.6001740069892874,0.922986849733521
perm_android.permission.SYSTEM_ALERT_WINDOW,5,0.5598939226889534,0.28576694371338635,11.0,5.059644256269407,"pearson_r, mutual_information, f_stat",0.5472460862927029,0.6803146617328771,0.04962201435763907,0.5994763861893909,0.9228104648721567
perm_android.permission.READ_LOGS,5,0.5281965744021694,0.27622212968509846,10.2,3.1240998703626617,"pearson_r, mutual_information, f_stat",0.4881127427098234,0.6969344748458024,0.06332717806078055,0.4978222451581488,0.8947862312362918
suspicious_setWifiEnabled,5,0.39010230566668314,0.2559996363267712,18.2,3.7629775444453557,"pearson_r, mutual_information, entropy_reduction_ratio",0.3052770700202371,0.5256582240865628,0.05140404565731123,0.2639665214348501,0.8042056671344545
perm_com.android.launcher.permission.INSTALL_SHORTCUT,5,0.381277045720304,0.2522249819868799,19.4,3.006659275674582,"pearson_r, mutual_information, entropy_reduction_ratio",0.30813277835377756,0.4683013098266811,0.04846726003602413,0.27283949272863145,0.8086443876564059
perm_android.permission.GET_TASKS,4,0.6536427403549822,0.32536395931980033,8.6,9.3936148526539,"pearson_r, mutual_information, f_stat",0.6386891782287071,0.9082363160092746,0.045007212119962725,0.724670278774798,0.9516107166421689
perm_android.permission.CHANGE_WIFI_STATE,4,0.5666554365207188,0.2899400186840162,10.4,8.114185110040317,"pearson_r, mutual_information, f_stat",0.5500037141217394,0.7107502121554451,0.04645275080452513,0.6024977349201978,0.9235727706016867
perm_com.google.android.c2dm.permission.RECEIVE,4,0.5055755071931465,0.36514941828288733,202.8,398.6022578962643,"mutual_information, f_stat, entropy_reduction_ratio",0.6771899173638334,0.8998905945134614,0.14050547020178913,0.8102915538866482,0.0
suspicious_getSubscriberId,4,0.47501617550411446,0.27281445162163387,21.2,17.679366504487653,"pearson_r, mutual_information, f_stat",0.4707935827222161,0.5128738699396601,0.02766269424932698,0.4757431216483207,0.8880076089610484
intent_android.net.conn.CONNECTIVITY_CHANGE,4,0.4692789938462236,0.27703231034572817,21.2,18.137254478007414,"pearson_r, mutual_information, entropy_reduction_ratio",0.41449244262679824,0.6243639011283081,0.027411208419479926,0.41301786196830353,0.8671095550882282
intent_com.android.vending.INSTALL_REFERRER,4,0.4635400972897036,0.32146773220439767,203.6,397.7037088084545,"mutual_information, f_stat, entropy_reduction_ratio",0.6379039971454259,0.7890437530623462,0.14020388799249403,0.7359849399034043,0.01456390834484725
intent_com.google.android.c2dm.intent.RECEIVE,4,0.4557868827967181,0.3142750332296314,204.4,396.80352821012065,"mutual_information, f_stat, entropy_reduction_ratio",0.6356169541266479,0.7556361923723364,0.13913115963611183,0.7334660310153281,0.015084076833166577
perm_android.permission.READ_PHONE_STATE,4,0.40453246544642274,0.2638295222251641,43.8,57.223771284318545,"pearson_r, mutual_information, entropy_reduction_ratio",0.38421933018013554,0.43042078602977785,0.015161741136780958,0.3497642801008392,0.8430961897845803
intent_com.google.firebase.INSTANCE_ID_EVENT,4,0.38257322369086,0.24262415035469287,206.8,395.1062641872437,"mutual_information, entropy_reduction_ratio, f_stat",0.5179335960056761,0.686212775721477,0.12383395949990754,0.5167418281768311,0.06814395905040825
intent_android.intent.action.USER_PRESENT,4,0.3774427449226965,0.2542281876184563,20.2,7.782030583337488,"pearson_r, mutual_information, entropy_reduction_ratio",0.3386895930607692,0.3577118397602263,0.04144281185000412,0.3191813375919906,0.8301881423504923
perm_android.permission.CHANGE_NETWORK_STATE,4,0.37264028552037143,0.2535265500082494,21.2,7.249827584156743,"pearson_r, mutual_information, entropy_reduction_ratio",0.3323425892001467,0.35149451210597943,0.04179746110346211,0.3109983797171026,0.8265684854751663
perm_com.android.launcher.permission.UNINSTALL_SHORTCUT,4,0.36816599025764246,0.24844894744131674,19.2,4.874423042781576,"pearson_r, mutual_information, entropy_reduction_ratio",0.2925995247091432,0.4683294953863192,0.055078047785855046,0.23559578219200422,0.7892271012148906
intent_com.google.firebase.MESSAGING_EVENT,4,0.3536701427667802,0.20972036014253834,208.0,394.00659892951035,"mutual_information, entropy_reduction_ratio, f_stat",0.516429333163212,0.562406542931842,0.12231013599031082,0.4915750231442282,0.07562967860430812
perm_com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE,4,0.2679350041034251,0.13942736331970537,212.2,391.416606699307,"mutual_information, entropy_reduction_ratio, f_stat",0.3342305396568623,0.4816188204281837,0.08431471936144408,0.28603191031442954,0.15347903075620598
suspicious_getWifiState,3,0.34966257066896345,0.25122386719464807,24.4,7.787168933572715,"pearson_r, mutual_information, entropy_reduction_ratio",0.3011793445846421,0.3228884468927426,0.04062615812614683,0.27426942856829234,0.8093494751729933
n_urls,2,0.36602601560363013,0.37157081738593667,127.6,101.85990378946958,"entropy_reduction_ratio, pearson_r, mutual_information",1.0,0.12777773852781985,0.1078010438727478,0.01843362705689822,0.5761176685606847
n_activities,2,0.3555726867823954,0.33437893629770676,149.0,157.4445934289266,"entropy_reduction_ratio, pearson_r, mutual_information",0.9086313785153188,0.2786240018453681,0.05106011675754139,0.005387316760751766,0.5341606200329971
perm_android.permission.DISABLE_KEYGUARD,2,0.3083029345162364,0.24384164344906836,28.6,6.590902821313632,"pearson_r, mutual_information, entropy_reduction_ratio",0.2405385225184285,0.29261428131891115,0.04398831482240936,0.1974744778614747,0.7668990760599584
intent_com.igexin.sdk.action.refreshls,2,0.30279882101864847,0.24143784993598166,31.8,20.20297007867903,"pearson_r, entropy_reduction_ratio, mutual_information",0.2844747217130968,0.22476483115609536,0.05441776854007217,0.18888145920507257,0.7614553244789055
perm_com.android.launcher.permission.READ_SETTINGS,2,0.2998075311902538,0.24484069058730623,32.0,15.006665185843255,"pearson_r, mutual_information, entropy_reduction_ratio",0.24206854021879562,0.24766883777950605,0.044830059921805415,0.19753401027298823,0.7669362077581736
perm_android.permission.RESTART_PACKAGES,1,0.2997731154177433,0.24257686937917466,29.6,4.2708313008125245,"pearson_r, mutual_information, entropy_reduction_ratio",0.21560804311637694,0.317778576364726,0.0408462923350944,0.17341666395313948,0.7512160013193799
perm_android.permission.SEND_SMS,1,0.28498746655416785,0.24046630137330074,32.6,5.238320341483518,"pearson_r, mutual_information, entropy_reduction_ratio",0.1974488700394736,0.2991492057133545,0.039889803770703745,0.15227372435254533,0.736175728894762
perm_android.permission.CHANGE_CONFIGURATION,1,0.2685861055904549,0.24127400723937484,41.4,10.836973747315252,"pearson_r, mutual_information, entropy_reduction_ratio",0.14691496010404184,0.3516223467253733,0.03112440450524466,0.11094528049733401,0.7023235361202809
perm_android.permission.RECORD_AUDIO,1,0.2670826928883381,0.2508648909224482,51.6,33.915188337970356,"pearson_r, entropy_reduction_ratio, mutual_information",0.20230527125820028,0.1788651392004003,0.025489302134868323,0.17587197078326094,0.7528817810649606
perm_android.permission.BROADCAST_STICKY,1,0.2570584912360121,0.2402129289364219,43.4,14.44437606821423,"pearson_r, mutual_information, entropy_reduction_ratio",0.16767315144962752,0.23321189275038734,0.0334230615401315,0.13121319219794236,0.7197711582419717
perm_android.permission.BATTERY_STATS,1,0.2443628617671371,0.24058787472851859,55.0,36.56774535024001,"pearson_r, entropy_reduction_ratio, mutual_information",0.17719468175294198,0.1654354562750111,0.037677515310129445,0.12602845420630734,0.7154782012912956
perm_org.adw.launcher_donut.permission.READ_SETTINGS,1,0.23775553607471078,0.23724479818493238,74.8,28.170197017415408,"pearson_r, mutual_information, entropy_reduction_ratio",0.0979589246703707,0.36630906125272655,0.020843660019686003,0.058338328547342104,0.6453277058834287
n_providers,1,0.21649570475125648,0.1274710415323986,245.0,365.32834546473396,"pearson_r, mutual_information, entropy_reduction_ratio",0.2968178900999211,0.29962927835158054,0.09298175594776308,0.035546357053191265,0.3575032423038264
intent_android.media.browse.MediaBrowserService,1,0.19194905115846989,0.08262601126465949,220.8,386.6587125618664,"mutual_information, pearson_r, entropy_reduction_ratio",0.2179021471420502,0.30165580795023494,0.05367259347492075,0.15932837668646488,0.22718633053867884
suspicious_Ldalvik/system/PathClassLoader;,1,0.19127865903982638,0.12763477768925208,233.0,376.8325888242682,"mutual_information, pearson_r, entropy_reduction_ratio",0.1522205169383628,0.40106536609367516,0.023914847165240092,0.12674377598297112,0.2524487890188826
n_services,1,0.1901086274800064,0.18298601648534613,355.2,307.1028492215596,"pearson_r, entropy_reduction_ratio, mutual_information",0.36536897518126127,0.1276839390320931,0.008961798787157589,0.0032902335720489456,0.44523819082747107
perm_com.majeur.launcher.permission.UPDATE_BADGE,1,0.1884123524586111,0.09427442141294047,223.3,382.8982371335758,"mutual_information, pearson_r, entropy_reduction_ratio",0.18270739913296621,0.3291392059851475,0.048198435803187605,0.14136806492471993,0.24064865644703418
perm_com.htc.launcher.permission.UPDATE_SHORTCUT,1,0.18191474663302734,0.08065008827974271,225.0,383.58675680998164,"mutual_information, pearson_r, entropy_reduction_ratio",0.18988845923385408,0.28636619187973306,0.04992521021033964,0.14733547172422543,0.23605840011698442
perm_com.huawei.android.launcher.permission.CHANGE_BADGE,1,0.17477359686513938,0.0687278630722613,228.2,382.73301399278324,"mutual_information, pearson_r, entropy_reduction_ratio",0.1971048627871676,0.2402013221564525,0.05165226337966804,0.1533778390456471,0.23153169695676157
perm_com.anddoes.launcher.permission.UPDATE_COUNT,1,0.16213539281093745,0.06522141721186997,236.3,377.58185867438067,"pearson_r, mutual_information, entropy_reduction_ratio",0.18270739913296621,0.19775440774677933,0.048198435803187605,0.14136806492471993,0.24064865644703412
perm_com.sonyericsson.home.permission.BROADCAST_BADGE,1,0.1572190516377786,0.06295475623316686,241.2,376.2320560505178,"pearson_r, entropy_reduction_ratio, mutual_information",0.1782952175226437,0.1774263417441577,0.04816082478742186,0.14225175103932372,0.23996112309534615
perm_android.permission.READ_SMS,0,0.26863879651924893,0.24210912198123585,42.4,10.9288608738514,"pearson_r, mutual_information, entropy_reduction_ratio",0.14643486533999053,0.3474907970654648,0.029246249613393584,0.11450157296695165,0.705520497610444
