feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
intent_android.net.conn.CONNECTIVITY_CHANGE,5,0.9527677658457042,0.07597664437965516,1.8,0.9797958971132713,"chi2_stat, f_stat, pearson_r",0.9597995240194104,0.8040393052091106,1.0,1.0,1.0
perm_android.permission.CHANGE_WIFI_STATE,5,0.8840065669835404,0.07871404456935716,2.6,1.3564659966250536,"mutual_information, pearson_r, chi2_stat",0.8129472944897121,1.0,0.8450682341973741,0.8070443420702211,0.9549729641603952
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,5,0.8216269817422175,0.08155834331589787,4.0,1.7888543819998317,"pearson_r, chi2_stat, f_stat",0.7500058743925132,0.7390256598634326,0.8822417252304797,0.7870339300613703,0.9498277191632918
perm_android.permission.GET_TASKS,5,0.7465151413038467,0.08812996492914758,6.2,1.16619037896906,"pearson_r, entropy_reduction_ratio, mutual_information",0.7300689149808338,0.7194432901136509,0.6935975272265551,0.6714834537956602,0.9179825204025334
perm_android.permission.READ_LOGS,5,0.7158259879089759,0.130212632075739,9.4,7.472616676907761,"pearson_r, chi2_stat, f_stat",0.6395773599202266,0.5468331950039544,0.8027712699232585,0.6718564010604517,0.9180917136369886
perm_android.permission.READ_PHONE_STATE,5,0.6654842209825541,0.16461836481745648,10.0,3.847076812334269,"pearson_r, mutual_information, entropy_reduction_ratio",0.6968699911481047,0.8010092548265443,0.43278701871477426,0.5254149736566432,0.8713398665667044
suspicious_getSubscriberId,5,0.6522985796979475,0.1180897234439132,10.8,1.9390719429665317,"pearson_r, mutual_information, entropy_reduction_ratio",0.6160723204681444,0.648393353699413,0.5761397522992113,0.543356280062192,0.8775311919607763
perm_android.permission.SYSTEM_ALERT_WINDOW,5,0.6469757309436505,0.11950324436970661,11.0,4.69041575982343,"pearson_r, entropy_reduction_ratio, chi2_stat",0.6128679580888964,0.5733726225838296,0.6091601330599018,0.5572499372591699,0.8822280037264542
suspicious_getCellLocation,5,0.5991830292308253,0.13409060463734948,14.2,3.059411708155671,"pearson_r, mutual_information, entropy_reduction_ratio",0.5403972768432797,0.610658401889691,0.5200507734854329,0.4725909932931908,0.8522177006425325
perm_com.android.launcher.permission.INSTALL_SHORTCUT,5,0.5818389846909937,0.1400810115383474,16.2,5.192301994298868,"pearson_r, mutual_information, chi2_stat",0.471767336284529,0.5716776571592672,0.5636659737302567,0.4561239675875623,0.8459599886933535
perm_android.permission.CHANGE_NETWORK_STATE,4,0.6251890267321439,0.13539829269978448,13.6,7.631513611335565,"pearson_r, chi2_stat, entropy_reduction_ratio",0.5512654910511278,0.5021686955508596,0.6514693627306222,0.5434712173742627,0.8775703669538475
perm_com.android.browser.permission.READ_HISTORY_BOOKMARKS,4,0.5681099936259206,0.16902039081251297,22.6,20.195048898182943,"pearson_r, chi2_stat, f_stat",0.4900516335657534,0.3633729020093493,0.6310802267823449,0.49539967896817055,0.8606455268039853
intent_com.sina.weibo.sdk.action.ACTION_SDK_REQ_ACTIVITY,4,0.5524118591891855,0.17707643323246128,17.4,6.800000000000001,"pearson_r, mutual_information, chi2_stat",0.378245810479309,0.7056029031989767,0.4932639680878211,0.3730756141826158,0.8118709999972046
perm_android.permission.WRITE_SETTINGS,4,0.5000243918496488,0.1983490211114136,46.6,61.82103201985551,"pearson_r, chi2_stat, entropy_reduction_ratio",0.4792226457423966,0.22238204135961417,0.5208490760482422,0.43855460969550836,0.8391135864024826
perm_android.permission.ACCESS_WIFI_STATE,4,0.4746394489878532,0.23970880756969684,25.8,15.484185480676729,"pearson_r, mutual_information, entropy_reduction_ratio",0.47271259998216214,0.7099098112616415,0.14553497044669786,0.2785415852593413,0.766498277989423
intent_android.intent.action.PACKAGE_ADDED,3,0.4912780237570501,0.17487049977388208,33.4,31.09083466232452,"pearson_r, chi2_stat, entropy_reduction_ratio",0.4575036076700522,0.31148516087183625,0.46369950342540817,0.4001954832654177,0.823506363552536
intent_com.google.android.c2dm.intent.RECEIVE,3,0.472831627082461,0.28919722533905373,211.6,394.3463452347441,"entropy_reduction_ratio, mutual_information, f_stat",0.7937292574991203,0.6714899409642672,0.28966735278359934,0.6092715841653186,0.0
perm_android.permission.ACCESS_COARSE_LOCATION,3,0.4503644225541862,0.1962411425461081,47.0,52.12676855512914,"pearson_r, entropy_reduction_ratio, f_stat",0.4823451032983905,0.23602812768663026,0.3531673971954465,0.36983638686699105,0.8104450977234728
