feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
perm_android.permission.DEVICE_POWER,5,0.5038351370636673,0.3136446182837701,8.4,3.6110940170535577,"pearson_r, mutual_information, f_stat",0.34930178041752374,0.8189057472325287,0.015846440802816303,0.47138556204026194,0.8637361548252065
perm_android.permission.CLEAR_APP_CACHE,5,0.4812265845489028,0.3096596832749237,13.6,4.498888751680798,"pearson_r, mutual_information, f_stat",0.30721975362693327,0.7812247520764519,0.014072391948888022,0.44841279052342314,0.8552032345688176
perm_android.permission.PROCESS_OUTGOING_CALLS,5,0.4799013878551678,0.2979929878341207,12.0,1.6733200530681511,"pearson_r, mutual_information, f_stat",0.33019611907499985,0.7221516750443074,0.015059864312391194,0.46917118937831537,0.8629280914658255
n_permissions,4,0.7833123191272185,0.23616964381112693,11.6,12.2245654319489,"mutual_information, chi2_stat, pearson_r",0.7428037304775837,1.0,1.0,0.3564876298467783,0.8172702353117306
perm_com.android.launcher.permission.INSTALL_SHORTCUT,4,0.6413933101405709,0.3872030875748388,42.6,78.73144225784259,"f_stat, pearson_r, mutual_information",0.38746683330881193,0.8101481643153255,0.009351553078717205,1.0,1.0
perm_android.permission.DISABLE_KEYGUARD,4,0.5385678416223675,0.32985225518852096,41.2,69.97828234531055,"pearson_r, mutual_information, f_stat",0.3234586044852537,0.7752060716452799,0.010510447561861133,0.6602782634072814,0.9233858210121608
perm_com.android.launcher.permission.READ_SETTINGS,4,0.5026069065877697,0.3196736867070218,52.2,83.19230733667628,"pearson_r, mutual_information, f_stat",0.2838845567457743,0.7267187235228126,0.008157989142125939,0.5908973087669366,0.9033759547611997
intent_com.morgoo.droidplugin.ACTION_SHORTCUT_PROXY,4,0.44914747314682907,0.29343544378265823,18.0,6.324555320336759,"pearson_r, mutual_information, f_stat",0.32046038630223045,0.7334662203314397,0.01476545151717532,0.35875575088368744,0.8182895566996126
perm_com.android.launcher.permission.WRITE_SETTINGS,4,0.44045723554583444,0.28323779143443284,23.4,10.32666451474047,"pearson_r, mutual_information, f_stat",0.2936239137655061,0.6155271469406088,0.013503876313901392,0.43109088287010716,0.8485403578390488
perm_android.permission.INSTALL_PACKAGES,4,0.4302115978371018,0.27935012415988475,22.0,6.841052550594828,"pearson_r, mutual_information, f_stat",0.30623922698839473,0.6414177248860032,0.014562779413619758,0.366918452356928,0.8219198055405629
perm_com.android.launcher2.permission.READ_SETTINGS,4,0.40939223135135716,0.2710224845251849,35.4,24.856387509048854,"pearson_r, mutual_information, f_stat",0.28077049976510976,0.541044531155398,0.013470181843774454,0.3828425343862466,0.8288334096062572
perm_android.permission.READ_LOGS,3,0.508438931755853,0.3263652634513043,63.4,87.9899994317536,"pearson_r, f_stat, mutual_information",0.29743440464589915,0.579030281260536,0.005972518949298731,0.7204579863097202,0.9392994676138106
perm_android.permission.BATTERY_STATS,3,0.4582101698797791,0.2911711165527707,19.8,9.947864092356712,"pearson_r, mutual_information, f_stat",0.2974551631277165,0.6464295094323363,0.012980176530748986,0.4706997937400707,0.8634862065680227
n_providers,3,0.45425607596707723,0.22345662370465505,103.0,115.64947038356898,"mutual_information, pearson_r, entropy_reduction_ratio",0.4921692133404018,0.7084471368395526,0.3086218901145023,0.10563246831764682,0.6564096712232823
n_api_calls,3,0.4479066117671426,0.3053011391634748,107.0,123.7545958742543,"mutual_information, entropy_reduction_ratio, pearson_r",0.6881298201711075,0.770159667077284,0.08044465359136468,0.07613122717802634,0.6246676908179303
perm_android.permission.SET_WALLPAPER,3,0.432134345641986,0.2792032689619721,27.6,14.894294209528695,"pearson_r, mutual_information, f_stat",0.2912995596223147,0.5831457279930908,0.013438611345214492,0.4261757048018917,0.8466121244474181
perm_cn.nubia.launcher.permission.READ_SETTINGS,3,0.4302777399207298,0.2850508433299558,24.6,5.517245689653488,"pearson_r, mutual_information, f_stat",0.2959323560204323,0.677897712655995,0.014228959432927148,0.349315002487081,0.814014669007214
