feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
perm_android.permission.BATTERY_STATS,0,0.183847123729553,0.2117495948743149,59.8,12.155657119218196,"pearson_r, mutual_information, entropy_reduction_ratio",0.05613034466812056,0.1672451236105479,0.0431791703757188,0.055041705789712035,0.5976392742036657
perm_android.permission.READ_LOGS,0,0.18232913599934514,0.22540138556827272,91.4,98.0991335333804,"pearson_r, f_stat, entropy_reduction_ratio",0.07285797747056547,0.06388344020092772,0.058679244709342264,0.08340655533249049,0.6328184622833997
perm_android.permission.REORDER_TASKS,0,0.1802970507563024,0.2109084009432225,62.4,11.438531374263045,"pearson_r, mutual_information, entropy_reduction_ratio",0.051843458547190684,0.1667125190174305,0.04013974175103664,0.05096390672444809,0.5918256277414061
perm_android.permission.RECEIVE_SMS,0,0.180191782518196,0.22771133200368637,103.8,128.28936043179885,"pearson_r, f_stat, entropy_reduction_ratio",0.07581528912860559,0.043857009415980724,0.061368084607378255,0.0851603706295509,0.6347581588094645
perm_android.permission.SYSTEM_OVERLAY_WINDOW,0,0.17988620908435257,0.2175650262871924,78.8,63.590565337949315,"pearson_r, mutual_information, entropy_reduction_ratio",0.06920443387457337,0.09630334748394838,0.05232353637477332,0.06750742966917535,0.6140922980192924
intent_com.igexin.sdk.action.refreshls,0,0.17685599335670182,0.206337045318546,82.8,27.323250172700906,"pearson_r, mutual_information, entropy_reduction_ratio",0.03641642360481236,0.2347992648076686,0.024680550747569967,0.030467189604669785,0.5579165380187885
intent_com.umeng.message.unregistercallback.action,0,0.17407918125719196,0.20790726289530614,73.2,10.037928073063684,"pearson_r, mutual_information, entropy_reduction_ratio",0.05028788828571358,0.1650596936490599,0.03393575727790871,0.04238717991636735,0.5787253871569102
intent_com.tappx.sdk.SILP,0,0.17375669825621348,0.21092096037204558,72.2,28.964806231010765,"pearson_r, mutual_information, entropy_reduction_ratio",0.05960246714037168,0.1274473853179402,0.040105894964801186,0.050491513625799095,0.5911362302321553
intent_com.xiaomi.push.PING_TIMER,0,0.17062513444324043,0.20574423775705913,81.0,14.825653442597396,"pearson_r, mutual_information, entropy_reduction_ratio",0.041026964268177,0.18471554897899428,0.027765619591016213,0.03440947886269713,0.5652080605153176
perm_android.permission.GET_ACCOUNTS,0,0.1679181639429851,0.21293521414510078,82.0,23.62202362203543,"pearson_r, mutual_information, f_stat",0.04036452517412505,0.13526806578239398,0.029160858030715733,0.04774277041899295,0.5870546003086977
intent_android.intent.action.ACTION_VIEW_DOWNLOADS,0,0.1665957160252883,0.04657457264444811,222.2,382.15070325723593,"mutual_information, pearson_r, entropy_reduction_ratio",0.15070329914370093,0.2427971594448683,0.10592162801878391,0.14326959302160847,0.19028690049747993
perm_android.permission.READ_SMS,0,0.1655723723984661,0.23168272830768913,190.2,289.5205692174564,"pearson_r, f_stat, entropy_reduction_ratio",0.06873825868240582,0.0,0.05610329983147957,0.07722546069848885,0.6257948427799562
suspicious_system/bin/su,0,0.1643177692282009,0.20762289329168243,102.2,32.232902444551904,"pearson_r, mutual_information, f_stat",0.027062826056607252,0.18402053620799463,0.017558582144272552,0.03204888386209241,0.5608980178700377
perm_android.permission.ACCESS_COARSE_UPDATES,0,0.1632522216387245,0.20576772328920315,89.6,11.714947716485977,"pearson_r, mutual_information, entropy_reduction_ratio",0.041026964268177,0.14785098495641447,0.027765619591016213,0.03440947886269713,0.5652080605153176
intent_org.android.agoo.client.ElectionReceiverService,0,0.16275323036240438,0.2103876970120333,91.2,37.7751240898028,"pearson_r, mutual_information, entropy_reduction_ratio",0.04339281067013995,0.11377454694387036,0.03407914058917798,0.0429282648339142,0.5795913887749194
perm_android.permission.ACCESS_MOCK_LOCATION,0,0.16263564672646003,0.20304052004459516,99.2,23.38717597316957,"pearson_r, mutual_information, entropy_reduction_ratio",0.0318190590503842,0.18303141756331245,0.021595481904123724,0.026555465430942636,0.5501768096835371
intent_org.android.agoo.client.MessageReceiverService,0,0.1619655175886628,0.20935553630475318,90.4,23.499787233079367,"pearson_r, mutual_information, f_stat",0.03741844921832774,0.12624664758592094,0.03138797682580959,0.03997798827864397,0.5747965260346117
perm_android.permission.RECEIVE_BOOT_COMPLETED,0,0.16026643995150716,0.22373248988297526,114.6,104.92016012187553,"pearson_r, f_stat, mutual_information",0.05152824637756874,0.05487011840107733,0.025854980070213786,0.06201404614614767,0.6070648087625282
intent_android.intent.action.MEDIA_UNMOUNTED,0,0.16024454877419828,0.20069431422575523,129.0,46.73114593073874,"pearson_r, mutual_information, entropy_reduction_ratio",0.022663548202137784,0.21141235281392756,0.015425344217231227,0.01882228015635058,0.5328992184813443
perm_android.permission.BLUETOOTH_ADMIN,0,0.16014802983711926,0.22289159439620027,118.2,127.76447080468029,"pearson_r, f_stat, entropy_reduction_ratio",0.05234171794997648,0.03991913312032306,0.041849855853462355,0.06095626077140799,0.6056731814904265
intent_com.xiaomi.mipush.ERROR,0,0.1601281399551991,0.20810749148161437,95.0,36.260170986910694,"pearson_r, mutual_information, entropy_reduction_ratio",0.04565075945013408,0.1136308995544696,0.030850688434462453,0.038382686687083584,0.5721256656498457
intent_com.yandex.metrica.IMetricaService,0,0.15959197110926915,0.2141581961475368,99.6,66.66213317918952,"pearson_r, mutual_information, f_stat",0.0421931512150274,0.08623160224014093,0.03573052332947829,0.04734737147251188,0.5864572072891873
intent_org.agoo.android.intent.action.RECEIVE,0,0.15857626523367116,0.21217534575687289,100.6,57.85015125304341,"pearson_r, mutual_information, f_stat",0.041055227038247454,0.09303339792673626,0.03420098254701275,0.04372912022842538,0.580862598427934
intent_org.agoo.android.intent.action.PING_V4,0,0.15768850963587797,0.21180584350842072,103.6,62.027735731686995,"pearson_r, mutual_information, entropy_reduction_ratio",0.04339281067013995,0.08845094331123826,0.03407914058917798,0.0429282648339142,0.5795913887749194
intent_com.igexin.sdk.action.7fjUl2Z3LH6xYy7NQK4ni4,0,0.15679207261954248,0.20123460555602227,117.2,27.88117644576713,"pearson_r, mutual_information, entropy_reduction_ratio",0.027234792911511752,0.17365445839658938,0.018510413060677473,0.02267394438201548,0.5418867543469184
perm_android.permission.RECORD_VIDEO,0,0.15533354571218244,0.22492030327090867,195.6,286.8146439776045,"pearson_r, entropy_reduction_ratio, f_stat",0.06897134877510452,0.0,0.046276032651693694,0.05872551381246966,0.6026948333216444
perm_android.permission.CALL_PHONE,0,0.1537461938409072,0.20414820588858376,121.2,25.419677417308034,"pearson_r, mutual_information, f_stat",0.02258179469268289,0.15148736616783065,0.018772701130899582,0.026279687155843463,0.5496094200572794
perm_android.permission.ACCESS_DOWNLOAD_MANAGER,0,0.1521713773469974,0.2085700242958595,112.2,48.35452409030618,"pearson_r, mutual_information, entropy_reduction_ratio",0.035133016646675334,0.09624044758067543,0.02805224297348355,0.035061018199693234,0.5663701613344594
intent_com.ss.android.socialbase.downloader.remote,0,0.15116176600498038,0.19919513908761888,136.2,33.95231950839294,"pearson_r, mutual_information, entropy_reduction_ratio",0.022663548202137784,0.16599843896783809,0.015425344217231227,0.01882228015635058,0.5328992184813443
perm_android.permission.DOWNLOAD_WITHOUT_NOTIFICATION,0,0.15060356921992463,0.21811307319294082,127.6,126.59004700212414,"pearson_r, f_stat, entropy_reduction_ratio",0.04475693541567872,0.0369336977595271,0.03703764593101965,0.04754040400259082,0.5867491629908069
intent_safiap.framework.ACTION_CANCEL_NOTIFICATION,0,0.14990927857494177,0.19911758546749783,137.6,31.629732847433285,"pearson_r, mutual_information, entropy_reduction_ratio",0.022663548202137784,0.15973600181764502,0.015425344217231227,0.01882228015635058,0.5328992184813443
perm_android.permission.RECEIVE_USER_PRESENT,0,0.14931562188498346,0.20797011059242787,119.2,44.16514462786237,"pearson_r, mutual_information, f_stat",0.029456584030964458,0.09721357307369362,0.025452865401452168,0.03257761759304812,0.561877469325759
intent_com.baidu.autoupdatesdk.ACTION_NEW_UPDATE,0,0.14830280522481876,0.20362346490669372,121.2,28.32242927434015,"pearson_r, mutual_information, entropy_reduction_ratio",0.0318190590503842,0.11136721005510616,0.021595481904123724,0.026555465430942636,0.5501768096835371
perm_android.permission.EXPAND_STATUS_BAR,0,0.14827503143046214,0.21053575189126217,121.4,67.88401873784433,"pearson_r, mutual_information, f_stat",0.03297243530903388,0.07635803372267441,0.028160186822789656,0.035948861190946105,0.5679356401068667
perm_android.permission.WRITE_SMS,0,0.14695454695281632,0.22323782929941083,200.6,284.3231260379641,"pearson_r, entropy_reduction_ratio, f_stat",0.051843458547190684,0.0,0.04013974175103664,0.05096390672444809,0.5918256277414061
intent_android.intent.action.RESPOND_VIA_MESSAGE,0,0.14618802917476373,0.20405054666845163,125.2,35.56065241246285,"pearson_r, mutual_information, entropy_reduction_ratio",0.0318190590503842,0.10079332980483097,0.021595481904123724,0.026555465430942636,0.5501768096835371
intent_android.appwidget.action.APPWIDGET_UPDATE,0,0.1452158411611048,0.05423134840049138,227.4,378.8195348711573,"pearson_r, mutual_information, f_stat",0.10176581532663435,0.20922243107390232,0.08496860754867916,0.11867667599868674,0.21144567585762145
intent_com.umeng.message.message.handler.action,0,0.14511941795432098,0.21262463035804757,134.8,98.31561422276728,"pearson_r, mutual_information, f_stat",0.03562200856081282,0.053236610641355334,0.029476361038994398,0.03718327413155011,0.5700788353988923
intent_com.baidu.android.pushservice.action.MESSAGE,0,0.14493485130653566,0.20273475948677913,132.6,21.74948275247023,"pearson_r, mutual_information, f_stat",0.0232120485166895,0.11474667504826469,0.019119326603340467,0.023621629306583198,0.5439745770578005
suspicious_Landroid/telephony/SmsMessage;->getMessageBody,0,0.14395475393690924,0.22060167732972302,149.8,159.6062655411748,"pearson_r, f_stat, entropy_reduction_ratio",0.040554802243295184,0.01419860592523482,0.034242096410610615,0.046148596338226405,0.5846296687671791
intent_com.umeng.message.autoupdate.handler.action,0,0.14275458833725985,0.2184385817715314,156.0,169.26369959326777,"pearson_r, entropy_reduction_ratio, f_stat",0.05028788828571358,0.008436729049399353,0.03393575727790871,0.04238717991636735,0.5787253871569102
intent_android.app.action.DEVICE_ADMIN_ENABLED,0,0.14274696177781337,0.1890493879165313,219.2,96.10910466755999,"pearson_r, mutual_information, entropy_reduction_ratio",0.004507268205342069,0.22115840427130173,0.003085068843446246,0.003707418442637915,0.481276649126339
suspicious_getSimCountryIso,0,0.1417490612580704,0.2248116159810515,168.8,158.26736871509553,"pearson_r, f_stat, entropy_reduction_ratio",0.04161611331295942,0.012868898535847875,0.01386475991880906,0.049991980947454516,0.5904035535752812
perm_android.permission.SET_WALLPAPER_HINTS,0,0.1414784916153224,0.19408211251551297,160.4,44.83123910846097,"pearson_r, mutual_information, entropy_reduction_ratio",0.013559818611552069,0.161597645776096,0.009255206530338737,0.011207159053096211,0.5117726281055289
suspicious_Ljava/lang/Runtime;->exec,0,0.1413808978358802,0.22748907915230426,224.8,275.6609511700923,"pearson_r, f_stat, entropy_reduction_ratio",0.04406171306402491,0.0,0.015107351259171514,0.05299048922062561,0.5947449356355791
intent_com.google.android.c2dm.intent.REGISTRATION,0,0.14127496988522698,0.20629883996595144,143.8,47.59159589675471,"pearson_r, mutual_information, f_stat",0.022589135878211587,0.09077892476129096,0.016035188820357014,0.026633915006173636,0.5503376849601017
perm_android.permission.BROADCAST_PACKAGE_CHANGED,0,0.1409809677811913,0.18776955282882266,243.0,107.2734822777745,"pearson_r, mutual_information, f_stat",0.0024947483915429974,0.22091914558077896,0.0023476689569185767,0.002866074502592862,0.47627720147412306
intent_safiap.framework.ACTION_TO_INSTALL_IAP,0,0.140744162575418,0.19950860665824927,153.0,18.968394766031206,"pearson_r, mutual_information, entropy_reduction_ratio",0.022663548202137784,0.11391042182002623,0.015425344217231227,0.01882228015635058,0.5328992184813443
intent_android.intent.action.EXTERNAL_APPLICATIONS_AVAILABLE,0,0.14059543207620123,0.21598904774772543,154.8,154.89015462578632,"pearson_r, entropy_reduction_ratio, f_stat",0.04565075945013408,0.01596736015948044,0.030850688434462453,0.038382686687083584,0.5721256656498457
intent_org.agoo.android.intent.action.ELECTION_RESULT_V4,0,0.13999832097363032,0.22037045551873055,212.2,278.5831294245938,"pearson_r, entropy_reduction_ratio, f_stat",0.04339281067013995,0.0,0.03407914058917798,0.0429282648339142,0.5795913887749194
perm_com.android.launcher.permission.UNINSTALL_SHORTCUT,0,0.1399695856483239,0.22100289977732376,211.6,278.93626512162234,"pearson_r, f_stat, entropy_reduction_ratio",0.041055227038247454,0.0,0.03420098254701275,0.04372912022842538,0.580862598427934
intent_com.baidu.autoupdatesdk.ACTION_AS_DOWNLOAD_COMPLETE,0,0.13965017982252595,0.20591543629375061,141.2,66.28846053424382,"pearson_r, mutual_information, entropy_reduction_ratio",0.0318190590503842,0.06810408304364202,0.021595481904123724,0.026555465430942636,0.5501768096835371
intent_com.baidu.android.pushservice.action.METHOD,0,0.13820099753961468,0.20417964486991783,150.2,51.735481055074764,"pearson_r, mutual_information, f_stat",0.0232120485166895,0.08107740621365969,0.019119326603340467,0.023621629306583198,0.5439745770578005
perm_com.xiaomi.permission.AUTH_SERVICE,0,0.13763559485766677,0.2032663307042081,153.8,51.774124811531095,"pearson_r, mutual_information, entropy_reduction_ratio",0.027234792911511752,0.07787206958721078,0.018510413060677473,0.02267394438201548,0.5418867543469184
perm_android.permission.SET_ACTIVITY_WATCHER,0,0.1375690258270968,0.17906993356327405,530.4,254.72149497048733,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.24802957986825055,0.0,0.0,0.4398155492672333
intent_com.xiaomi.mipush.RECEIVE_MESSAGE,0,0.13740196004430516,0.21791754019709747,215.8,276.76228066700133,"pearson_r, entropy_reduction_ratio, f_stat",0.04565075945013408,0.0,0.030850688434462453,0.038382686687083584,0.5721256656498457
perm_android.permission.MODE_WORLD_READABLE,0,0.1369626970109274,0.20691692770326123,151.4,86.36110235516914,"pearson_r, mutual_information, entropy_reduction_ratio",0.0318190590503842,0.0546666689856494,0.021595481904123724,0.026555465430942636,0.5501768096835371
perm_android.permission.WRITE_EXTERNAL_STORAGE,0,0.1367983327021554,0.2056732793598082,188.4,75.27443124992709,"pearson_r, mutual_information, f_stat",0.01961194925813627,0.09664553096727602,0.0016072258443804422,0.02316063917436653,0.5429663182666178
perm_android.permission.DISABLE_KEYGUARD,0,0.13627847997978954,0.21976169942942242,219.2,275.2129357424901,"pearson_r, f_stat, entropy_reduction_ratio",0.03580204302865491,0.0,0.030648859918688202,0.0400408679718959,0.5749006289797087
intent_com.google.android.gms.iid.InstanceID,0,0.13598031942663116,0.20518595786240854,164.2,50.98391903335796,"pearson_r, mutual_information, f_stat",0.020131034461774992,0.07655516577909952,0.015641942737619676,0.02361448834180278,0.5439589658128589
perm_com.fede.launcher.permission.WRITE_SETTINGS,0,0.13546614616313665,0.18657415058341545,223.4,88.18752746278807,"pearson_r, mutual_information, entropy_reduction_ratio",0.004507268205342069,0.1847543261979181,0.003085068843446246,0.003707418442637915,0.481276649126339
suspicious_Ljava/lang/System;->load,0,0.13487619335750156,0.22556010311529778,245.2,270.5197959484666,"pearson_r, f_stat, entropy_reduction_ratio",0.038687916907443214,0.0,0.00504772709696132,0.046096230461762776,0.5845490923213404
intent_android.intent.action.apservice,0,0.13487507502428636,0.2077875203842393,158.8,101.00574241101344,"pearson_r, mutual_information, entropy_reduction_ratio",0.0318190590503842,0.044228559052444265,0.021595481904123724,0.026555465430942636,0.5501768096835371
perm_com.sec.android.provider.badge.permission.WRITE,0,0.13457045920350172,0.11380111681736933,243.6,366.0997678229255,"pearson_r, mutual_information, entropy_reduction_ratio",0.04883457408692622,0.24634211925122831,0.03530720933959464,0.0439529099480255,0.29841548339173396
intent_com.umeng.messge.registercallback.action,0,0.1344720958260499,0.2182184845606143,222.6,273.4564681992364,"pearson_r, f_stat, entropy_reduction_ratio",0.03562200856081282,0.0,0.029476361038994398,0.03718327413155011,0.5700788353988923
