feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
perm_android.permission.WRITE_EXTERNAL_STORAGE,5,0.4003366662952958,0.4346604286796222,10.5,5.549774770204643,"mutual_information, pearson_r, entropy_reduction_ratio",0.10303504892646506,1.0,0.03787571355138922,0.004076435652626534,0.8566961333459979
perm_android.permission.GET_TASKS,4,0.49829353072024585,0.4374492128762598,101.8,199.85209531050705,"chi2_stat, pearson_r, entropy_reduction_ratio",0.4426107626646088,0.0,1.0,0.04885689093662049,1.0
perm_android.permission.SYSTEM_ALERT_WINDOW,4,0.4484649400840741,0.3962348259690897,102.9,199.3053938055867,"pearson_r, chi2_stat, entropy_reduction_ratio",0.4092380729877801,0.0,0.8106952161006212,0.040414670468642194,0.9819767408633269
intent_com.android.vending.INSTALL_REFERRER,4,0.3703489165551853,0.4223315443134159,208.7,391.69625987491884,"mutual_information, pearson_r, entropy_reduction_ratio",0.057480643942741105,1.0,0.03522441360279198,0.0020307015776292697,0.7570088236527641
perm_android.permission.READ_PHONE_STATE,4,0.35113099682774795,0.34414267197984016,104.1,198.71245557337366,"pearson_r, chi2_stat, entropy_reduction_ratio",0.32704832872253603,0.0,0.4613979253618894,0.0247793660034229,0.9424293640508915
suspicious_Ljava/lang/System;->loadLibrary,4,0.2675945585360563,0.330057769823826,105.7,197.92160064025353,"pearson_r, entropy_reduction_ratio, chi2_stat",0.22620278896590637,0.0,0.1979220971925332,0.012612666280891038,0.901235240240951
suspicious_Ljava/lang/System;->load,4,0.2626977393872837,0.3299081482179331,106.5,197.52164438359662,"pearson_r, entropy_reduction_ratio, chi2_stat",0.21889901995582514,0.0,0.18415833072797724,0.011947270877138344,0.8984840753754776
n_permissions,4,0.2561362921083221,0.3310536134879844,111.9,194.93598949398748,"pearson_r, entropy_reduction_ratio, chi2_stat",0.4354792258653989,0.0,0.01577708797760996,0.001102028247463256,0.8283231184511385
perm_android.permission.ACCESS_WIFI_STATE,4,0.2223565545865415,0.33007868299377385,108.5,196.51666595991293,"pearson_r, entropy_reduction_ratio, chi2_stat",0.14975837689142016,0.0,0.08193089751118368,0.006716998856145718,0.8733764996739579
suspicious_getExternalStorageDirectory,3,0.42817953088223354,0.46971557259386676,301.9,398.9541828330667,"entropy_reduction_ratio, f_stat, chi2_stat",1.0,0.0,0.14089765441116792,1.0,0.0
n_used_permissions,3,0.26265466820294414,0.2892787696487753,303.9,396.9635247727428,"pearson_r, entropy_reduction_ratio, chi2_stat",0.5383842559755552,0.0,0.07556124695436789,0.015559455732111808,0.6837683823526858
n_activities,3,0.2550907472973732,0.2783292931283332,303.6,396.17892422490115,"pearson_r, entropy_reduction_ratio, chi2_stat",0.4426107626646088,0.0,0.11380898496862916,0.009280850517641,0.709753138335987
suspicious_Ldalvik/system/PathClassLoader;,3,0.2095695306087526,0.2544882248570891,304.9,395.70271669524834,"pearson_r, entropy_reduction_ratio, chi2_stat",0.2457122484926966,0.0,0.09999188377566755,0.014513759451273586,0.6876297613241252
n_receivers,3,0.19361242136509435,0.28064431209081225,306.7,392.359478030033,"pearson_r, chi2_stat, entropy_reduction_ratio",0.10779905015459286,0.0,0.11050239428617807,0.0031727456550645484,0.7465879167296363
n_providers,3,0.19074133874044838,0.27826547813285535,306.7,392.8541205078547,"pearson_r, entropy_reduction_ratio, chi2_stat",0.1250450698024428,0.0,0.08550442334226115,0.004168009208113644,0.7389891913494243
perm_android.permission.READ_EXTERNAL_STORAGE,3,0.1718622993540969,0.2922224880517677,308.1,390.80460590939816,"pearson_r, entropy_reduction_ratio, chi2_stat",0.06402324026719339,0.0,0.03863322782241701,0.002296767916759032,0.754358260764115
perm_com.google.android.c2dm.permission.RECEIVE,3,0.16875996928641745,0.29616956305540965,309.1,389.05377520337726,"pearson_r, entropy_reduction_ratio, chi2_stat",0.050624703466587595,0.0,0.03153153153153152,0.001761063177591346,0.7598825482563768
perm_com.android.vending.BILLING,3,0.1671087586783659,0.2983971140656312,309.5,388.25378298221386,"pearson_r, entropy_reduction_ratio, chi2_stat",0.04349334913525714,0.0,0.027554581608635664,0.00149014338058741,0.7630057192673493
suspicious_Ljava/lang/Runtime;->exec,3,0.16585691648495954,0.3001661756717149,309.9,387.4537907931732,"pearson_r, entropy_reduction_ratio, chi2_stat",0.038062047412898016,0.0,0.02442983524064605,0.0012902191431212364,0.7655024806281324
perm_android.permission.ACCESS_COARSE_LOCATION,3,0.1654121454766388,0.30081529277506036,310.3,386.6537986364546,"pearson_r, entropy_reduction_ratio, chi2_stat",0.03612278130168604,0.0,0.023293563834104376,0.0012201152344116985,0.7664242670129919
suspicious_getSimCountryIso,3,0.16454029011319576,0.30212557125381917,310.9,385.7038241967533,"pearson_r, entropy_reduction_ratio, chi2_stat",0.03229937430317727,0.0,0.021021021021021016,0.0010838916040682351,0.7682971636377123
intent_com.google.android.c2dm.intent.RECEIVE,3,0.1633829757149479,0.3039611021792464,311.3,384.9038321451217,"pearson_r, entropy_reduction_ratio, chi2_stat",0.027157942652331252,0.0,0.017896274653031407,0.0009047008031772604,0.7709559604661995
n_urls,2,0.23039906866125381,0.29218985540846554,308.3,392.2039775422988,"pearson_r, entropy_reduction_ratio, chi2_stat",0.40317916778669854,0.0,0.015262515262515295,0.005905426252859805,0.7276482340041955
n_api_calls,2,0.20840055299460367,0.3126425913977726,143.1,184.04140838409165,"pearson_r, entropy_reduction_ratio, chi2_stat",0.23507266174244942,0.0,0.0002168979692351981,0.00010196774909505353,0.8066112375122387
suspicious_getDeviceId,2,0.17023706450607645,0.3269494749686769,124.5,189.22790491890987,"pearson_r, entropy_reduction_ratio, chi2_stat",0.02440786988954572,0.0,0.0020833779908882074,0.0008115931576871835,0.8238824814922612
perm_android.permission.ACCESS_FINE_LOCATION,2,0.16287442981720085,0.30481228007896577,311.7,384.1038401265991,"pearson_r, entropy_reduction_ratio, chi2_stat",0.024863616012021538,0.0,0.016475935394854313,0.0008262189240435333,0.7722063787550849
n_services,1,0.2293957435812531,0.31408293508352164,323.5,329.08934956938367,"pearson_r, entropy_reduction_ratio, chi2_stat",0.3509025867611904,0.0,0.00028732675624309296,3.772707653170828e-05,0.7957510773123002
suspicious_Ldalvik/system/DexClassLoader;,1,0.16769185174882514,0.3260154756453051,129.1,187.2838487430243,"pearson_r, entropy_reduction_ratio, chi2_stat",0.01725276664961136,0.0,0.0010403443542464901,0.0005722423327218367,0.8195939054075461
perm_android.permission.VIBRATE,1,0.1626743598453372,0.30515634031488237,312.5,383.0054829894737,"pearson_r, entropy_reduction_ratio, chi2_stat",0.02395315254110087,0.0,0.015907799691583478,0.0007953412922868444,0.7727155057017148
perm_android.permission.SET_WALLPAPER,1,0.1625750683940392,0.3053292170018898,313.1,382.0544987302204,"pearson_r, entropy_reduction_ratio, chi2_stat",0.023499459332561857,0.0,0.015623731839948054,0.0007799752670130702,0.7729721755306731
