cluster_id,feature,aggregated_score,method_count,rank_mean,rank_std,top_methods,entropy_reduction_ratio,entropy_reduction_ratio_norm,entropy_reduction_ratio_rank,mutual_information,mutual_information_norm,mutual_information_rank,chi2_stat,chi2_stat_norm,chi2_stat_rank,f_stat,f_stat_norm,f_stat_rank,pearson_r,pearson_r_norm,pearson_r_rank
94,perm_android.permission.WRITE_APN_SETTINGS,0.7204754706055065,4,140.5,306.0637188560578,"chi2_stat,entropy_reduction_ratio,f_stat,pearson_r",0.4469169714890116,0.6023773530275328,5.5,0.0,0.0,688.0,249.0,1.0,3.0,496.0079742675251,1.0,3.0,0.7063979020297162,1.0,3.0
94,intent_android.intent.action.SIG_STR,0.7204754706055065,4,140.5,306.0637188560578,"chi2_stat,entropy_reduction_ratio,f_stat,pearson_r",0.4469169714890116,0.6023773530275328,5.5,0.0,0.0,688.0,249.0,1.0,3.0,496.0079742675251,1.0,3.0,0.7063979020297162,1.0,3.0
94,intent_android.intent.action.DELETE,0.7215077673682543,3,74.7,158.93221825671472,"chi2_stat,f_stat,pearson_r",0.4469169714890116,0.6023773530275328,5.5,0.000126418256716887,0.005161483813738591,359.0,249.0,1.0,3.0,496.0079742675251,1.0,3.0,0.7063979020297162,1.0,3.0
94,perm_com.android.launcher.permission.READ_SETTINGS,0.7204754706055065,3,140.5,306.0637188560578,"chi2_stat,f_stat,pearson_r",0.4469169714890116,0.6023773530275328,5.5,0.0,0.0,688.0,249.0,1.0,3.0,496.0079742675251,1.0,3.0,0.7063979020297162,1.0,3.0
94,perm_com.android.launcher3.permission.READ_SETTINGS,0.7204754706055065,3,140.5,306.0637188560578,"chi2_stat,f_stat,pearson_r",0.4469169714890116,0.6023773530275328,5.5,0.0,0.0,688.0,249.0,1.0,3.0,496.0079742675251,1.0,3.0,0.7063979020297162,1.0,3.0
94,perm_com.android.launcher.permission.INSTALL_SHORTCUT,0.5602167760503303,2,6.2,4.324349662087931,"entropy_reduction_ratio,mutual_information",0.5277537458558899,0.7113332559733696,2.0,0.024492619037260743,1.0,1.0,55.1119773210489,0.2213332422532084,9.0,64.14239574795268,0.12932263495440638,10.0,0.3377920554340895,0.739094747070667,9.0
94,intent_android.intent.action.CREATE_SHORTCUT,0.8050185573928385,1,6.6,4.277849927241488,entropy_reduction_ratio,0.7419219352168845,1.0,1.0,0.015325952370594198,0.625737588425262,13.0,196.80722891566262,0.7903904775729422,6.0,328.68002081700837,0.6626527585083631,7.0,0.6305476678616639,0.9463119624576253,6.0
94,perm_android.permission.SYSTEM_ALERT_WINDOW,0.4359527775258071,1,12.4,5.683308895353129,mutual_information,0.3623818413705248,0.4884366186916828,9.0,0.023159285703927446,0.9455618310436752,4.0,17.09370816599732,0.06864943038553141,16.0,19.573568477648703,0.03946812692923905,17.0,0.19446834811955416,0.6376478805789073,16.0
94,perm_android.permission.ACCESS_WIFI_STATE,0.3370020026656745,1,20.8,9.808159868191384,mutual_information,0.13058093206541468,0.1760036007389945,29.0,0.023159285703927446,0.9455618310436752,4.0,1.5350373456442596,0.0061648086170452195,25.0,2.687309021024278,0.005424006211005733,25.0,0.07326160963498281,0.5518557667176516,21.0
94,intent_android.intent.action.MAIN,0.3208705958095052,1,347.5,466.65645822167727,entropy_reduction_ratio,0.4469169714890116,0.6023773530275328,5.5,0.0,0.0,688.0,0.4989979959919839,0.002004008016032064,38.0,495.99389648437506,0.9999716180039613,6.0,-0.7063979020297162,0.0,1000.0
94,suspicious_Ldalvik/system/DexClassLoader;,0.3043357914945699,1,41.6,28.271894170713075,mutual_information,0.022470921354629032,0.030287447085737065,49.0,0.02382595237059415,0.9727809155218399,2.0,0.04298676186226386,0.00017263759784041713,79.0,0.31513405524605304,0.0006415017666574308,48.0,0.02514275765862511,0.5177964555007748,30.0
94,suspicious_getDeviceId,0.29657728544948636,1,49.8,37.278680234149924,mutual_information,0.016195113367130087,0.02182859489441541,53.0,0.023159285703927446,0.9455618310436752,4.0,0.022311468094600603,8.96042895365486e-05,106.0,0.22232142857152973,0.0004543836973893287,53.0,0.02112414168414925,0.5149520133224154,33.0
94,perm_com.android.launcher.permission.UNINSTALL_SHORTCUT,0.42777387319751947,0,144.0,304.1077111814168,,0.34075122309088174,0.45928177469408643,10.0,0.0,0.0,688.0,123.50200803212851,0.49599200012903016,7.0,164.23052171669133,0.33110872332371455,8.0,0.4979919678714864,0.8524868678407663,7.0
94,perm_android.permission.RESTART_PACKAGES,0.3720271748934085,0,38.2,64.20825492099905,,0.30077581023321426,0.4054008864764041,13.0,0.003486855540187128,0.14236352326725688,153.0,81.67202141900937,0.32800008602011793,8.0,97.92902718923973,0.19743932843553136,9.0,0.40537639666842235,0.7869320502677323,8.0
94,intent_android.appwidget.action.APPWIDGET_CONFIGURE,0.30937006673216216,0,36.0,52.04805471869242,,0.2556468089554885,0.3445737304973411,17.0,0.004393971448712453,0.17939982008571162,129.0,48.21285140562249,0.19362590925952805,11.0,53.73923815719393,0.10834899340991042,12.0,0.3120892497497125,0.7209018804083196,11.0
94,perm_android.Manifest.permission.READ_SMS,0.28639169075695,0,446.8,255.12830105654686,,0.0,0.0,595.5,0.02282595237059415,0.9319522888045951,6.0,0.0,0.0,595.5,0.0,6.164980154704431e-06,594.5,0.0,0.5,442.5
94,suspicious_getExternalStorageDirectory,0.28516900612580587,0,87.4,70.45069197672937,,0.0018555127809871611,0.0025009542013941705,105.0,0.02249261903726074,0.9183427465655105,7.0,0.0002926686503097416,1.1753761056616128e-06,188.0,0.025051582148329105,5.667107885768752e-05,102.0,0.006984132615075182,0.5049434834071614,35.0
94,intent_android.net.wifi.WIFI_STATE_CHANGED,0.2822862381743213,0,67.0,121.33218863928896,,0.2556468089554885,0.3445737304973411,17.0,0.0010772019740240557,0.04398067729650729,284.0,48.21285140562249,0.19362590925952805,11.0,53.73923815719393,0.10834899340991042,12.0,0.3120892497497125,0.7209018804083196,11.0
94,perm_android.permission.ACCESS_NETWORK_STATE,0.2791768700752252,0,103.5,77.06977358212492,,0.0009249506508920811,0.001246695382610156,137.5,0.02182595237059415,0.8911236620873504,9.0,7.272550968461386e-05,2.920703200185295e-07,189.0,0.01117572206576648,2.869617672299603e-05,146.0,0.004923599959535487,0.5034850046591223,36.0
94,suspicious_getSystemService,0.278225965413501,0,447.4,253.83272050703,,0.0,0.0,595.5,0.02182595237059415,0.8911236620873504,9.0,0.0,0.0,595.5,0.0,6.164980154704431e-06,594.5,0.0,0.5,442.5
94,suspicious_Base64,0.278225965413501,0,447.4,253.83272050703,,0.0,0.0,595.5,0.02182595237059415,0.8911236620873504,9.0,0.0,0.0,595.5,0.0,6.164980154704431e-06,594.5,0.0,0.5,442.5
94,intent_android.intent.action.PACKAGE_REMOVED,0.27349010271501983,0,147.8,301.99122503807956,,0.2556468089554885,0.3445737304973411,17.0,0.0,0.0,688.0,48.21285140562249,0.19362590925952805,11.0,53.73923815719393,0.10834899340991042,12.0,0.3120892497497125,0.7209018804083196,11.0
94,perm_android.permission.READ_CALENDAR,0.26464742646576694,0,66.2,114.52379665379594,,0.2403594311466591,0.3239686276109296,20.0,0.0012268000349429098,0.05008856068338681,271.0,39.85006693440428,0.1600404294554389,13.0,43.6977573386944,0.08810452268784567,14.0,0.2840213930130573,0.7010349918912339,13.0
94,perm_com.sec.android.app.twlauncher.settings.WRITE_SETTINGS,0.24828497248752127,0,447.8,252.96926690805745,,0.0,0.0,595.5,0.01815928570392744,0.7414186974574516,11.0,0.0,0.0,595.5,0.0,6.164980154704431e-06,594.5,0.0,0.5,442.5
94,n_permissions,0.23622923467552281,0,43.0,54.968172609247254,,0.327853420372724,0.4418974622672172,11.0,0.003909351171856312,0.15961343970234448,141.0,2.628696604600218,0.010557014476306097,20.0,3.781465867042357,0.007629918529610313,23.0,0.08681395466096176,0.5614483384021359,20.0
94,intent_com.tencent.android.tpush.action.PUSH_MESSAGE,0.23331447602453226,0,448.0,252.53762095972948,,0.0,0.0,595.5,0.0163259523705942,0.6665662151425067,12.0,0.0,0.0,595.5,0.0,6.164980154704431e-06,594.5,0.0,0.5,442.5
94,perm_android.permission.SEND_SMS,0.2204359036566143,0,150.6,300.43435223023346,,0.20737938808127473,0.2795164534671049,22.0,0.0,0.0,688.0,25.917447568049973,0.10408613481144567,14.0,27.75182244253779,0.05595617544941209,15.0,0.2297499196884367,0.6626207545551089,14.0
94,intent_android.intent.action.PACKAGE_ADDED,0.22013731387998048,0,53.8,80.71988602568761,,0.1846468287026074,0.24887635738742508,25.0,0.002341118802702269,0.09558466569625376,198.0,18.957161981258363,0.07613318064762395,15.0,20.12751556717628,0.040584930898515545,16.0,0.19709551847826967,0.639507434770084,15.0
94,intent_android.net.wifi.supplicant.CONNECTION_CHANGE,0.2181430767951559,0,448.4,251.67449215206534,,0.0,0.0,595.5,0.014468015862657668,0.5907092189956249,14.0,0.0,0.0,595.5,0.0,6.164980154704431e-06,594.5,0.0,0.5,442.5
94,perm_com.huawei.launcher2.permission.READ_SETTINGS,0.21779959787197828,0,448.6,251.24300985301062,,0.0,0.0,595.5,0.014425952370594075,0.5889918243797367,15.0,0.0,0.0,595.5,0.0,6.164980154704431e-06,594.5,0.0,0.5,442.5
94,intent_com.kingroot.common.ACTION_NOTIFY_OUT_SELF_APP_BY_MAIN,0.21235578097634536,0,448.8,250.81158266714874,,0.0,0.0,595.5,0.01375928570392737,0.5617727399015721,16.0,0.0,0.0,595.5,0.0,6.164980154704431e-06,594.5,0.0,0.5,442.5
94,intent_com.igexin.sdk.action.7fjUl2Z3LH6xYy7NQK4ni4,0.21203115509869536,0,449.0,250.3802108793744,,0.0,0.0,595.5,0.013719531014172781,0.560149610513322,17.0,0.0,0.0,595.5,0.0,6.164980154704431e-06,594.5,0.0,0.5,442.5
94,intent_com.umeng.message.autoupdate.handler.action,0.2107031937044573,0,449.2,249.94889477651228,,0.0,0.0,595.5,0.013556904751546472,0.5535098035421319,18.0,0.0,0.0,595.5,0.0,6.164980154704431e-06,594.5,0.0,0.5,442.5
94,perm_com.anddoes.launcher.permission.WRITE_SETTINGS,0.21045044506287414,0,449.4,249.5176346473331,,0.0,0.0,595.5,0.013525952370594063,0.552246060334216,19.0,0.0,0.0,595.5,0.0,6.164980154704431e-06,594.5,0.0,0.5,442.5
94,intent_com.mobiletool.appstore.action.extend,0.20601114199917445,0,449.6,249.08643078256995,,0.0,0.0,595.5,0.012982301576943356,0.5300495450157174,20.0,0.0,0.0,595.5,0.0,6.164980154704431e-06,594.5,0.0,0.5,442.5
94,intent_com.yuetu.shentu.Intent.WECHAT_PAY,0.20471499511926208,0,449.8,248.65528347493444,,0.0,0.0,595.5,0.01282357141821322,0.5235688106161557,21.0,0.0,0.0,595.5,0.0,6.164980154704431e-06,594.5,0.0,0.5,442.5
