cluster_id,feature,aggregated_score,method_count,rank_mean,rank_std,top_methods,entropy_reduction_ratio,entropy_reduction_ratio_norm,entropy_reduction_ratio_rank,mutual_information,mutual_information_norm,mutual_information_rank,chi2_stat,chi2_stat_norm,chi2_stat_rank,f_stat,f_stat_norm,f_stat_rank,pearson_r,pearson_r_norm,pearson_r_rank
43,perm_com.android.launcher.permission.UNINSTALL_SHORTCUT,0.9038414599792801,3,8.0,10.344080432788601,"chi2_stat,f_stat,pearson_r",0.5224512236383644,0.848542156911009,13.0,0.05099040219827489,0.6706651429853914,24.0,261.86909581646427,1.0,1.0,559.3888153268801,1.0,1.0,0.7273434377217531,1.0,1.0
43,perm_android.hardware.camera.autofocus,0.7282843061880107,3,24.6,37.71670717334694,"chi2_stat,f_stat,pearson_r",0.4362976356720306,0.7086153119713602,19.5,0.009541257807985315,0.12549399016643653,91.0,247.0,0.9432193563348706,3.5,492.02396359861166,0.8795741890389716,5.5,0.7049694258250415,0.9845186834284148,3.5
43,perm_android.webkit.permission.PLUGIN,0.7253609321241166,3,27.4,43.892482272024665,"chi2_stat,f_stat,pearson_r",0.4362976356720306,0.7086153119713602,19.5,0.00842994301212141,0.11087711984696566,105.0,247.0,0.9432193563348706,3.5,492.02396359861166,0.8795741890389716,5.5,0.7049694258250415,0.9845186834284148,3.5
43,perm_com.android.permission.WRITE_APN_SETTINGS,0.7071567547892281,2,79.6,160.2421604946713,"chi2_stat,pearson_r",0.4362976356720306,0.7086153119713602,19.5,0.0015096614550486054,0.019856233172523614,366.0,247.0,0.9432193563348706,3.5,492.02396359861166,0.8795741890389716,5.5,0.7049694258250415,0.9845186834284148,3.5
43,perm_org.simalliance.openmobileapi.SMARTCARD,0.7031855081547234,2,155.3,329.44073822161096,"chi2_stat,pearson_r",0.4362976356720306,0.7086153119713602,19.5,0.0,0.0,744.5,247.0,0.9432193563348706,3.5,492.02396359861166,0.8795741890389716,5.5,0.7049694258250415,0.9845186834284148,3.5
43,perm_com.sonyericsson.home.permission.BROADCAST_BADGE,0.5025471118154995,2,218.4,437.32916664681767,"entropy_reduction_ratio,f_stat",0.6157044990437128,1.0,1.5,0.04184022356735262,0.5503149281354097,27.0,4.122850904622406,0.0157439383664882,61.5,529.5603535574337,0.9466766925755995,2.5,-0.7178832517044824,0.0,999.5
43,perm_com.google.android.c2dm.permission.RECEIVE,0.5021086860764898,2,218.6,437.21996752207,"entropy_reduction_ratio,f_stat",0.6157044990437128,1.0,1.5,0.04167355690068597,0.5481227994403616,28.0,4.122850904622406,0.0157439383664882,61.5,529.5603535574337,0.9466766925755995,2.5,-0.7178832517044824,0.0,999.5
43,perm_com.majeur.launcher.permission.UPDATE_BADGE,0.45531693440725424,1,221.5,433.59990198338375,entropy_reduction_ratio,0.5883787837214767,0.9556187824440501,5.5,0.040111652138781206,0.5275794219553364,30.0,4.111054308181546,0.01569889068186516,65.5,418.7633924944005,0.7486088048608822,10.5,-0.6758578341782926,0.029078772094137142,996.0
43,perm_com.htc.launcher.permission.UPDATE_SHORTCUT,0.45097025636621557,1,221.9,433.37994300613406,entropy_reduction_ratio,0.5883787837214767,0.9556187824440501,5.5,0.03845927118640036,0.5058460317501433,32.0,4.111054308181546,0.01569889068186516,65.5,418.7633924944005,0.7486088048608822,10.5,-0.6758578341782926,0.029078772094137142,996.0
43,perm_com.sec.android.provider.badge.permission.WRITE,0.44931676500766454,1,222.1,433.27061405084925,entropy_reduction_ratio,0.5883787837214767,0.9556187824440501,5.5,0.03783069975782882,0.4975785749573879,33.0,4.111054308181546,0.01569889068186516,65.5,418.7633924944005,0.7486088048608822,10.5,-0.6758578341782926,0.029078772094137142,996.0
43,suspicious_getDeviceId,0.3255682099641296,1,68.2,38.57071427910041,mutual_information,0.0706312157367373,0.11471609489038788,85.0,0.07269626613458713,0.956157426099032,4.0,0.8865686483415016,0.003385541335365779,101.0,2.8101717067670724,0.005023646575995521,89.0,0.07490790330028566,0.5485583409198672,62.0
43,intent_android.intent.action.MAIN,0.29934541853631097,1,449.4,254.52465499436397,mutual_information,0.0,0.0,587.0,0.07602959946792043,1.0,1.0,0.0,0.0,587.0,0.0,0.0,587.0,0.0,0.49672709268155485,485.0
43,suspicious_getExternalStorageDirectory,0.29452273540720436,1,449.6,254.08423799992005,mutual_information,0.0,0.0,587.0,0.07419626613458707,0.9758865843544671,2.0,0.0,0.0,587.0,0.0,0.0,587.0,0.0,0.49672709268155485,485.0
43,suspicious_Base64,0.29233060671215594,1,449.8,253.64384479028857,mutual_information,0.0,0.0,587.0,0.07336293280125372,0.9649259408792247,3.0,0.0,0.0,587.0,0.0,0.0,587.0,0.0,0.49672709268155485,485.0
43,suspicious_getPackageInfo,0.2866310721050301,1,450.2,252.76313022274428,mutual_information,0.0,0.0,587.0,0.07119626613458707,0.9364282678435955,5.0,0.0,0.0,587.0,0.0,0.0,587.0,0.0,0.49672709268155485,485.0
43,perm_android.permission.READ_SMS,0.7113764228894065,0,12.2,6.3992187023104625,,0.5280257725443953,0.8575960925484603,10.5,0.0538671355442647,0.7085021612798729,21.0,165.74403958614482,0.6329270701813151,6.5,256.1334571977514,0.4578809053378717,16.5,0.5827859172813328,0.8999758850995129,6.5
43,perm_android.permission.CHANGE_NETWORK_STATE,0.7103310983575489,0,12.4,6.749074010558782,,0.5280257725443953,0.8575960925484603,10.5,0.05346975751690908,0.7032755386205849,22.0,165.74403958614482,0.6329270701813151,6.5,256.1334571977514,0.4578809053378717,16.5,0.5827859172813328,0.8999758850995129,6.5
43,perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,0.6926602586605589,0,13.0,4.242640687119285,,0.5123570853689315,0.8321477042391338,14.0,0.05788431723373644,0.7613392368081575,11.0,152.2392816360428,0.5813564260470906,10.0,226.47569054806854,0.4048627436637734,20.0,0.5591120887574774,0.8835951825446396,10.0
43,perm_android.permission.RECEIVE_SMS,0.6670063726433185,0,15.9,3.990613987846983,,0.49817551423641926,0.8091146239960325,15.5,0.05756555466900537,0.7571466254178323,16.0,140.6655099286678,0.5371596426454834,12.5,202.85093916829206,0.36262959431849856,22.5,0.5379918267172309,0.8689813768387462,13.0
