cluster_id,feature,aggregated_score,method_count,rank_mean,rank_std,top_methods,entropy_reduction_ratio,entropy_reduction_ratio_norm,entropy_reduction_ratio_rank,mutual_information,mutual_information_norm,mutual_information_rank,chi2_stat,chi2_stat_norm,chi2_stat_rank,f_stat,f_stat_norm,f_stat_rank,pearson_r,pearson_r_norm,pearson_r_rank
12,intent_android.intent.action.CREATE_SHORTCUT,0.829798053229086,4,5.0,7.842193570679061,"chi2_stat,entropy_reduction_ratio,f_stat,pearson_r",0.3929855043406237,0.9591930201359986,2.0,0.025074168498000482,0.3297948256136764,19.0,126.9770580296896,1.0,1.0,174.1889170811637,0.8600024203957545,2.0,0.5090548625853761,1.0,1.0
12,intent_android.intent.action.MEDIA_UNMOUNTED,0.47494098067366686,2,158.8,327.56842796582214,"chi2_stat,pearson_r",0.13877257764484077,0.3387139891751279,29.0,0.0,0.0,744.5,82.33333333333333,0.6484110957593793,8.0,98.40479689139897,0.48584241134998823,10.0,0.40619780893874874,0.901737407083839,2.5
12,perm_com.android.launcher3.permission.INSTALL_SHORTCUT,0.47494098067366686,2,159.2,327.3309869230226,"chi2_stat,pearson_r",0.13877257764484077,0.3387139891751279,29.0,0.0,0.0,744.5,82.33333333333333,0.6484110957593793,8.0,98.40479689139897,0.48584241134998823,10.0,0.4061978089387487,0.9017374070838389,4.5
12,perm_com.google.android.c2dm.permission.RECEIVE,0.4697255687165255,2,215.0,439.3239123926673,"entropy_reduction_ratio,f_stat",0.4097042994379843,1.0,1.0,0.024947978021810036,0.328135071030283,21.0,2.6021119695682886,0.020492772552344586,52.0,202.54468237543534,1.0,1.0,-0.5377021035613074,0.0,1000.0
12,intent_com.google.android.c2dm.intent.RECEIVE,0.38508969342105714,2,216.6,437.85705429968806,"entropy_reduction_ratio,f_stat",0.3652984154745483,0.8916147962705048,3.0,0.020676920106073027,0.27195881933847815,25.0,2.569898896042123,0.020239080475791406,53.0,135.71567274524386,0.6700530033846176,3.0,-0.46277234288237645,0.0715827676358936,999.0
12,intent_com.xiaomi.mipush.MESSAGE_ARRIVED,0.47790645719842173,1,87.6,164.23854602376386,f_stat,0.13877257764484077,0.3387139891751279,29.0,0.0011273199620431829,0.01482738262377456,381.0,82.33333333333333,0.6484110957593793,8.0,98.40479689139897,0.48584241134998823,10.0,0.4061978089387486,0.9017374070838388,10.0
12,perm_com.android.launcher3.permission.UNINSTALL_SHORTCUT,0.4757701420158254,1,100.9,197.05976250873744,pearson_r,0.13877257764484077,0.3387139891751279,29.0,0.0003152040236930054,0.00414580671079296,453.0,82.33333333333333,0.6484110957593793,8.0,98.40479689139897,0.48584241134998823,10.0,0.4061978089387487,0.9017374070838389,4.5
12,intent_android.intent.action.MEDIA_EJECT,0.47494098067366686,1,158.8,327.56842796582214,pearson_r,0.13877257764484077,0.3387139891751279,29.0,0.0,0.0,744.5,82.33333333333333,0.6484110957593793,8.0,98.40479689139897,0.48584241134998823,10.0,0.40619780893874874,0.901737407083839,2.5
12,intent_android.app.action.DEVICE_ADMIN_ENABLED,0.47494098067366686,1,161.0,326.29070627279594,f_stat,0.13877257764484077,0.3387139891751279,29.0,0.0,0.0,744.5,82.33333333333333,0.6484110957593793,8.0,98.40479689139897,0.48584241134998823,10.0,0.4061978089387485,0.9017374070838388,13.5
12,intent_com.xiaomi.push.PING_TIMER,0.47494098067366686,1,160.3,326.6897610884064,chi2_stat,0.13877257764484077,0.3387139891751279,29.0,0.0,0.0,744.5,82.33333333333333,0.6484110957593793,8.0,98.40479689139897,0.48584241134998823,10.0,0.4061978089387486,0.9017374070838388,10.0
